X;Y;Z
175.2022554522558;527.716189862586;0.0
180.891402987157;524.9732095937808;0.0
180.7822194917783;523.5919892573926;0.0
187.9638869817425;527.6751808219998;0.0
198.72512204490226;522.2479872788052;0.0
198.73376937238112;523.6251829445781;0.0
208.78632768841092;528.8206855583011;0.0
214.62150506727275;525.5358163561035;0.0
214.600229016045;525.8757029861712;0.0
200.53056496884147;533.7629798720781;0.0
200.53079828858296;533.0536960544948;0.0
212.86788567014054;539.7340842379768;0.0
191.91414346483683;528.3049253825227;0.0
191.90077312031397;527.953253009887;0.0
199.6170527634758;523.9901290683985;0.0
198.50606559683902;523.4136756757171;0.0
200.52970247182228;522.3846072720162;0.0
200.52619592675282;524.0708194011264;0.0
200.5227801087854;526.6436987241447;0.0
206.84160878324357;529.982516968949;0.0
190.12332942892974;539.2615228351872;0.0
210.9537654183145;527.6605393973732;0.0
213.64068242077585;529.0295653644793;0.0
213.8095844228761;526.09535073712;0.0
212.04782212955965;525.219494100435;0.0
214.0683827886269;524.0974445127952;0.0
214.1848397737222;522.0509950261744;0.0
199.15885269498946;514.8004399882057;0.0
199.16107495891848;517.4018439875578;0.0
188.34258124060835;522.7249459105943;0.0
198.7352961787882;528.3661039351259;0.0
210.65578632679234;521.9734748779414;0.0
210.71306277605117;520.6584484538037;0.0
218.806936640145;524.5625602745373;0.0
218.7552288506515;525.2388082091703;0.0
208.36496944884746;531.2030324925818;0.0
215.292743871689;527.239990877494;0.0
215.38158262560827;525.8666275452427;0.0
199.11287773387855;517.8329822614961;0.0
203.27145584686133;515.7820179571249;0.0
208.48363118965744;518.2812037374755;0.0
208.48363118965744;518.2812037374755;0.0
199.998552692278;522.6527973415432;0.0
205.73797983331076;525.5862045539448;0.0
205.64235180617342;529.5921078549661;0.0
211.22803455808972;526.4616189442728;0.0
198.28212171545093;519.8857762758648;0.0
198.266926763811;517.6998127830695;0.0
202.8903196715618;520.0101747473519;0.0
202.90875079108483;518.3595759930935;0.0
188.55024076852087;525.5447003880907;0.0
201.59257358507375;532.7017992630937;0.0
192.74154207159847;537.5429767714918;0.0
192.78070903538713;538.6274063570011;0.0
192.78070903538713;538.6274063570011;0.0
204.51740976484268;532.13353827546;0.0
189.10460293231537;523.793363488504;0.0
193.76060426144537;526.335370966805;0.0
193.76060426144537;526.335370966805;0.0
202.835631839067;521.667657717882;0.0
187.60218717930167;529.4780337013009;0.0
194.5177543033556;533.4232725481073;0.0
194.55078694731458;534.8055919354823;0.0
203.89791937970094;540.1114181817109;0.0
203.89791937970094;540.1114181817109;0.0
213.62983400391548;534.3477005109994;0.0
220.86239905074206;529.9808616669911;0.0
201.6699666722823;520.397553218592;0.0
201.67377556668268;520.0787246016238;0.0
216.78498341894908;527.612561226771;0.0
211.89098012797294;530.4577960403768;0.0
211.92290287515456;529.7748943270512;0.0
194.68577246886878;520.8843765374136;0.0
200.97076638917164;517.759688603201;0.0
200.97467690374427;517.4381939083108;0.0
204.6331053086894;519.2364724912933;0.0
192.73738875062006;525.2971903023179;0.0
192.75846858400269;525.970424711529;0.0
197.83388362183706;528.7300808698275;0.0
206.13427026028492;524.3003172944246;0.0
206.15310684261723;523.6338569652362;0.0
194.54369142183066;517.7583295821066;0.0
194.5503729576563;518.0828272430125;0.0
199.47527738821043;515.686176844213;0.0
199.47823103020198;516.3210031337613;0.0
190.0422384424015;520.9318887575292;0.0
217.15636521975026;535.1785767577614;0.0
223.30234572739553;531.3664779040754;0.0
223.44263137226025;529.997555035792;0.0
202.36177003457092;519.6027196111754;0.0
202.4337240178516;511.7047534547721;0.0
213.90592488830848;516.9682479985992;0.0
192.52542679031887;527.8861707916851;0.0
213.24644575883443;517.3083682745829;0.0
199.4651668499006;510.9543726425635;0.0
199.47833648881613;519.4679452864252;0.0
213.29633441986633;526.3877791477272;0.0
213.27464830306943;526.720202020625;0.0
193.67978196995134;537.6493935855071;0.0
214.48176920844972;549.534941010187;0.0
214.51103946304255;549.1742786698098;0.0
225.59941454285976;541.8184447412078;0.0
198.52841945366416;527.5824386738657;0.0
206.84329815246411;523.166487252274;0.0
206.85350626254456;522.8334240361506;0.0
213.83685077559338;526.3065295156546;0.0
199.18678537436077;534.5009645584119;0.0
199.18678537436077;534.5009645584119;0.0
192.2411838642981;538.3105201794447;0.0
192.22947491830996;537.9526736253899;0.0
204.5774880684572;545.1165323439726;0.0
204.90175036662137;544.915951467344;0.0
197.75400991730658;540.8016652823235;0.0
197.51042093386303;518.1413259914519;0.0
177.53459387039115;508.4951123468971;0.0
202.78345732660034;498.25044092703524;0.0
202.5828607671648;518.9729617034386;0.0
200.43926489724188;517.910613772345;0.0
203.136204971744;516.5667260840765;0.0
203.14105540207908;516.2456541991165;0.0
203.14879545796367;515.261771516085;0.0
194.5438450598793;519.4927445638654;0.0
222.28368345276937;533.5585715563369;0.0
204.51539823440274;524.594889357959;0.0
204.49751147271647;525.625666482381;0.0
187.3871059796747;534.6913159470131;0.0
187.40152814061898;535.0409207182934;0.0
200.21301631506515;528.2523591315064;0.0
207.95362776203558;532.3574981488543;0.0
190.54147702277325;523.0570761033116;0.0
190.59071042657766;524.3659542689074;0.0
199.02485239859698;520.1261097595165;0.0
210.2080884404839;525.7864672644628;0.0
206.7007628458999;527.7293734631602;0.0
206.75867450504632;525.7180741680421;0.0
193.71157359689903;519.0375094571166;0.0
199.6227328643936;516.1530720253808;0.0
199.6197614844123;515.8243125723734;0.0
187.86980980924085;521.5284940933163;0.0
224.25104746715604;540.732764082764;0.0
224.37995468329183;539.6271362644069;0.0
202.60394707673532;528.3481436055266;0.0
202.58142709982715;530.111810680362;0.0
199.5017924769571;531.7922488801989;0.0
199.5056898574719;533.5036915554235;0.0
201.536413256852;534.6271638087472;0.0
177.94860361978934;547.5946104270154;0.0
166.20894680910632;539.4240874863484;0.0
204.7186543407637;519.8720180237325;0.0
204.76519980321874;517.2735991671941;0.0
176.28468614089917;531.4577640048725;0.0
176.50098183442543;533.545190647512;0.0
187.30799754291172;540.3047324162602;0.0
187.30799754291172;540.3047324162602;0.0
202.8674256137359;531.7895914333969;0.0
211.1394908127834;536.2210697347623;0.0
219.46570021859813;531.2047443640957;0.0
219.4959534592879;530.8670492525573;0.0
199.85671602106243;520.9658185269976;0.0
199.8543802756435;521.2886787403838;0.0
205.26187828994944;524.0414200166041;0.0
191.60829609800254;531.2599518704326;0.0
203.09202522898582;525.1985692505667;0.0
203.08757768053334;525.5272692156838;0.0
209.10906380859953;528.6355035440455;0.0
