NodeId;X;Y;Z;TagId;Range;TimeStamp
mobilepub;4.00;4.00;0.00;1127;3.61;1706703814.7705383
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703814.770636
mobilepub;2.00;8.00;0.00;120F;7.07;1706703814.7706547
mobilepub;4.00;4.00;0.00;1127;3.62;1706703814.8686874
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703814.8687842
mobilepub;2.00;8.00;0.00;120F;7.49;1706703814.8688169
mobilepub;0.00;4.00;0.00;C02A;4.26;1706703814.9705358
mobilepub;4.00;4.00;0.00;1127;3.65;1706703814.970645
mobilepub;2.00;8.00;0.00;120F;7.01;1706703814.97069
mobilepub;4.00;4.00;0.00;1127;3.62;1706703815.0705118
mobilepub;0.00;4.00;0.00;C02A;4.21;1706703815.0706103
mobilepub;2.00;8.00;0.00;120F;7.11;1706703815.0706432
mobilepub;4.00;4.00;0.00;1127;3.67;1706703815.1705196
mobilepub;0.00;4.00;0.00;C02A;4.24;1706703815.1706188
mobilepub;2.00;8.00;0.00;120F;7.07;1706703815.1706407
mobilepub;4.00;4.00;0.00;1127;3.66;1706703815.270512
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703815.2706149
mobilepub;2.00;8.00;0.00;120F;6.93;1706703815.2706409
mobilepub;4.00;4.00;0.00;1127;3.63;1706703815.3705347
mobilepub;0.00;4.00;0.00;C02A;4.27;1706703815.3706245
mobilepub;2.00;8.00;0.00;120F;7.18;1706703815.3706481
mobilepub;4.00;4.00;0.00;1127;3.67;1706703815.470518
mobilepub;0.00;4.00;0.00;C02A;4.28;1706703815.4706285
mobilepub;2.00;8.00;0.00;120F;7.09;1706703815.4706507
mobilepub;4.00;4.00;0.00;1127;3.64;1706703815.5705287
mobilepub;0.00;4.00;0.00;C02A;4.26;1706703815.5706213
mobilepub;2.00;8.00;0.00;120F;7.18;1706703815.5706446
mobilepub;4.00;4.00;0.00;1127;3.62;1706703815.6705446
mobilepub;0.00;4.00;0.00;C02A;4.24;1706703815.6706374
mobilepub;2.00;8.00;0.00;120F;7.00;1706703815.6706579
mobilepub;4.00;4.00;0.00;1127;3.63;1706703815.7705195
mobilepub;0.00;4.00;0.00;C02A;4.25;1706703815.7706306
mobilepub;2.00;8.00;0.00;120F;7.06;1706703815.7706819
mobilepub;4.00;4.00;0.00;1127;3.68;1706703815.8705158
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703815.8706322
mobilepub;2.00;8.00;0.00;120F;7.36;1706703815.8706539
mobilepub;4.00;4.00;0.00;1127;3.66;1706703815.970525
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703815.9706106
mobilepub;2.00;8.00;0.00;120F;7.07;1706703815.970633
mobilepub;4.00;4.00;0.00;1127;3.64;1706703816.0705097
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703816.0706096
mobilepub;2.00;8.00;0.00;120F;7.05;1706703816.0706313
mobilepub;4.00;4.00;0.00;1127;3.67;1706703816.1705155
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703816.1706133
mobilepub;2.00;8.00;0.00;120F;7.06;1706703816.1706355
mobilepub;4.00;4.00;0.00;1127;3.58;1706703816.2682645
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703816.2683713
mobilepub;2.00;8.00;0.00;120F;7.42;1706703816.2683938
mobilepub;0.00;4.00;0.00;C02A;4.24;1706703816.3705199
mobilepub;4.00;4.00;0.00;1127;3.66;1706703816.3706279
mobilepub;2.00;8.00;0.00;120F;7.07;1706703816.3706782
mobilepub;4.00;4.00;0.00;1127;3.62;1706703816.4705036
mobilepub;0.00;4.00;0.00;C02A;4.26;1706703816.470602
mobilepub;2.00;8.00;0.00;120F;7.03;1706703816.4706411
mobilepub;4.00;4.00;0.00;1127;3.67;1706703816.5706015
mobilepub;0.00;4.00;0.00;C02A;4.27;1706703816.570712
mobilepub;2.00;8.00;0.00;120F;7.10;1706703816.570756
mobilepub;4.00;4.00;0.00;1127;3.64;1706703816.6705108
mobilepub;0.00;4.00;0.00;C02A;4.26;1706703816.670609
mobilepub;2.00;8.00;0.00;120F;7.02;1706703816.67063
mobilepub;4.00;4.00;0.00;1127;3.65;1706703816.7707243
mobilepub;0.00;4.00;0.00;C02A;4.25;1706703816.7708242
mobilepub;2.00;8.00;0.00;120F;7.14;1706703816.7708495
mobilepub;4.00;4.00;0.00;1127;3.62;1706703816.8686893
mobilepub;0.00;4.00;0.00;C02A;4.21;1706703816.8687854
mobilepub;2.00;8.00;0.00;120F;7.52;1706703816.868806
mobilepub;0.00;4.00;0.00;C02A;4.29;1706703816.9706533
mobilepub;4.00;4.00;0.00;1127;3.62;1706703816.9707534
mobilepub;2.00;8.00;0.00;120F;7.16;1706703816.97078
mobilepub;4.00;4.00;0.00;1127;3.69;1706703817.0680766
mobilepub;0.00;4.00;0.00;C02A;4.24;1706703817.068178
mobilepub;2.00;8.00;0.00;120F;7.49;1706703817.0681996
mobilepub;0.00;4.00;0.00;C02A;4.26;1706703817.170499
mobilepub;4.00;4.00;0.00;1127;3.57;1706703817.1705961
mobilepub;2.00;8.00;0.00;120F;7.22;1706703817.1706178
mobilepub;4.00;4.00;0.00;1127;3.62;1706703817.270492
mobilepub;0.00;4.00;0.00;C02A;4.24;1706703817.2705846
mobilepub;2.00;8.00;0.00;120F;7.09;1706703817.2706046
mobilepub;4.00;4.00;0.00;1127;3.63;1706703817.3705168
mobilepub;0.00;4.00;0.00;C02A;4.26;1706703817.3706133
mobilepub;2.00;8.00;0.00;120F;7.11;1706703817.370634
mobilepub;4.00;4.00;0.00;1127;3.63;1706703817.4704998
mobilepub;0.00;4.00;0.00;C02A;4.20;1706703817.4706092
mobilepub;2.00;8.00;0.00;120F;7.22;1706703817.4706416
mobilepub;4.00;4.00;0.00;1127;3.65;1706703817.5705204
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703817.5706184
mobilepub;2.00;8.00;0.00;120F;6.98;1706703817.5706396
mobilepub;4.00;4.00;0.00;1127;3.69;1706703817.6705167
mobilepub;0.00;4.00;0.00;C02A;4.26;1706703817.6706233
mobilepub;2.00;8.00;0.00;120F;7.09;1706703817.6706524
mobilepub;4.00;4.00;0.00;1127;3.64;1706703817.770513
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703817.770617
mobilepub;2.00;8.00;0.00;120F;7.14;1706703817.7706528
mobilepub;4.00;4.00;0.00;1127;3.67;1706703817.8705053
mobilepub;0.00;4.00;0.00;C02A;4.21;1706703817.8706088
mobilepub;2.00;8.00;0.00;120F;6.95;1706703817.8706481
mobilepub;4.00;4.00;0.00;1127;3.66;1706703817.9705033
mobilepub;0.00;4.00;0.00;C02A;4.25;1706703817.9706008
mobilepub;2.00;8.00;0.00;120F;7.04;1706703817.9706328
mobilepub;4.00;4.00;0.00;1127;3.62;1706703818.0705237
mobilepub;0.00;4.00;0.00;C02A;4.26;1706703818.070624
mobilepub;2.00;8.00;0.00;120F;7.03;1706703818.0706563
mobilepub;4.00;4.00;0.00;1127;3.63;1706703818.1705153
mobilepub;0.00;4.00;0.00;C02A;4.24;1706703818.1706119
mobilepub;2.00;8.00;0.00;120F;7.05;1706703818.1706448
mobilepub;4.00;4.00;0.00;1127;3.67;1706703818.2714605
mobilepub;0.00;4.00;0.00;C02A;4.27;1706703818.271561
mobilepub;2.00;8.00;0.00;120F;7.45;1706703818.2715883
mobilepub;4.00;4.00;0.00;1127;3.63;1706703818.3705297
mobilepub;0.00;4.00;0.00;C02A;4.26;1706703818.3706436
mobilepub;2.00;8.00;0.00;120F;7.36;1706703818.370665
mobilepub;4.00;4.00;0.00;1127;3.62;1706703818.470482
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703818.4705796
mobilepub;2.00;8.00;0.00;120F;7.08;1706703818.4706013
mobilepub;4.00;4.00;0.00;1127;3.62;1706703818.5705044
mobilepub;0.00;4.00;0.00;C02A;4.25;1706703818.5706122
mobilepub;2.00;8.00;0.00;120F;7.00;1706703818.570635
mobilepub;4.00;4.00;0.00;1127;3.62;1706703818.6705112
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703818.6706064
mobilepub;2.00;8.00;0.00;120F;6.99;1706703818.6706276
mobilepub;4.00;4.00;0.00;1127;3.64;1706703818.7705042
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703818.770599
mobilepub;2.00;8.00;0.00;120F;6.97;1706703818.7706203
mobilepub;4.00;4.00;0.00;1127;3.66;1706703818.8705893
mobilepub;0.00;4.00;0.00;C02A;4.24;1706703818.870684
mobilepub;2.00;8.00;0.00;120F;7.09;1706703818.8707051
mobilepub;4.00;4.00;0.00;1127;3.66;1706703818.9705033
mobilepub;0.00;4.00;0.00;C02A;4.21;1706703818.9705987
mobilepub;2.00;8.00;0.00;120F;7.08;1706703818.9706442
mobilepub;4.00;4.00;0.00;1127;3.67;1706703819.071317
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703819.071411
mobilepub;2.00;8.00;0.00;120F;7.44;1706703819.0714302
mobilepub;4.00;4.00;0.00;1127;3.63;1706703819.1705177
mobilepub;0.00;4.00;0.00;C02A;4.27;1706703819.1706173
mobilepub;2.00;8.00;0.00;120F;7.00;1706703819.1706443
mobilepub;4.00;4.00;0.00;1127;3.64;1706703819.2705083
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703819.270616
mobilepub;2.00;8.00;0.00;120F;7.12;1706703819.270637
mobilepub;4.00;4.00;0.00;1127;3.65;1706703819.3704848
mobilepub;0.00;4.00;0.00;C02A;4.24;1706703819.370577
mobilepub;2.00;8.00;0.00;120F;7.14;1706703819.370601
mobilepub;4.00;4.00;0.00;1127;3.60;1706703819.4705138
mobilepub;0.00;4.00;0.00;C02A;4.26;1706703819.4706068
mobilepub;2.00;8.00;0.00;120F;7.06;1706703819.4706335
mobilepub;4.00;4.00;0.00;1127;3.65;1706703819.5705006
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703819.5706036
mobilepub;2.00;8.00;0.00;120F;7.12;1706703819.570629
mobilepub;4.00;4.00;0.00;1127;3.65;1706703819.6687024
mobilepub;0.00;4.00;0.00;C02A;4.25;1706703819.6688185
mobilepub;2.00;8.00;0.00;120F;7.56;1706703819.6688614
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703819.7705295
mobilepub;4.00;4.00;0.00;1127;3.61;1706703819.770797
mobilepub;2.00;8.00;0.00;120F;7.09;1706703819.7708683
mobilepub;4.00;4.00;0.00;1127;3.64;1706703819.8704925
mobilepub;0.00;4.00;0.00;C02A;4.24;1706703819.8705893
mobilepub;2.00;8.00;0.00;120F;6.92;1706703819.8706086
mobilepub;4.00;4.00;0.00;1127;3.64;1706703819.9705005
mobilepub;0.00;4.00;0.00;C02A;4.25;1706703819.9705994
mobilepub;2.00;8.00;0.00;120F;7.04;1706703819.970635
mobilepub;4.00;4.00;0.00;1127;3.69;1706703820.0704997
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703820.070597
mobilepub;2.00;8.00;0.00;120F;7.01;1706703820.0706217
mobilepub;4.00;4.00;0.00;1127;3.65;1706703820.1704996
mobilepub;0.00;4.00;0.00;C02A;4.20;1706703820.170602
mobilepub;2.00;8.00;0.00;120F;7.05;1706703820.1706316
mobilepub;4.00;4.00;0.00;1127;3.63;1706703820.270499
mobilepub;0.00;4.00;0.00;C02A;4.24;1706703820.2706084
mobilepub;2.00;8.00;0.00;120F;7.09;1706703820.270633
mobilepub;4.00;4.00;0.00;1127;3.64;1706703820.370494
mobilepub;0.00;4.00;0.00;C02A;4.26;1706703820.3705916
mobilepub;2.00;8.00;0.00;120F;7.05;1706703820.3706264
mobilepub;4.00;4.00;0.00;1127;3.61;1706703820.4704993
mobilepub;0.00;4.00;0.00;C02A;4.26;1706703820.470596
mobilepub;2.00;8.00;0.00;120F;7.05;1706703820.4706194
mobilepub;4.00;4.00;0.00;1127;3.64;1706703820.5705037
mobilepub;0.00;4.00;0.00;C02A;4.27;1706703820.5706038
mobilepub;2.00;8.00;0.00;120F;7.03;1706703820.5706263
mobilepub;4.00;4.00;0.00;1127;3.63;1706703820.6705048
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703820.670614
mobilepub;2.00;8.00;0.00;120F;7.19;1706703820.6706336
mobilepub;4.00;4.00;0.00;1127;3.66;1706703820.770499
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703820.7705941
mobilepub;2.00;8.00;0.00;120F;7.11;1706703820.7706132
mobilepub;4.00;4.00;0.00;1127;3.66;1706703820.8705502
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703820.8706594
mobilepub;2.00;8.00;0.00;120F;7.09;1706703820.8707035
mobilepub;4.00;4.00;0.00;1127;3.60;1706703820.9704995
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703820.9706032
mobilepub;2.00;8.00;0.00;120F;7.07;1706703820.970626
mobilepub;4.00;4.00;0.00;1127;3.65;1706703821.070472
mobilepub;0.00;4.00;0.00;C02A;4.26;1706703821.0705667
mobilepub;2.00;8.00;0.00;120F;7.17;1706703821.0705879
mobilepub;4.00;4.00;0.00;1127;3.64;1706703821.17054
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703821.1706357
mobilepub;2.00;8.00;0.00;120F;7.11;1706703821.1706576
mobilepub;4.00;4.00;0.00;1127;3.66;1706703821.2705057
mobilepub;0.00;4.00;0.00;C02A;4.25;1706703821.2706094
mobilepub;2.00;8.00;0.00;120F;7.09;1706703821.2706318
mobilepub;4.00;4.00;0.00;1127;3.64;1706703821.3681228
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703821.3682675
mobilepub;2.00;8.00;0.00;120F;7.43;1706703821.3682902
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703821.4704833
mobilepub;4.00;4.00;0.00;1127;3.68;1706703821.4705772
mobilepub;2.00;8.00;0.00;120F;7.10;1706703821.4705987
mobilepub;4.00;4.00;0.00;1127;3.68;1706703821.5704942
mobilepub;0.00;4.00;0.00;C02A;4.21;1706703821.5706034
mobilepub;2.00;8.00;0.00;120F;7.06;1706703821.5706336
mobilepub;4.00;4.00;0.00;1127;3.65;1706703821.668073
mobilepub;0.00;4.00;0.00;C02A;4.21;1706703821.6681726
mobilepub;2.00;8.00;0.00;120F;7.44;1706703821.6681995
mobilepub;0.00;4.00;0.00;C02A;4.25;1706703821.77047
mobilepub;4.00;4.00;0.00;1127;3.62;1706703821.7705674
mobilepub;2.00;8.00;0.00;120F;7.25;1706703821.7705903
mobilepub;4.00;4.00;0.00;1127;3.66;1706703821.870509
mobilepub;0.00;4.00;0.00;C02A;4.24;1706703821.8706036
mobilepub;2.00;8.00;0.00;120F;7.14;1706703821.870626
mobilepub;4.00;4.00;0.00;1127;3.65;1706703821.9704938
mobilepub;0.00;4.00;0.00;C02A;4.19;1706703821.9706035
mobilepub;2.00;8.00;0.00;120F;7.02;1706703821.9706407
mobilepub;4.00;4.00;0.00;1127;3.63;1706703822.0705042
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703822.0706022
mobilepub;2.00;8.00;0.00;120F;7.00;1706703822.0706327
mobilepub;4.00;4.00;0.00;1127;3.65;1706703822.1704824
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703822.1705933
mobilepub;2.00;8.00;0.00;120F;7.11;1706703822.1706176
mobilepub;4.00;4.00;0.00;1127;3.68;1706703822.2704692
mobilepub;0.00;4.00;0.00;C02A;4.26;1706703822.2705677
mobilepub;2.00;8.00;0.00;120F;7.00;1706703822.2705896
mobilepub;4.00;4.00;0.00;1127;3.63;1706703822.370482
mobilepub;0.00;4.00;0.00;C02A;4.24;1706703822.3705773
mobilepub;2.00;8.00;0.00;120F;7.10;1706703822.3706
mobilepub;4.00;4.00;0.00;1127;3.66;1706703822.4708607
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703822.4709756
mobilepub;2.00;8.00;0.00;120F;7.40;1706703822.470999
mobilepub;4.00;4.00;0.00;1127;3.61;1706703822.5704703
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703822.5705688
mobilepub;2.00;8.00;0.00;120F;7.12;1706703822.5706203
mobilepub;4.00;4.00;0.00;1127;3.64;1706703822.6705058
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703822.6706026
mobilepub;2.00;8.00;0.00;120F;7.18;1706703822.6706374
mobilepub;4.00;4.00;0.00;1127;3.67;1706703822.7704945
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703822.7706335
mobilepub;2.00;8.00;0.00;120F;7.15;1706703822.770657
mobilepub;4.00;4.00;0.00;1127;3.63;1706703822.870532
mobilepub;0.00;4.00;0.00;C02A;4.21;1706703822.8707402
mobilepub;2.00;8.00;0.00;120F;6.98;1706703822.870808
mobilepub;4.00;4.00;0.00;1127;3.64;1706703822.9705048
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703822.9706066
mobilepub;2.00;8.00;0.00;120F;6.97;1706703822.9706326
mobilepub;4.00;4.00;0.00;1127;3.64;1706703823.0704713
mobilepub;0.00;4.00;0.00;C02A;4.24;1706703823.0705688
mobilepub;2.00;8.00;0.00;120F;7.13;1706703823.070591
mobilepub;4.00;4.00;0.00;1127;3.61;1706703823.1704996
mobilepub;0.00;4.00;0.00;C02A;4.24;1706703823.1705942
mobilepub;2.00;8.00;0.00;120F;7.08;1706703823.1706147
mobilepub;4.00;4.00;0.00;1127;3.65;1706703823.2685757
mobilepub;0.00;4.00;0.00;C02A;4.24;1706703823.2686713
mobilepub;2.00;8.00;0.00;120F;7.47;1706703823.2686906
mobilepub;0.00;4.00;0.00;C02A;4.24;1706703823.3705075
mobilepub;4.00;4.00;0.00;1127;3.64;1706703823.3706102
mobilepub;2.00;8.00;0.00;120F;7.12;1706703823.3706381
mobilepub;4.00;4.00;0.00;1127;3.64;1706703823.4707763
mobilepub;0.00;4.00;0.00;C02A;4.24;1706703823.4708724
mobilepub;2.00;8.00;0.00;120F;7.13;1706703823.4709039
mobilepub;4.00;4.00;0.00;1127;3.63;1706703823.5704818
mobilepub;0.00;4.00;0.00;C02A;4.21;1706703823.5705802
mobilepub;2.00;8.00;0.00;120F;7.07;1706703823.5706084
mobilepub;4.00;4.00;0.00;1127;3.62;1706703823.6682034
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703823.6683073
mobilepub;2.00;8.00;0.00;120F;7.43;1706703823.6683404
mobilepub;0.00;4.00;0.00;C02A;4.28;1706703823.7705028
mobilepub;4.00;4.00;0.00;1127;3.66;1706703823.7705963
mobilepub;2.00;8.00;0.00;120F;6.98;1706703823.7706175
mobilepub;4.00;4.00;0.00;1127;3.65;1706703823.870483
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703823.8705778
mobilepub;2.00;8.00;0.00;120F;7.01;1706703823.8706002
mobilepub;4.00;4.00;0.00;1127;3.67;1706703823.9704845
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703823.970598
mobilepub;2.00;8.00;0.00;120F;7.04;1706703823.9706292
mobilepub;4.00;4.00;0.00;1127;3.63;1706703824.0684137
mobilepub;0.00;4.00;0.00;C02A;4.24;1706703824.0685136
mobilepub;2.00;8.00;0.00;120F;7.47;1706703824.0685406
mobilepub;0.00;4.00;0.00;C02A;4.25;1706703824.1704826
mobilepub;4.00;4.00;0.00;1127;3.66;1706703824.1705945
mobilepub;2.00;8.00;0.00;120F;7.09;1706703824.1706173
mobilepub;4.00;4.00;0.00;1127;3.67;1706703824.2705097
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703824.2706094
mobilepub;2.00;8.00;0.00;120F;7.35;1706703824.270656
mobilepub;4.00;4.00;0.00;1127;3.66;1706703824.3704438
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703824.370542
mobilepub;2.00;8.00;0.00;120F;7.16;1706703824.370575
mobilepub;4.00;4.00;0.00;1127;3.66;1706703824.4704475
mobilepub;0.00;4.00;0.00;C02A;4.18;1706703824.4705474
mobilepub;2.00;8.00;0.00;120F;7.12;1706703824.4705672
mobilepub;4.00;4.00;0.00;1127;3.64;1706703824.5704997
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703824.5705948
mobilepub;2.00;8.00;0.00;120F;7.13;1706703824.5706162
mobilepub;4.00;4.00;0.00;1127;3.66;1706703824.670481
mobilepub;0.00;4.00;0.00;C02A;4.25;1706703824.6705794
mobilepub;2.00;8.00;0.00;120F;6.99;1706703824.6706023
mobilepub;4.00;4.00;0.00;1127;3.65;1706703824.7704935
mobilepub;0.00;4.00;0.00;C02A;4.27;1706703824.7705882
mobilepub;2.00;8.00;0.00;120F;7.15;1706703824.7706077
mobilepub;4.00;4.00;0.00;1127;3.63;1706703824.8704453
mobilepub;0.00;4.00;0.00;C02A;4.24;1706703824.8705432
mobilepub;2.00;8.00;0.00;120F;7.05;1706703824.87057
mobilepub;4.00;4.00;0.00;1127;3.67;1706703824.970484
mobilepub;0.00;4.00;0.00;C02A;4.25;1706703824.970583
mobilepub;2.00;8.00;0.00;120F;7.04;1706703824.970604
mobilepub;4.00;4.00;0.00;1127;3.66;1706703825.0704858
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703825.0705948
mobilepub;2.00;8.00;0.00;120F;7.05;1706703825.070622
mobilepub;4.00;4.00;0.00;1127;3.64;1706703825.1704707
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703825.170581
mobilepub;2.00;8.00;0.00;120F;7.07;1706703825.1706078
mobilepub;4.00;4.00;0.00;1127;3.66;1706703825.2704947
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703825.2705927
mobilepub;2.00;8.00;0.00;120F;7.05;1706703825.2706249
mobilepub;4.00;4.00;0.00;1127;3.66;1706703825.3705
mobilepub;0.00;4.00;0.00;C02A;4.28;1706703825.3706834
mobilepub;2.00;8.00;0.00;120F;7.19;1706703825.3707376
mobilepub;4.00;4.00;0.00;1127;3.65;1706703825.4704764
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703825.4705718
mobilepub;2.00;8.00;0.00;120F;7.04;1706703825.4705908
mobilepub;4.00;4.00;0.00;1127;3.65;1706703825.570482
mobilepub;0.00;4.00;0.00;C02A;4.24;1706703825.57058
mobilepub;2.00;8.00;0.00;120F;7.01;1706703825.5706115
mobilepub;4.00;4.00;0.00;1127;3.67;1706703825.670481
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703825.6705756
mobilepub;2.00;8.00;0.00;120F;7.04;1706703825.6706088
mobilepub;4.00;4.00;0.00;1127;3.63;1706703825.7704523
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703825.7705564
mobilepub;2.00;8.00;0.00;120F;7.01;1706703825.7706025
mobilepub;4.00;4.00;0.00;1127;3.64;1706703825.8704712
mobilepub;0.00;4.00;0.00;C02A;4.21;1706703825.870562
mobilepub;2.00;8.00;0.00;120F;7.04;1706703825.8705823
mobilepub;4.00;4.00;0.00;1127;3.61;1706703825.9704835
mobilepub;0.00;4.00;0.00;C02A;4.26;1706703825.9705946
mobilepub;2.00;8.00;0.00;120F;7.05;1706703825.9706273
mobilepub;4.00;4.00;0.00;1127;3.67;1706703826.0704823
mobilepub;0.00;4.00;0.00;C02A;4.28;1706703826.0705807
mobilepub;2.00;8.00;0.00;120F;7.04;1706703826.0706143
mobilepub;4.00;4.00;0.00;1127;3.67;1706703826.170786
mobilepub;0.00;4.00;0.00;C02A;4.21;1706703826.1708975
mobilepub;2.00;8.00;0.00;120F;7.40;1706703826.1709251
mobilepub;4.00;4.00;0.00;1127;3.64;1706703826.270474
mobilepub;0.00;4.00;0.00;C02A;4.25;1706703826.2705674
mobilepub;2.00;8.00;0.00;120F;7.02;1706703826.2705867
mobilepub;4.00;4.00;0.00;1127;3.61;1706703826.3706086
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703826.370726
mobilepub;2.00;8.00;0.00;120F;7.10;1706703826.3707674
mobilepub;4.00;4.00;0.00;1127;3.62;1706703826.4704952
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703826.4706023
mobilepub;2.00;8.00;0.00;120F;7.06;1706703826.4706478
mobilepub;4.00;4.00;0.00;1127;3.61;1706703826.5704453
mobilepub;0.00;4.00;0.00;C02A;4.26;1706703826.5705419
mobilepub;2.00;8.00;0.00;120F;7.08;1706703826.5705645
mobilepub;4.00;4.00;0.00;1127;3.64;1706703826.6706765
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703826.6707711
mobilepub;2.00;8.00;0.00;120F;7.39;1706703826.6707914
mobilepub;4.00;4.00;0.00;1127;3.63;1706703826.770482
mobilepub;0.00;4.00;0.00;C02A;4.25;1706703826.7705963
mobilepub;2.00;8.00;0.00;120F;7.00;1706703826.770646
mobilepub;4.00;4.00;0.00;1127;3.64;1706703826.870474
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703826.870581
mobilepub;2.00;8.00;0.00;120F;7.03;1706703826.8706272
mobilepub;4.00;4.00;0.00;1127;3.65;1706703826.9704714
mobilepub;0.00;4.00;0.00;C02A;4.28;1706703826.9705915
mobilepub;2.00;8.00;0.00;120F;7.08;1706703826.970647
mobilepub;4.00;4.00;0.00;1127;3.68;1706703827.0704706
mobilepub;0.00;4.00;0.00;C02A;4.24;1706703827.0705712
mobilepub;2.00;8.00;0.00;120F;7.00;1706703827.0706103
mobilepub;4.00;4.00;0.00;1127;3.60;1706703827.1704478
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703827.1705434
mobilepub;2.00;8.00;0.00;120F;7.02;1706703827.1705818
mobilepub;4.00;4.00;0.00;1127;3.59;1706703827.2678735
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703827.2679894
mobilepub;2.00;8.00;0.00;120F;7.40;1706703827.2680316
mobilepub;0.00;4.00;0.00;C02A;4.25;1706703827.3704534
mobilepub;4.00;4.00;0.00;1127;3.61;1706703827.3705516
mobilepub;2.00;8.00;0.00;120F;6.98;1706703827.3705807
mobilepub;4.00;4.00;0.00;1127;3.62;1706703827.4704585
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703827.4705596
mobilepub;2.00;8.00;0.00;120F;7.04;1706703827.470609
mobilepub;4.00;4.00;0.00;1127;3.65;1706703827.5704432
mobilepub;0.00;4.00;0.00;C02A;4.24;1706703827.570546
mobilepub;2.00;8.00;0.00;120F;7.17;1706703827.5705678
mobilepub;4.00;4.00;0.00;1127;3.67;1706703827.6704826
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703827.670584
mobilepub;2.00;8.00;0.00;120F;7.13;1706703827.670606
mobilepub;4.00;4.00;0.00;1127;3.61;1706703827.7704947
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703827.77059
mobilepub;2.00;8.00;0.00;120F;7.09;1706703827.7706113
mobilepub;4.00;4.00;0.00;1127;3.61;1706703827.870482
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703827.8705983
mobilepub;2.00;8.00;0.00;120F;7.16;1706703827.8706205
mobilepub;4.00;4.00;0.00;1127;3.63;1706703827.9704435
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703827.9705474
mobilepub;2.00;8.00;0.00;120F;7.12;1706703827.9705913
mobilepub;4.00;4.00;0.00;1127;3.65;1706703828.0704834
mobilepub;0.00;4.00;0.00;C02A;4.24;1706703828.0705774
mobilepub;2.00;8.00;0.00;120F;6.99;1706703828.0706086
mobilepub;4.00;4.00;0.00;1127;3.66;1706703828.1704915
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703828.1705892
mobilepub;2.00;8.00;0.00;120F;7.09;1706703828.1706111
mobilepub;4.00;4.00;0.00;1127;3.62;1706703828.2707925
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703828.270887
mobilepub;2.00;8.00;0.00;120F;6.99;1706703828.2709079
mobilepub;4.00;4.00;0.00;1127;3.69;1706703828.3704476
