X;Y;Z;TimeStamp
0.9807881951077883;1.1438838849966049;0.0;1706703325.6283
1.0111707377157515;1.1306500097472716;0.0;1706703325.674804
1.0610292906000898;1.128657848195639;0.0;1706703325.685998
1.0521206412210096;1.1528145639319642;0.0;1706703325.7282395
1.03960615538474;1.1580832755181478;0.0;1706703325.7756524
0.9893995369714932;1.1603959057156688;0.0;1706703325.7859097
1.0019890860622385;1.127849226808175;0.0;1706703325.8323748
1.0081074431841137;1.1252037463428983;0.0;1706703325.8757102
1.0454092373974273;1.1236699442311624;0.0;1706703325.8865247
1.0241136780680755;1.1803234207123865;0.0;1706703325.9282577
1.0055784394592298;1.1883059172263895;0.0;1706703325.974796
1.0181144765082994;1.1877085814969823;0.0;1706703325.9844766
1.027297571294671;1.1633248689887568;0.0;1706703326.028263
1.027297571294671;1.1633248689887568;0.0;1706703326.0744815
1.0023942093174039;1.164451058280455;0.0;1706703326.0837498
0.980117252465722;1.2218159521785603;0.0;1706703326.1282094
0.9924416511878242;1.2164067577030184;0.0;1706703326.1757166
0.9924416511878242;1.2164067577030184;0.0;1706703326.1875973
1.0417798025054699;1.086574600786482;0.0;1706703326.2324216
1.0119070701438786;1.0993803424454676;0.0;1706703326.2761152
0.975394358401327;1.1009617128625582;0.0;1706703326.2811654
0.930294259103152;1.2157398642764359;0.0;1706703326.32416
0.9603397273743358;1.2021807658648636;0.0;1706703326.3744123
1.0242985445588917;1.1987059526419148;0.0;1706703326.3802025
1.0242985445588917;1.1987059526419148;0.0;1706703326.428343
1.018073740671037;1.2013740415191432;0.0;1706703326.47563
0.9542209244182572;1.2049106090857709;0.0;1706703326.4838111
0.9706394233549825;1.1637532165270192;0.0;1706703326.52839
0.9828302132604532;1.1583803878543135;0.0;1706703326.5752764
1.0333520253299915;1.1559603763234603;0.0;1706703326.5808005
1.042420999100748;1.1317225414855345;0.0;1706703326.6282377
1.036238159568378;1.1343397010598772;0.0;1706703326.675106
1.085248517185828;1.1326939514495937;0.0;1706703326.6870036
1.0823947348162768;1.1407000817816721;0.0;1706703326.7283862
1.070012090550882;1.145834081299533;0.0;1706703326.7754183
0.9710546633459824;1.1500555579278948;0.0;1706703326.7871706
0.9774170063957749;1.133740391141758;0.0;1706703326.828302
0.9894594618143956;1.1284485450364958;0.0;1706703326.874472
1.026875157280935;1.1267651339292635;0.0;1706703326.8851433
1.026875157280935;1.1267651339292635;0.0;1706703326.93234
1.0392366038756344;1.1215165422361455;0.0;1706703326.9753141
1.0392366038756344;1.1215165422361455;0.0;1706703326.9871738
1.0362180441088846;1.1295779241509951;0.0;1706703327.0283744
1.0238354620350325;1.1348444135673832;0.0;1706703327.0751061
0.9988790316507768;1.135962507546117;0.0;1706703327.08613
0.9893995369714932;1.1603959057156688;0.0;1706703327.1281621
0.9833095337188165;1.163066454747463;0.0;1706703327.1749346
0.9451125179105785;1.1652507053535228;0.0;1706703327.1799798
0.9248574511922618;1.2149323697299994;0.0;1706703327.224148
0.9432133680116718;1.20662909773874;0.0;1706703327.2755308
1.0717073565087454;1.1999176509015932;0.0;1706703327.2841065
1.0776408329583904;1.1837422418904862;0.0;1706703327.3283584
1.0649304940271227;1.1890049098295883;0.0;1706703327.3754115
0.9377313603020714;1.195570002109211;0.0;1706703327.3847153
0.9642407267691127;1.1297608497515932;0.0;1706703327.4283752
0.9463595805571091;1.1377595907590705;0.0;1706703327.4747205
1.0454159947384796;1.1331373835287715;0.0;1706703327.479895
1.0598475241302794;1.0930797720231247;0.0;1706703327.5242515
1.0719529447081833;1.0880196674574112;0.0;1706703327.5745566
1.1076849471132217;1.0872001035588925;0.0;1706703327.581891
1.082613109874677;1.158953516616038;0.0;1706703327.6243296
1.082613109874677;1.158953516616038;0.0;1706703327.6762004
1.070406294728752;1.1593363652961117;0.0;1706703327.6863189
1.070406294728752;1.1593363652961117;0.0;1706703327.7283912
1.0892759593103578;1.1515554191413764;0.0;1706703327.7753463
1.0144328324158032;1.1544161540066986;0.0;1706703327.7855237
1.0112852597654023;1.1625544191282446;0.0;1706703327.828505
0.9927699326327198;1.1705792358139109;0.0;1706703327.874886
1.0053601996706378;1.1699535189090624;0.0;1706703327.8852968
0.9959090126936511;1.19446427148805;0.0;1706703327.932329
0.9837147876062972;1.1998097177192737;0.0;1706703328.0750651
0.9582992032611202;1.201268529241603;0.0;1706703328.0798762
0.9744653894374307;1.1602041964511278;0.0;1706703328.1244287
0.99258268121642;1.1522360737154471;0.0;1706703328.174994
0.99258268121642;1.1522360737154471;0.0;1706703328.1797962
0.99258268121642;1.1522360737154471;0.0;1706703328.2243392
0.99258268121642;1.1522360737154471;0.0;1706703328.2751832
1.054976354824717;1.14953591740227;0.0;1706703328.2836084
1.057925306331983;1.1414836737997869;0.0;1706703328.3241243
1.057925306331983;1.1414836737997869;0.0;1706703328.37765
1.0207921842382637;1.1429341082828839;0.0;1706703328.3873985
1.0020758387211646;1.1917817943592393;0.0;1706703328.428174
0.9777035818618821;1.2024687764810584;0.0;1706703328.4749765
1.0028454964740685;1.2011463616560074;0.0;1706703328.480091
1.0212501583008506;1.1523196040000911;0.0;1706703328.5242834
1.0333273859887766;1.147138498227087;0.0;1706703328.5796974
0.9961340181578526;1.1487744328859266;0.0;1706703328.5928035
0.9898642133316199;1.1650699834089515;0.0;1706703328.636332
0.9778555764584916;1.1703590839231854;0.0;1706703328.6771984
0.9778555764584916;1.1703590839231854;0.0;1706703328.6840086
0.9841695571036472;1.1540264044022162;0.0;1706703328.728319
0.9961340181578526;1.1487744328859266;0.0;1706703328.7744942
1.0209883079885633;1.1476458848921527;0.0;1706703328.7810848
1.0179516297466535;1.155747994657765;0.0;1706703328.8241677
1.005883243231906;1.1609722991832438;0.0;1706703328.8749871
1.0427346121282668;1.1594369715323936;0.0;1706703328.881928
1.0397769816777167;1.167517759143062;0.0;1706703328.924382
1.0643606767197675;1.1571558016446724;0.0;1706703328.9748769
1.0020380604260262;1.1597594316261035;0.0;1706703328.984114
1.005176598442715;1.1516194155432398;0.0;1706703329.0283172
1.017559299372508;1.1462926068234072;0.0;1706703329.074498
1.0551136523848694;1.1447477944926605;0.0;1706703329.08432
1.036878570670136;1.193354798580492;0.0;1706703329.128427
1.0057868047005412;1.2066869793024855;0.0;1706703329.1749332
0.99316396188354;1.207340175651496;0.0;1706703329.1851501
1.026973044499237;1.1179394413153387;0.0;1706703329.227833
1.0329918464283225;1.1153650276404097;0.0;1706703329.2755964
0.9712402648876999;1.1181054779734414;0.0;1706703329.2853663
0.941964415170653;1.1919050029011964;0.0;1706703329.3284209
0.9300671163791978;1.197308883899155;0.0;1706703329.374828
0.904318884951006;1.1990785672122788;0.0;1706703329.382659
0.900867195546327;1.2074158588790633;0.0;1706703329.4242365
0.9186815491407533;1.1992005712285898;0.0;1706703329.4746327
0.9703908038653382;1.1958794645714867;0.0;1706703329.480573
0.9703908038653382;1.1958794645714867;0.0;1706703329.5241735
0.976500973090511;1.19317616233385;0.0;1706703329.5743616
0.9507214782603207;1.194728029196864;0.0;1706703329.5812109
0.9672160796073437;1.1535890429862596;0.0;1706703329.624039
0.9551752806438872;1.158954604631042;0.0;1706703329.6747267
0.9551752806438872;1.158954604631042;0.0;1706703329.6792228
0.9744050543629819;1.109976929807252;0.0;1706703329.7203836
0.9744050543629819;1.109976929807252;0.0;1706703329.7738996
1.0114937118420233;1.1082787393338709;0.0;1706703329.7834182
0.9898642133316199;1.1650699834089515;0.0;1706703329.824246
0.9959252199399115;1.1624185190176257;0.0;1706703329.8748748
1.020981856454584;1.1612399181720334;0.0;1706703329.8852146
1.0240450636322531;1.1531287538686166;0.0;1706703329.932307
1.0363926029579398;1.147867605049193;0.0;1706703329.974616
0.9987219286979759;1.1495654375072921;0.0;1706703329.9835958
0.9891865516605877;1.174051291615042;0.0;1706703330.0243106
0.9891865516605877;1.174051291615042;0.0;1706703330.0743477
1.0771309732699454;1.1702397719572608;0.0;1706703330.0841932
1.0858113861620968;1.1461321795495096;0.0;1706703330.1283238
1.0858113861620968;1.1461321795495096;0.0;1706703330.175891
1.0113413842181491;1.1489597401924585;0.0;1706703330.1855268
1.0050534188786602;1.1652385282389501;0.0;1706703330.228178
0.9927699326327198;1.1705792358139109;0.0;1706703330.2747934
0.9673963349237175;1.171954064827056;0.0;1706703330.2814052
0.9738579429242897;1.1555684338068912;0.0;1706703330.3242383
0.9922179575600711;1.1475195844927253;0.0;1706703330.3749516
1.017559299372508;1.1462926068234072;0.0;1706703330.380453
1.0112852597654023;1.1625544191282446;0.0;1706703330.424229
1.0050534188786602;1.1652385282389501;0.0;1706703330.4746218
1.0050534188786602;1.1652385282389501;0.0;1706703330.4814105
1.0266755292984233;1.1085208616277784;0.0;1706703330.5241416
1.0205588643595862;1.1111363962909584;0.0;1706703330.575043
0.9832242123135644;1.112821679905043;0.0;1706703330.5815158
0.9439861017972679;1.2112914445670782;0.0;1706703330.6241572
0.9378732337467718;1.2140447405547798;0.0;1706703330.6757038
0.9766834469641815;1.2116089207402672;0.0;1706703330.685606
1.029456872345166;1.0735594025933224;0.0;1706703330.7282324
1.029456872345166;1.0735594025933224;0.0;1706703330.7747056
1.0536297062113789;1.0727681152950874;0.0;1706703330.7832901
1.0117030996477336;1.1856527590899015;0.0;1706703330.824166
1.0178801834518914;1.1829921541840216;0.0;1706703330.875572
0.9540628247681162;1.1864689257215444;0.0;1706703330.8850522
0.9800579262602622;1.12094696590716;0.0;1706703330.9321773
0.9800579262602622;1.12094696590716;0.0;1706703330.9742956
1.0544652479952685;1.117801031597439;0.0;1706703330.9852757
1.0365948663566809;1.1661769801199575;0.0;1706703331.028208
1.0365948663566809;1.1661769801199575;0.0;1706703331.0754106
0.973469427799687;1.169263691978347;0.0;1706703331.082203
0.9863021586792984;1.1365820304292373;0.0;1706703331.124443
0.9863021586792984;1.1365820304292373;0.0;1706703331.1746106
1.036238159568378;1.1343397010598772;0.0;1706703331.183144
1.0271447067595347;1.158602849480361;0.0;1706703331.2242787
1.0333520253299915;1.1559603763234603;0.0;1706703331.2751167
0.9828302132604532;1.1583803878543135;0.0;1706703331.2835195
0.9955575293949291;1.1257911949109;0.0;1706703331.3238773
0.9834103270894717;1.1310988744903552;0.0;1706703331.3760653
1.0083761416270947;1.129914071986877;0.0;1706703331.384944
1.0021837952299284;1.1461390396183666;0.0;1706703331.4283566
0.9841695571036472;1.1540264044022162;0.0;1706703331.4747417
1.0212501583008506;1.1523196040000911;0.0;1706703331.4847324
1.0182204329028282;1.160424259100977;0.0;1706703331.5284455
1.03032070458798;1.1552250327855156;0.0;1706703331.5748215
0.9168357737864279;1.1613529725817486;0.0;1706703331.5846052
0.8996418098454317;1.2028960866461496;0.0;1706703331.6284044
0.8996418098454317;1.2028960866461496;0.0;1706703331.674339
0.9643099120509075;1.198580228797082;0.0;1706703331.6806371
0.9899026827653464;1.1331186376565074;0.0;1706703331.7241306
1.0081074431841137;1.1252037463428983;0.0;1706703331.7752364
0.982952080790221;1.126416951052704;0.0;1706703331.7848785
0.9861271214429908;1.1182865751949194;0.0;1706703331.8323324
0.9984071208363507;1.1129461974928843;0.0;1706703331.8756995
1.0484863914419813;1.1108426251174288;0.0;1706703331.8812618
1.0514527617860492;1.102817951640448;0.0;1706703331.924361
1.0029048487390266;1.1235749562091006;0.0;1706703331.9746108
0.9660334717323487;1.1253183264749864;0.0;1706703331.9814742
0.9533036263715279;1.157990470155824;0.0;1706703332.0242462
0.9954017834446424;1.1393738328395815;0.0;1706703332.0743167
0.9441950844246866;1.1422293212241355;0.0;1706703332.080665
0.9441950844246866;1.1422293212241355;0.0;1706703332.1284368
0.9261358101236781;1.1503881186195624;0.0;1706703332.2752287
1.0394459877305255;1.1445365082279129;0.0;1706703332.285592
1.0424221329450474;1.136472727890384;0.0;1706703332.332435
1.048576985849078;1.1338736026600504;0.0;1706703332.3751574
1.048576985849078;1.1338736026600504;0.0;1706703332.3848503
1.0717142868173344;1.0698910160619035;0.0;1706703332.4283838
1.0840334122748787;1.064804224523217;0.0;1706703332.4742389
1.0840334122748787;1.064804224523217;0.0;1706703332.4830797
1.063970821983829;1.120630414662818;0.0;1706703332.524307
1.051529968543163;1.1258307470737998;0.0;1706703332.575099
0.976875584357913;1.1290858616806252;0.0;1706703332.581061
0.9639567362615492;1.1617864696185776;0.0;1706703332.624253
0.9824141814783446;1.1536561110215202;0.0;1706703332.6745183
0.9952205223392705;1.1529790389133983;0.0;1706703332.6834633
1.017189550370354;1.0962167517430315;0.0;1706703332.724162
0.9868256667592774;1.1093731945816314;0.0;1706703332.7746928
1.0359546899766279;1.1073267200155237;0.0;1706703332.7814734
1.0024440197604736;1.1964798512993007;0.0;1706703332.824301
1.021002866425209;1.1884713724886247;0.0;1706703332.8757732
1.0462474231986874;1.1873467703597984;0.0;1706703332.8856573
1.0699744513742142;1.122835901615595;0.0;1706703332.932375
1.063774968353321;1.1254176309720936;0.0;1706703332.975779
1.026875157280935;1.1267651339292635;0.0;1706703332.9852333
1.0177129308538435;1.1510415373025074;0.0;1706703333.02824
1.0177129308538435;1.1510415373025074;0.0;1706703333.0745826
1.0426133156282822;1.1500001429002833;0.0;1706703333.0850966
1.0365948663566809;1.1661769801199575;0.0;1706703333.1281111
1.0554533995172466;1.158242091108425;0.0;1706703333.1757033
1.0679594104962375;1.1577799169760303;0.0;1706703333.1877322
1.0649861737426916;1.165846105581191;0.0;1706703333.22829
1.0336400204100475;1.1790243298243146;0.0;1706703333.2755458
1.0212014590116736;1.1795649546066924;0.0;1706703333.281632
1.062418197455802;1.0669973032610414;0.0;1706703333.3242388
1.0868306537792867;1.0568787347291393;0.0;1706703333.3745098
1.0987907374267898;1.0566201819508794;0.0;1706703333.381602
1.0819823993821507;1.104263623406798;0.0;1706703333.4243143
1.0819823993821507;1.104263623406798;0.0;1706703333.4758193
0.9953836337301348;1.107513867462541;0.0;1706703333.4811573
0.9826846980800389;1.1400277283057434;0.0;1706703333.524247
0.9465862582299831;1.156075518508881;0.0;1706703333.5745325
1.0212501583008506;1.1523196040000911;0.0;1706703333.581378
1.0090394890584977;1.1848176340131995;0.0;1706703333.6283042
1.0212014590116736;1.1795649546066924;0.0;1706703333.6752338
1.0583672863679987;1.1780510575897878;0.0;1706703333.6862705
1.0841680816707209;1.1058552112522275;0.0;1706703333.7323833
1.0841680816707209;1.1058552112522275;0.0;1706703333.7749
0.9868256667592774;1.1093731945816314;0.0;1706703333.7798092
0.9514900722576325;1.199359969655843;0.0;1706703333.824195
0.9760042847507334;1.1884697304142116;0.0;1706703333.8755467
0.9500053794215073;1.190059735429903;0.0;1706703333.885908
0.9633584330208933;1.157105861594247;0.0;1706703333.9322824
0.9451125179105785;1.1652507053535228;0.0;1706703333.973843
0.9451125179105785;1.1652507053535228;0.0;1706703333.9782393
0.9484213956672167;1.1570241796738254;0.0;1706703334.0203743
0.960525078483668;1.1516185326909465;0.0;1706703334.0745625
1.0363926029579398;1.147867605049193;0.0;1706703334.0816767
1.0483755018201482;1.1156315035915123;0.0;1706703334.1241755
1.0422063386785008;1.1182326650938088;0.0;1706703334.17475
1.0666666657459036;1.1174055416054791;0.0;1706703334.179621
1.054976354824717;1.14953591740227;0.0;1706703334.220272
1.0612174126100349;1.1469259873462023;0.0;1706703334.2756984
1.0363926029579398;1.147867605049193;0.0;1706703334.280642
1.0302876765865931;1.1640681530846557;0.0;1706703334.3241026
1.0240767592899906;1.166718176136456;0.0;1706703334.375692
1.0240767592899906;1.166718176136456;0.0;1706703334.3856409
1.0271447067595347;1.158602849480361;0.0;1706703334.4281833
1.0271447067595347;1.158602849480361;0.0;1706703334.4743917
1.0020380604260262;1.1597594316261035;0.0;1706703334.4837787
1.0082900703396995;1.1434950172127782;0.0;1706703334.524345
1.0021837952299284;1.1461390396183666;0.0;1706703334.575436
1.0270836161464343;1.145032820186844;0.0;1706703334.5817173
1.0301081576844966;1.1369496296887815;0.0;1706703334.6242924
1.006041178009598;1.147329930970782;0.0;1706703334.674847
0.9565186597060483;1.1497996182576822;0.0;1706703334.6826606
0.9628791795306711;1.1334647105776035;0.0;1706703334.7241743
0.9865601117009584;1.1229702383178095;0.0;1706703334.7746885
1.023789770655517;1.1213073972850787;0.0;1706703334.7868245
0.9959090126936511;1.19446427148805;0.0;1706703334.8321612
0.9959090126936511;1.19446427148805;0.0;1706703334.8753173
0.9959090126936511;1.19446427148805;0.0;1706703334.8806586
1.0146612389705871;1.1455672066192961;0.0;1706703334.9244173
1.002561984559791;1.150809463970147;0.0;1706703334.9750357
1.0759720020899983;1.148020803215562;0.0;1706703334.9839003
1.0844285646250345;1.124019545620249;0.0;1706703335.0284364
1.0967070516953161;1.1189674781747436;0.0;1706703335.0756135
1.0360887484937822;1.120826909726648;0.0;1706703335.0856843
1.0390514114070495;1.1127856956025894;0.0;1706703335.1284657
1.045163983558639;1.1101989538733907;0.0;1706703335.1749175
1.032890763731146;1.1106491776232434;0.0;1706703335.1845021
1.0020758387211646;1.1917817943592393;0.0;1706703335.2322042
0.9959090126936511;1.19446427148805;0.0;1706703335.2752447
1.0211832414791455;1.193212022303101;0.0;1706703335.2871659
1.0627837865002892;1.0803876349068728;0.0;1706703335.328385
1.056737306461651;1.0829236586859141;0.0;1706703335.3756957
1.1160047233172605;1.0815762248307599;0.0;1706703335.3838296
