NodeId;X;Y;Z;TagId;Range;TimeStamp
p1;0;4.0;0;D62A;1.94;1693535751050266809
p3;2.0;8.0;0;D62A;3.95;1693535643235240829
p2;4.0;4.0;0;D62A;1.86;1693542998610662629
p1;0;4.0;0;D62A;1.97;1693535751150585698
p3;2.0;8.0;0;D62A;3.94;1693535643335123792
p2;4.0;4.0;0;D62A;1.88;1693542998710872907
p1;0;4.0;0;D62A;1.95;1693535751249802753
p3;2.0;8.0;0;D62A;3.93;1693535643435045626
p2;4.0;4.0;0;D62A;1.85;1693542998810672944
p1;0;4.0;0;D62A;1.91;1693535751350117216
p3;2.0;8.0;0;D62A;3.91;1693535643534954218
p2;4.0;4.0;0;D62A;1.84;1693542998911218147
p1;0;4.0;0;D62A;1.96;1693535751450353568
p3;2.0;8.0;0;D62A;3.97;1693535643634944477
p2;4.0;4.0;0;D62A;1.83;1693542999010691592
p1;0;4.0;0;D62A;1.94;1693535751550257494
p3;2.0;8.0;0;D62A;3.93;1693535643734525681
p2;4.0;4.0;0;D62A;1.85;1693542999111186518
p1;0;4.0;0;D62A;1.98;1693535751649616420
p3;2.0;8.0;0;D62A;3.95;1693535643834448551
p2;4.0;4.0;0;D62A;1.83;1693542999210746555
p1;0;4.0;0;D62A;1.93;1693535751750102012
p3;2.0;8.0;0;D62A;3.92;1693535643934733996
p2;4.0;4.0;0;D62A;1.82;1693542999311238555
p1;0;4.0;0;D62A;1.96;1693535751850308882
p3;2.0;8.0;0;D62A;3.94;1693535644034662125
p2;4.0;4.0;0;D62A;1.84;1693542999410757814
p1;0;4.0;0;D62A;1.92;1693535751950567808
p3;2.0;8.0;0;D62A;3.94;1693535644134652495
p2;4.0;4.0;0;D62A;1.86;1693542999511283443
p3;2.0;8.0;0;D62A;3.93;1693535644234566384
p1;0;4.0;0;D62A;1.98;1693535752049799123
p2;4.0;4.0;0;D62A;1.85;1693542999610910517
p3;2.0;8.0;0;D62A;3.90;1693535644334534995
p1;0;4.0;0;D62A;1.91;1693535752151013123
p2;4.0;4.0;0;D62A;1.87;1693542999711339851
p1;0;4.0;0;D62A;1.93;1693535752250557715
p3;2.0;8.0;0;D62A;3.96;1693535644434466847
p2;4.0;4.0;0;D62A;1.88;1693542999810757832
p1;0;4.0;0;D62A;1.94;1693535752351345382
p3;2.0;8.0;0;D62A;3.95;1693535644535404014
p2;4.0;4.0;0;D62A;1.85;1693542999911278258
p1;0;4.0;0;D62A;1.92;1693535752449899938
p3;2.0;8.0;0;D62A;3.93;1693535644635401551
p2;4.0;4.0;0;D62A;1.85;1693543000010812295
p1;0;4.0;0;D62A;1.93;1693535752550152567
p3;2.0;8.0;0;D62A;3.93;1693535644735393217
p2;4.0;4.0;0;D62A;1.86;1693543000111331499
p1;0;4.0;0;D62A;1.97;1693535752649679363
p3;2.0;8.0;0;D62A;3.94;1693535644834893199
p2;4.0;4.0;0;D62A;1.86;1693543000210798313
p1;0;4.0;0;D62A;1.98;1693535752750599363
p3;2.0;8.0;0;D62A;3.89;1693535644935208217
p2;4.0;4.0;0;D62A;1.84;1693543000311330072
p1;0;4.0;0;D62A;1.92;1693535752849830993
p3;2.0;8.0;0;D62A;3.94;1693535645035194402
p2;4.0;4.0;0;D62A;1.88;1693543000410867109
p1;0;4.0;0;D62A;1.94;1693535752950069178
p3;2.0;8.0;0;D62A;3.88;1693535645135102699
p2;4.0;4.0;0;D62A;1.86;1693543000511413072
p1;0;4.0;0;D62A;1.92;1693535753050392400
p2;4.0;4.0;0;D62A;1.85;1693543000610881480
p1;0;4.0;0;D62A;1.90;1693535753150573456
p3;2.0;8.0;0;D62A;3.93;1693535645335098624
p2;4.0;4.0;0;D62A;1.85;1693543000711376517
p1;0;4.0;0;D62A;1.94;1693535753249817863
p3;2.0;8.0;0;D62A;3.92;1693535645435020847
p2;4.0;4.0;0;D62A;1.89;1693543000810926868
p1;0;4.0;0;D62A;1.95;1693535753350092993
p3;2.0;8.0;0;D62A;3.91;1693535645534584661
p2;4.0;4.0;0;D62A;1.83;1693543000911423146
p1;0;4.0;0;D62A;1.97;1693535753450317418
p3;2.0;8.0;0;D62A;3.96;1693535645634892828
p2;4.0;4.0;0;D62A;1.89;1693543001010903535
p1;0;4.0;0;D62A;1.94;1693535753550670770
p3;2.0;8.0;0;D62A;3.91;1693535645734569365
p2;4.0;4.0;0;D62A;1.85;1693543001111418350
p1;0;4.0;0;D62A;1.97;1693535753649685622
p3;2.0;8.0;0;D62A;3.94;1693535645834437791
p2;4.0;4.0;0;D62A;1.85;1693543001211000220
p1;0;4.0;0;D62A;1.93;1693535753749740418
p3;2.0;8.0;0;D62A;3.95;1693535645934733494
p2;4.0;4.0;0;D62A;1.86;1693543001311486961
p1;0;4.0;0;D62A;1.97;1693535753850343326
p3;2.0;8.0;0;D62A;3.93;1693535646034676735
p2;4.0;4.0;0;D62A;1.87;1693543001410977776
p1;0;4.0;0;D62A;1.95;1693535753950592807
p3;2.0;8.0;0;D62A;3.91;1693535646134629476
p2;4.0;4.0;0;D62A;1.84;1693543001510591201
p1;0;4.0;0;D62A;1.95;1693535754049836585
p3;2.0;8.0;0;D62A;3.94;1693535646234635124
p2;4.0;4.0;0;D62A;1.85;1693543001610988201
p1;0;4.0;0;D62A;1.92;1693535754150076455
p3;2.0;8.0;0;D62A;3.92;1693535646334709068
p2;4.0;4.0;0;D62A;1.87;1693543001710616794
p1;0;4.0;0;D62A;1.93;1693535754250273992
p3;2.0;8.0;0;D62A;3.90;1693535646434550235
p2;4.0;4.0;0;D62A;1.85;1693543001811044386
p1;0;4.0;0;D62A;1.92;1693535754350549381
p3;2.0;8.0;0;D62A;3.94;1693535646535518772
p2;4.0;4.0;0;D62A;1.85;1693543001910604238
p1;0;4.0;0;D62A;1.96;1693535754449849344
p3;2.0;8.0;0;D62A;3.95;1693535646635771716
p2;4.0;4.0;0;D62A;1.85;1693543002011058479
p1;0;4.0;0;D62A;1.94;1693535754550070936
p3;2.0;8.0;0;D62A;3.95;1693535646735080253
p2;4.0;4.0;0;D62A;1.88;1693543002110607183
p1;0;4.0;0;D62A;1.97;1693535754649968936
p3;2.0;8.0;0;D62A;3.94;1693535646835327698
p2;4.0;4.0;0;D62A;1.86;1693543002211094868
p1;0;4.0;0;D62A;1.94;1693535754750525695
p3;2.0;8.0;0;D62A;3.93;1693535646935265864
p2;4.0;4.0;0;D62A;1.83;1693543002310618794
p1;0;4.0;0;D62A;1.94;1693535754850829658
p3;2.0;8.0;0;D62A;3.92;1693535647036272290
p2;4.0;4.0;0;D62A;1.84;1693543002411117738
p1;0;4.0;0;D62A;1.95;1693535754950038769
p3;2.0;8.0;0;D62A;3.98;1693535647135175605
p2;4.0;4.0;0;D62A;1.85;1693543002510651534
p1;0;4.0;0;D62A;1.94;1693535755050259547
p3;2.0;8.0;0;D62A;3.97;1693535647236037401
p2;4.0;4.0;0;D62A;1.85;1693543002611134127
p1;0;4.0;0;D62A;1.97;1693535755150543843
p3;2.0;8.0;0;D62A;3.92;1693535647335415790
p1;0;4.0;0;D62A;1.96;1693535755250751343
p3;2.0;8.0;0;D62A;3.95;1693535647435228568
p2;4.0;4.0;0;D62A;1.81;1693543002811214960
p1;0;4.0;0;D62A;1.98;1693535755351083269
p3;2.0;8.0;0;D62A;3.92;1693535647535069382
p2;4.0;4.0;0;D62A;1.84;1693543002910641071
p1;0;4.0;0;D62A;1.96;1693535755450289028
p3;2.0;8.0;0;D62A;3.93;1693535647635024660
p2;4.0;4.0;0;D62A;1.86;1693543003011200756
p1;0;4.0;0;D62A;1.94;1693535755550191028
p2;4.0;4.0;0;D62A;1.85;1693543003110697386
p1;0;4.0;0;D62A;1.94;1693535755650789695
p3;2.0;8.0;0;D62A;3.89;1693535647834674716
p2;4.0;4.0;0;D62A;1.84;1693543003211221904
p1;0;4.0;0;D62A;1.93;1693535755750077195
p3;2.0;8.0;0;D62A;3.91;1693535647935366678
p2;4.0;4.0;0;D62A;1.83;1693543003310673256
p1;0;4.0;0;D62A;1.93;1693535755850252899
p3;2.0;8.0;0;D62A;3.96;1693535648034846993
p2;4.0;4.0;0;D62A;1.87;1693543003411251497
p1;0;4.0;0;D62A;1.92;1693535755950534343
p3;2.0;8.0;0;D62A;3.91;1693535648134762789
p2;4.0;4.0;0;D62A;1.83;1693543003510725774
p1;0;4.0;0;D62A;1.92;1693535756050750565
p3;2.0;8.0;0;D62A;3.97;1693535648234659604
p2;4.0;4.0;0;D62A;1.82;1693543003611303478
p3;2.0;8.0;0;D62A;3.93;1693535648334594549
p1;0;4.0;0;D62A;1.96;1693535756149961750
p2;4.0;4.0;0;D62A;1.84;1693543003710714959
p1;0;4.0;0;D62A;1.95;1693535756250208898
p3;2.0;8.0;0;D62A;3.92;1693535648434548956
p2;4.0;4.0;0;D62A;1.83;1693543003811326922
p3;2.0;8.0;0;D62A;3.92;1693535648535501308
p1;0;4.0;0;D62A;1.93;1693535756350446861
p2;4.0;4.0;0;D62A;1.85;1693543003911763070
p1;0;4.0;0;D62A;1.94;1693535756450682139
p3;2.0;8.0;0;D62A;3.93;1693535648635451363
p2;4.0;4.0;0;D62A;1.87;1693543004012064218
p1;0;4.0;0;D62A;1.97;1693535756549999046
p3;2.0;8.0;0;D62A;3.96;1693535648734869085
p2;4.0;4.0;0;D62A;1.80;1693543004110789478
p1;0;4.0;0;D62A;1.95;1693535756649800954
p3;2.0;8.0;0;D62A;3.93;1693535648835388622
p2;4.0;4.0;0;D62A;1.86;1693543004211300589
p1;0;4.0;0;D62A;1.96;1693535756750464287
p3;2.0;8.0;0;D62A;3.93;1693535648935378122
p2;4.0;4.0;0;D62A;1.85;1693543004311304033
p1;0;4.0;0;D62A;1.96;1693535756850635768
p3;2.0;8.0;0;D62A;3.94;1693535649035360900
p2;4.0;4.0;0;D62A;1.82;1693543004411965514
p1;0;4.0;0;D62A;1.95;1693535756949880972
p3;2.0;8.0;0;D62A;3.95;1693535649136182900
p2;4.0;4.0;0;D62A;1.82;1693543004511281051
p1;0;4.0;0;D62A;1.95;1693535757050159194
p3;2.0;8.0;0;D62A;3.93;1693535649236039048
p2;4.0;4.0;0;D62A;1.85;1693543004611466829
p1;0;4.0;0;D62A;2.02;1693535757150382898
p3;2.0;8.0;0;D62A;3.94;1693535649335995418
p2;4.0;4.0;0;D62A;1.91;1693543004710975144
p1;0;4.0;0;D62A;1.95;1693535757250634083
p3;2.0;8.0;0;D62A;3.93;1693535649435553233
p2;4.0;4.0;0;D62A;1.86;1693543004811990607
p1;0;4.0;0;D62A;1.95;1693535757349877583
p3;2.0;8.0;0;D62A;3.92;1693535649535917307
p2;4.0;4.0;0;D62A;1.85;1693543004911323273
p1;0;4.0;0;D62A;1.99;1693535757450067879
p3;2.0;8.0;0;D62A;3.89;1693535649636923289
p2;4.0;4.0;0;D62A;1.87;1693543005011998588
p1;0;4.0;0;D62A;1.93;1693535757550472379
p3;2.0;8.0;0;D62A;3.95;1693535649735050863
p2;4.0;4.0;0;D62A;1.85;1693543005110743514
p1;0;4.0;0;D62A;1.96;1693535757650199842
p3;2.0;8.0;0;D62A;3.90;1693535649834537937
p2;4.0;4.0;0;D62A;1.89;1693543005211573847
p1;0;4.0;0;D62A;1.96;1693535757750854268
p3;2.0;8.0;0;D62A;3.94;1693535649934873381
p2;4.0;4.0;0;D62A;1.88;1693543005311516051
p1;0;4.0;0;D62A;1.94;1693535757850057342
p2;4.0;4.0;0;D62A;1.84;1693543005410739310
p1;0;4.0;0;D62A;1.94;1693535757950251342
p3;2.0;8.0;0;D62A;3.91;1693535650134840473
p2;4.0;4.0;0;D62A;1.85;1693543005511005069
p1;0;4.0;0;D62A;1.97;1693535758050554712
p3;2.0;8.0;0;D62A;3.93;1693535650234448733
p2;4.0;4.0;0;D62A;1.85;1693543005610627792
p1;0;4.0;0;D62A;1.93;1693535758150749786
p3;2.0;8.0;0;D62A;3.93;1693535650334708770
p2;4.0;4.0;0;D62A;1.83;1693543005711000921
p1;0;4.0;0;D62A;1.95;1693535758250002416
p3;2.0;8.0;0;D62A;3.93;1693535650434411381
p2;4.0;4.0;0;D62A;1.83;1693543005810766162
p1;0;4.0;0;D62A;1.96;1693535758350299934
p3;2.0;8.0;0;D62A;3.93;1693535650534587732
p2;4.0;4.0;0;D62A;1.89;1693543005911457365
p1;0;4.0;0;D62A;1.98;1693535758450528804
p3;2.0;8.0;0;D62A;3.94;1693535650635951362
p2;4.0;4.0;0;D62A;1.85;1693543006010701014
p1;0;4.0;0;D62A;2.00;1693535758550806064
p3;2.0;8.0;0;D62A;3.95;1693535650735633232
p2;4.0;4.0;0;D62A;1.82;1693543006110808384
p1;0;4.0;0;D62A;1.99;1693535758649742304
p3;2.0;8.0;0;D62A;3.93;1693535650836287695
p2;4.0;4.0;0;D62A;1.84;1693543006210682180
p1;0;4.0;0;D62A;1.94;1693535758750227323
p3;2.0;8.0;0;D62A;3.95;1693535650936655103
p2;4.0;4.0;0;D62A;1.83;1693543006311205828
p1;0;4.0;0;D62A;1.95;1693535758850479582
p3;2.0;8.0;0;D62A;3.92;1693535651036235047
p2;4.0;4.0;0;D62A;1.87;1693543006410704680
p1;0;4.0;0;D62A;1.94;1693535758950708008
p3;2.0;8.0;0;D62A;3.93;1693535651135697177
p2;4.0;4.0;0;D62A;1.80;1693543006511192235
p1;0;4.0;0;D62A;1.92;1693535759049949878
p3;2.0;8.0;0;D62A;3.95;1693535651236291584
p2;4.0;4.0;0;D62A;1.85;1693543006610732495
p1;0;4.0;0;D62A;1.93;1693535759150206137
p3;2.0;8.0;0;D62A;3.95;1693535651335674121
p2;4.0;4.0;0;D62A;1.85;1693543006711307550
p1;0;4.0;0;D62A;1.95;1693535759250466396
p3;2.0;8.0;0;D62A;3.93;1693535651436190676
p2;4.0;4.0;0;D62A;1.81;1693543006810778050
p1;0;4.0;0;D62A;1.96;1693535759350744878
p3;2.0;8.0;0;D62A;3.93;1693535651536161065
p2;4.0;4.0;0;D62A;1.86;1693543006911251032
p1;0;4.0;0;D62A;1.98;1693535759449936637
p3;2.0;8.0;0;D62A;3.91;1693535651636379510
p2;4.0;4.0;0;D62A;1.83;1693543007010808680
p1;0;4.0;0;D62A;1.95;1693535759550240581
p3;2.0;8.0;0;D62A;3.96;1693535651736114435
p2;4.0;4.0;0;D62A;1.88;1693543007111315068
p1;0;4.0;0;D62A;1.93;1693535759650107804
p3;2.0;8.0;0;D62A;3.93;1693535651835551083
p2;4.0;4.0;0;D62A;1.85;1693543007211833068
p1;0;4.0;0;D62A;1.95;1693535759750667248
p3;2.0;8.0;0;D62A;3.89;1693535651935523046
p2;4.0;4.0;0;D62A;1.86;1693543007311298513
p1;0;4.0;0;D62A;1.91;1693535759849900729
p3;2.0;8.0;0;D62A;3.94;1693535652036178528
p2;4.0;4.0;0;D62A;1.83;1693543007410895661
p1;0;4.0;0;D62A;1.91;1693535759950173637
p3;2.0;8.0;0;D62A;3.93;1693535652135474769
p2;4.0;4.0;0;D62A;1.86;1693543007511362235
p1;0;4.0;0;D62A;1.96;1693535760050363766
p3;2.0;8.0;0;D62A;3.92;1693535652235937602
p2;4.0;4.0;0;D62A;1.88;1693543007610901309
p1;0;4.0;0;D62A;1.95;1693535760150647951
p3;2.0;8.0;0;D62A;3.94;1693535652335905398
p2;4.0;4.0;0;D62A;1.89;1693543007711362531
p1;0;4.0;0;D62A;1.93;1693535760250854581
p3;2.0;8.0;0;D62A;3.93;1693535652435854231
p2;4.0;4.0;0;D62A;1.89;1693543007811885290
p1;0;4.0;0;D62A;1.93;1693535760351203840
p3;2.0;8.0;0;D62A;3.96;1693535652535864898
p2;4.0;4.0;0;D62A;1.81;1693543007912089179
p1;0;4.0;0;D62A;1.96;1693535760450388637
p3;2.0;8.0;0;D62A;3.93;1693535652635917064
p2;4.0;4.0;0;D62A;1.85;1693543008011405253
p1;0;4.0;0;D62A;1.94;1693535760550679340
p3;2.0;8.0;0;D62A;3.91;1693535652735310176
p2;4.0;4.0;0;D62A;1.83;1693543008111741679
p1;0;4.0;0;D62A;1.94;1693535760650521044
p3;2.0;8.0;0;D62A;3.91;1693535652835758046
p2;4.0;4.0;0;D62A;1.83;1693543008211861734
p1;0;4.0;0;D62A;1.92;1693535760750226655
p3;2.0;8.0;0;D62A;3.92;1693535652935779898
p2;4.0;4.0;0;D62A;1.85;1693543008311782364
p1;0;4.0;0;D62A;1.97;1693535760850384136
p3;2.0;8.0;0;D62A;3.93;1693535653036226842
p2;4.0;4.0;0;D62A;1.85;1693543008410706475
p1;0;4.0;0;D62A;1.97;1693535760950660284
p3;2.0;8.0;0;D62A;3.99;1693535653136210823
p2;4.0;4.0;0;D62A;1.85;1693543008511117401
p1;0;4.0;0;D62A;1.93;1693535761050914803
p3;2.0;8.0;0;D62A;3.94;1693535653236167786
p2;4.0;4.0;0;D62A;1.86;1693543008610691401
p1;0;4.0;0;D62A;1.95;1693535761149844784
p3;2.0;8.0;0;D62A;3.92;1693535653336124509
p2;4.0;4.0;0;D62A;1.84;1693543008711478567
p1;0;4.0;0;D62A;1.93;1693535761250399618
p3;2.0;8.0;0;D62A;3.93;1693535653436188768
p2;4.0;4.0;0;D62A;1.85;1693543008810953901
p1;0;4.0;0;D62A;1.95;1693535761350620784
p3;2.0;8.0;0;D62A;3.93;1693535653536091305
p2;4.0;4.0;0;D62A;1.84;1693543008911491808
p1;0;4.0;0;D62A;1.94;1693535761450881006
p3;2.0;8.0;0;D62A;3.94;1693535653636106823
p2;4.0;4.0;0;D62A;1.85;1693543009011121252
p1;0;4.0;0;D62A;1.99;1693535761550189821
p3;2.0;8.0;0;D62A;3.90;1693535653734821860
p2;4.0;4.0;0;D62A;1.82;1693543009111549549
p1;0;4.0;0;D62A;1.94;1693535761649990506
p3;2.0;8.0;0;D62A;3.92;1693535653835058082
p2;4.0;4.0;0;D62A;1.86;1693543009211030252
p1;0;4.0;0;D62A;1.95;1693535761750655988
p3;2.0;8.0;0;D62A;3.93;1693535653935381156
p2;4.0;4.0;0;D62A;1.80;1693543009310716789
p1;0;4.0;0;D62A;1.95;1693535761850803025
p3;2.0;8.0;0;D62A;3.92;1693535654034944416
p2;4.0;4.0;0;D62A;1.84;1693543009411140252
p1;0;4.0;0;D62A;1.93;1693535761950130525
p3;2.0;8.0;0;D62A;3.91;1693535654134907156
p2;4.0;4.0;0;D62A;1.83;1693543009510723734
p1;0;4.0;0;D62A;1.95;1693535762050348969
p3;2.0;8.0;0;D62A;3.94;1693535654234897452
p2;4.0;4.0;0;D62A;1.87;1693543009611178419
p1;0;4.0;0;D62A;1.94;1693535762150562710
p3;2.0;8.0;0;D62A;3.93;1693535654334792786
p2;4.0;4.0;0;D62A;1.88;1693543009710724845
p1;0;4.0;0;D62A;1.95;1693535762250849265
p3;2.0;8.0;0;D62A;3.90;1693535654434746619
p2;4.0;4.0;0;D62A;1.85;1693543009811198511
p1;0;4.0;0;D62A;1.97;1693535762350180746
p3;2.0;8.0;0;D62A;3.89;1693535654535713341
p2;4.0;4.0;0;D62A;1.84;1693543009910726474
p1;0;4.0;0;D62A;1.95;1693535762450618635
p3;2.0;8.0;0;D62A;3.90;1693535654635092786
p2;4.0;4.0;0;D62A;1.85;1693543010011154622
p1;0;4.0;0;D62A;1.95;1693535762550234728
p3;2.0;8.0;0;D62A;3.93;1693535654735813008
p2;4.0;4.0;0;D62A;1.87;1693543010110694548
p1;0;4.0;0;D62A;1.93;1693535762650803413
p3;2.0;8.0;0;D62A;3.93;1693535654835726859
p2;4.0;4.0;0;D62A;1.90;1693543010211652493
p1;0;4.0;0;D62A;1.95;1693535762750021857
p3;2.0;8.0;0;D62A;3.93;1693535654935729211
p2;4.0;4.0;0;D62A;1.85;1693543010310878789
p1;0;4.0;0;D62A;1.95;1693535762850251913
p3;2.0;8.0;0;D62A;3.91;1693535655036142193
p2;4.0;4.0;0;D62A;1.87;1693543010411170011
p1;0;4.0;0;D62A;1.94;1693535762950451376
p3;2.0;8.0;0;D62A;3.96;1693535655136092563
p2;4.0;4.0;0;D62A;1.83;1693543010511048159
p1;0;4.0;0;D62A;1.97;1693535763050733746
p3;2.0;8.0;0;D62A;3.88;1693535655235297248
p2;4.0;4.0;0;D62A;1.86;1693543010611012918
p1;0;4.0;0;D62A;1.98;1693535763150014894
p3;2.0;8.0;0;D62A;3.93;1693535655335205952
p2;4.0;4.0;0;D62A;1.86;1693543010710718400
p1;0;4.0;0;D62A;1.96;1693535763250192135
p3;2.0;8.0;0;D62A;3.95;1693535655435180100
p2;4.0;4.0;0;D62A;1.88;1693543010811204974
p1;0;4.0;0;D62A;1.93;1693535763350520579
p3;2.0;8.0;0;D62A;3.92;1693535655536126785
p2;4.0;4.0;0;D62A;1.84;1693543010910773788
p1;0;4.0;0;D62A;1.95;1693535763450685005
p3;2.0;8.0;0;D62A;3.96;1693535655635590952
p2;4.0;4.0;0;D62A;1.82;1693543011011249751
p1;0;4.0;0;D62A;1.98;1693535763551120875
p3;2.0;8.0;0;D62A;3.91;1693535655735050285
p2;4.0;4.0;0;D62A;1.81;1693543011110714603
p1;0;4.0;0;D62A;1.98;1693535763649970523
p3;2.0;8.0;0;D62A;3.93;1693535655834740489
p2;4.0;4.0;0;D62A;1.83;1693543011211239344
p1;0;4.0;0;D62A;1.97;1693535763750448098
p3;2.0;8.0;0;D62A;3.96;1693535655934927488
p2;4.0;4.0;0;D62A;1.88;1693543011310828751
p1;0;4.0;0;D62A;1.96;1693535763850649227
p3;2.0;8.0;0;D62A;3.93;1693535656034881544
p2;4.0;4.0;0;D62A;1.85;1693543011411299640
p1;0;4.0;0;D62A;1.96;1693535763950833820
p3;2.0;8.0;0;D62A;3.93;1693535656134820581
p2;4.0;4.0;0;D62A;1.84;1693543011510835121
p1;0;4.0;0;D62A;1.92;1693535764050090116
p3;2.0;8.0;0;D62A;3.95;1693535656234760951
p2;4.0;4.0;0;D62A;1.85;1693543011611323251
p1;0;4.0;0;D62A;1.95;1693535764150434005
p3;2.0;8.0;0;D62A;3.91;1693535656334705025
p2;4.0;4.0;0;D62A;1.84;1693543011711844973
p1;0;4.0;0;D62A;1.93;1693535764250559505
p3;2.0;8.0;0;D62A;3.93;1693535656434512433
p2;4.0;4.0;0;D62A;1.86;1693543011811477603
p1;0;4.0;0;D62A;1.96;1693535764350862134
p3;2.0;8.0;0;D62A;3.94;1693535656534678358
p2;4.0;4.0;0;D62A;1.87;1693543011911665473
p1;0;4.0;0;D62A;1.98;1693535764450066134
p3;2.0;8.0;0;D62A;3.93;1693535656635606970
p2;4.0;4.0;0;D62A;1.83;1693543012011990843
p1;0;4.0;0;D62A;1.95;1693535764550419764
p3;2.0;8.0;0;D62A;3.92;1693535656735905525
p2;4.0;4.0;0;D62A;1.87;1693543012111716380
p1;0;4.0;0;D62A;1.94;1693535764650182782
p3;2.0;8.0;0;D62A;3.92;1693535656836311136
p2;4.0;4.0;0;D62A;1.84;1693543012211999565
p1;0;4.0;0;D62A;1.95;1693535764750766819
p3;2.0;8.0;0;D62A;3.94;1693535656936290562
p2;4.0;4.0;0;D62A;1.86;1693543012311698065
p1;0;4.0;0;D62A;1.94;1693535764851039078
p3;2.0;8.0;0;D62A;3.94;1693535657036376766
p2;4.0;4.0;0;D62A;1.85;1693543012412047806
p1;0;4.0;0;D62A;1.94;1693535764950354300
p2;4.0;4.0;0;D62A;1.87;1693543012511621028
p1;0;4.0;0;D62A;1.96;1693535765050482356
p3;2.0;8.0;0;D62A;3.97;1693535657236200062
p2;4.0;4.0;0;D62A;1.84;1693543012612050695
p1;0;4.0;0;D62A;1.94;1693535765150707171
p3;2.0;8.0;0;D62A;3.90;1693535657336160988
p2;4.0;4.0;0;D62A;1.88;1693543012711737658
p1;0;4.0;0;D62A;1.96;1693535765250924985
p3;2.0;8.0;0;D62A;3.92;1693535657434879173
p2;4.0;4.0;0;D62A;1.89;1693543012812053991
p1;0;4.0;0;D62A;1.95;1693535765351191226
p3;2.0;8.0;0;D62A;3.95;1693535657535105969
p2;4.0;4.0;0;D62A;1.85;1693543012911818046
p1;0;4.0;0;D62A;1.94;1693535765450456226
p3;2.0;8.0;0;D62A;3.93;1693535657635073691
p2;4.0;4.0;0;D62A;1.88;1693543013012080120
p1;0;4.0;0;D62A;1.96;1693535765550770411
p3;2.0;8.0;0;D62A;3.90;1693535657735028802
p2;4.0;4.0;0;D62A;1.80;1693543013111767287
p1;0;4.0;0;D62A;1.93;1693535765650310170
p3;2.0;8.0;0;D62A;3.93;1693535657834600895
p2;4.0;4.0;0;D62A;1.85;1693543013212094713
p1;0;4.0;0;D62A;1.96;1693535765750246207
p3;2.0;8.0;0;D62A;3.91;1693535657934932524
p2;4.0;4.0;0;D62A;1.82;1693543013311817805
p1;0;4.0;0;D62A;1.94;1693535765850400633
p3;2.0;8.0;0;D62A;3.89;1693535658034849506
p2;4.0;4.0;0;D62A;1.85;1693543013412125009
p1;0;4.0;0;D62A;1.95;1693535765950724022
p3;2.0;8.0;0;D62A;3.93;1693535658134828635
p2;4.0;4.0;0;D62A;1.83;1693543013511821787
p1;0;4.0;0;D62A;1.93;1693535766050853763
p3;2.0;8.0;0;D62A;3.93;1693535658234735265
p2;4.0;4.0;0;D62A;1.86;1693543013610783009
p1;0;4.0;0;D62A;1.95;1693535766150103244
p3;2.0;8.0;0;D62A;3.93;1693535658334678524
p2;4.0;4.0;0;D62A;1.85;1693543013711199157
p1;0;4.0;0;D62A;1.96;1693535766250366485
p3;2.0;8.0;0;D62A;3.96;1693535658435725820
p2;4.0;4.0;0;D62A;1.87;1693543013810836287
p1;0;4.0;0;D62A;1.92;1693535766350570707
p3;2.0;8.0;0;D62A;3.99;1693535658535619450
p2;4.0;4.0;0;D62A;1.82;1693543013911297916
p1;0;4.0;0;D62A;1.91;1693535766450842781
p3;2.0;8.0;0;D62A;3.92;1693535658635653116
p2;4.0;4.0;0;D62A;1.86;1693543014010776546
p1;0;4.0;0;D62A;1.93;1693535766549913837
p3;2.0;8.0;0;D62A;3.89;1693535658735958635
p2;4.0;4.0;0;D62A;1.83;1693543014111250564
p1;0;4.0;0;D62A;1.94;1693535766649983633
p3;2.0;8.0;0;D62A;3.91;1693535658835797302
p2;4.0;4.0;0;D62A;1.84;1693543014210765860
p1;0;4.0;0;D62A;1.95;1693535766750664003
p3;2.0;8.0;0;D62A;3.94;1693535658936310357
p2;4.0;4.0;0;D62A;1.84;1693543014310907953
p1;0;4.0;0;D62A;1.97;1693535766850853188
p3;2.0;8.0;0;D62A;3.93;1693535659036116783
p2;4.0;4.0;0;D62A;1.87;1693543014410820434
p1;0;4.0;0;D62A;1.98;1693535766951083059
p3;2.0;8.0;0;D62A;3.95;1693535659135299635
p2;4.0;4.0;0;D62A;1.84;1693543014511107583
p1;0;4.0;0;D62A;1.96;1693535767050298984
p3;2.0;8.0;0;D62A;3.93;1693535659235215542
p2;4.0;4.0;0;D62A;1.83;1693543014610894379
p1;0;4.0;0;D62A;1.93;1693535767150485633
p3;2.0;8.0;0;D62A;3.91;1693535659335162931
p2;4.0;4.0;0;D62A;1.84;1693543014711634564
p1;0;4.0;0;D62A;1.93;1693535767250789095
p3;2.0;8.0;0;D62A;3.98;1693535659435519542
p2;4.0;4.0;0;D62A;1.86;1693543014810892490
p1;0;4.0;0;D62A;1.93;1693535767351003818
p3;2.0;8.0;0;D62A;3.94;1693535659535066190
p2;4.0;4.0;0;D62A;1.85;1693543014911093305
p1;0;4.0;0;D62A;1.90;1693535767450236188
p3;2.0;8.0;0;D62A;3.93;1693535659635027060
p2;4.0;4.0;0;D62A;1.86;1693543015010945341
p1;0;4.0;0;D62A;1.93;1693535767550574151
p3;2.0;8.0;0;D62A;3.95;1693535659735375301
p2;4.0;4.0;0;D62A;1.84;1693543015111400749
