NodeId;X;Y;Z;TagId;Range;TimeStamp
p1;0;4.0;0;D62A;3.52;1693535567846245029
p3;2.0;8.0;0;D62A;2.16;1693535460031784068
p2;4.0;4.0;0;D62A;2.22;1693542815408820405
p1;0;4.0;0;D62A;3.50;1693535567946517492
p3;2.0;8.0;0;D62A;2.12;1693535460131795901
p2;4.0;4.0;0;D62A;2.15;1693542815509149886
p1;0;4.0;0;D62A;3.51;1693535568046101955
p3;2.0;8.0;0;D62A;2.10;1693535460233489309
p2;4.0;4.0;0;D62A;2.20;1693542815608897294
p1;0;4.0;0;D62A;3.51;1693535568145533918
p3;2.0;8.0;0;D62A;2.11;1693535460332749198
p2;4.0;4.0;0;D62A;2.24;1693542815708700423
p1;0;4.0;0;D62A;3.49;1693535568246350492
p3;2.0;8.0;0;D62A;2.12;1693535460432788272
p2;4.0;4.0;0;D62A;2.16;1693542815808231664
p1;0;4.0;0;D62A;3.52;1693535568346161695
p3;2.0;8.0;0;D62A;2.14;1693535460533119864
p2;4.0;4.0;0;D62A;2.17;1693542815908665794
p1;0;4.0;0;D62A;3.50;1693535568445876640
p3;2.0;8.0;0;D62A;2.14;1693535460633107901
p2;4.0;4.0;0;D62A;2.21;1693542816008250275
p1;0;4.0;0;D62A;3.49;1693535568547075769
p3;2.0;8.0;0;D62A;2.16;1693535460732357864
p2;4.0;4.0;0;D62A;2.16;1693542816108974812
p3;2.0;8.0;0;D62A;2.14;1693535460832274271
p1;0;4.0;0;D62A;3.51;1693535568646637288
p2;4.0;4.0;0;D62A;2.15;1693542816208447367
p1;0;4.0;0;D62A;3.53;1693535568747235362
p3;2.0;8.0;0;D62A;2.14;1693535460932609364
p2;4.0;4.0;0;D62A;2.22;1693542816309082515
p1;0;4.0;0;D62A;3.53;1693535568846822936
p3;2.0;8.0;0;D62A;2.10;1693535461032615586
p2;4.0;4.0;0;D62A;2.18;1693542816408638219
p1;0;4.0;0;D62A;3.51;1693535568946945380
p3;2.0;8.0;0;D62A;2.12;1693535461131874290
p2;4.0;4.0;0;D62A;2.20;1693542816509108645
p1;0;4.0;0;D62A;3.52;1693535569046299269
p3;2.0;8.0;0;D62A;2.10;1693535461232959493
p2;4.0;4.0;0;D62A;2.20;1693542816608591349
p1;0;4.0;0;D62A;3.52;1693535569147236195
p3;2.0;8.0;0;D62A;2.14;1693535461333204123
p2;4.0;4.0;0;D62A;2.16;1693542816709081497
p1;0;4.0;0;D62A;3.50;1693535569246891769
p3;2.0;8.0;0;D62A;2.13;1693535461433166049
p2;4.0;4.0;0;D62A;2.20;1693542816808638460
p1;0;4.0;0;D62A;3.53;1693535569346029991
p3;2.0;8.0;0;D62A;2.14;1693535461532277401
p2;4.0;4.0;0;D62A;2.18;1693542816909180848
p1;0;4.0;0;D62A;3.50;1693535569446269621
p3;2.0;8.0;0;D62A;2.12;1693535461633081345
p2;4.0;4.0;0;D62A;2.21;1693542817008685237
p1;0;4.0;0;D62A;3.51;1693535569546679139
p3;2.0;8.0;0;D62A;2.15;1693535461732300141
p2;4.0;4.0;0;D62A;2.18;1693542817108240274
p1;0;4.0;0;D62A;3.52;1693535569645591009
p3;2.0;8.0;0;D62A;2.15;1693535461832657049
p2;4.0;4.0;0;D62A;2.15;1693542817210852163
p1;0;4.0;0;D62A;3.55;1693535569746068787
p3;2.0;8.0;0;D62A;2.12;1693535461931781141
p2;4.0;4.0;0;D62A;2.14;1693542817308650107
p1;0;4.0;0;D62A;3.52;1693535569846368158
p3;2.0;8.0;0;D62A;2.14;1693535462033137567
p2;4.0;4.0;0;D62A;2.22;1693542817408995274
p1;0;4.0;0;D62A;3.51;1693535569946558509
p3;2.0;8.0;0;D62A;2.13;1693535462133202456
p2;4.0;4.0;0;D62A;2.15;1693542817509311681
p1;0;4.0;0;D62A;3.51;1693535570045825843
p3;2.0;8.0;0;D62A;2.13;1693535462231663030
p2;4.0;4.0;0;D62A;2.16;1693542817609288774
p1;0;4.0;0;D62A;3.53;1693535570146110065
p3;2.0;8.0;0;D62A;2.13;1693535462331696974
p2;4.0;4.0;0;D62A;2.16;1693542817708947829
p1;0;4.0;0;D62A;3.53;1693535570246370898
p3;2.0;8.0;0;D62A;2.13;1693535462432795789
p2;4.0;4.0;0;D62A;2.18;1693542817809581848
p1;0;4.0;0;D62A;3.52;1693535570346637324
p3;2.0;8.0;0;D62A;2.16;1693535462532969011
p2;4.0;4.0;0;D62A;2.21;1693542817909357015
p1;0;4.0;0;D62A;3.51;1693535570445865361
p3;2.0;8.0;0;D62A;2.14;1693535462633496956
p2;4.0;4.0;0;D62A;2.14;1693542818009294533
p1;0;4.0;0;D62A;3.53;1693535570547059583
p3;2.0;8.0;0;D62A;2.11;1693535462732947696
p2;4.0;4.0;0;D62A;2.21;1693542818109415792
p1;0;4.0;0;D62A;3.52;1693535570646706194
p3;2.0;8.0;0;D62A;2.11;1693535462832416955
p2;4.0;4.0;0;D62A;2.21;1693542818209657829
p1;0;4.0;0;D62A;3.53;1693535570746577138
p3;2.0;8.0;0;D62A;2.14;1693535462932819752
p2;4.0;4.0;0;D62A;2.20;1693542818309040237
p1;0;4.0;0;D62A;3.55;1693535570845887361
p3;2.0;8.0;0;D62A;2.15;1693535463032812992
p2;4.0;4.0;0;D62A;2.16;1693542818409690459
p1;0;4.0;0;D62A;3.52;1693535570946129527
p3;2.0;8.0;0;D62A;2.13;1693535463132787548
p2;4.0;4.0;0;D62A;2.21;1693542818509422496
p1;0;4.0;0;D62A;3.51;1693535571046382601
p3;2.0;8.0;0;D62A;2.11;1693535463232910214
p2;4.0;4.0;0;D62A;2.19;1693542818609365347
p1;0;4.0;0;D62A;3.49;1693535571146659157
p3;2.0;8.0;0;D62A;2.12;1693535463333260751
p2;4.0;4.0;0;D62A;2.23;1693542818709526718
p1;0;4.0;0;D62A;3.48;1693535571245910638
p3;2.0;8.0;0;D62A;2.15;1693535463433148825
p2;4.0;4.0;0;D62A;2.17;1693542818809371088
p1;0;4.0;0;D62A;3.52;1693535571346150786
p3;2.0;8.0;0;D62A;2.14;1693535463532474696
p2;4.0;4.0;0;D62A;2.27;1693542818909051088
p1;0;4.0;0;D62A;3.52;1693535571446463157
p3;2.0;8.0;0;D62A;2.14;1693535463633274566
p2;4.0;4.0;0;D62A;2.22;1693542819009706292
p1;0;4.0;0;D62A;3.52;1693535571546714971
p3;2.0;8.0;0;D62A;2.13;1693535463732757566
p2;4.0;4.0;0;D62A;2.17;1693542819109104273
p1;0;4.0;0;D62A;3.52;1693535571645674397
p3;2.0;8.0;0;D62A;2.12;1693535463832745992
p2;4.0;4.0;0;D62A;2.20;1693542819209380106
p1;0;4.0;0;D62A;3.52;1693535571746209582
p3;2.0;8.0;0;D62A;2.13;1693535463933165881
p2;4.0;4.0;0;D62A;2.12;1693542819309482088
p1;0;4.0;0;D62A;3.54;1693535571846452008
p3;2.0;8.0;0;D62A;2.17;1693535464033092510
p2;4.0;4.0;0;D62A;2.20;1693542819409054717
p1;0;4.0;0;D62A;3.54;1693535571946716582
p3;2.0;8.0;0;D62A;2.13;1693535464133082751
p2;4.0;4.0;0;D62A;2.17;1693542819508686625
p1;0;4.0;0;D62A;3.51;1693535572046024564
p3;2.0;8.0;0;D62A;2.13;1693535464232216288
p2;4.0;4.0;0;D62A;2.21;1693542819609122902
p3;2.0;8.0;0;D62A;2.08;1693535464332171769
p1;0;4.0;0;D62A;3.54;1693535572147105823
p2;4.0;4.0;0;D62A;2.20;1693542819708621884
p1;0;4.0;0;D62A;3.52;1693535572246657952
p3;2.0;8.0;0;D62A;2.13;1693535464432121047
p2;4.0;4.0;0;D62A;2.24;1693542819808281365
p1;0;4.0;0;D62A;3.54;1693535572346771304
p3;2.0;8.0;0;D62A;2.11;1693535464532433843
p2;4.0;4.0;0;D62A;2.13;1693542819908674717
p1;0;4.0;0;D62A;3.55;1693535572446020786
p3;2.0;8.0;0;D62A;2.12;1693535464632559899
p2;4.0;4.0;0;D62A;2.22;1693542820008278476
p1;0;4.0;0;D62A;3.53;1693535572546395674
p3;2.0;8.0;0;D62A;2.11;1693535464732253676
p2;4.0;4.0;0;D62A;2.22;1693542820108698161
p1;0;4.0;0;D62A;3.50;1693535572646139934
p3;2.0;8.0;0;D62A;2.10;1693535464832585065
p2;4.0;4.0;0;D62A;2.22;1693542820208362309
p1;0;4.0;0;D62A;3.53;1693535572746793119
p3;2.0;8.0;0;D62A;2.12;1693535464931956065
p2;4.0;4.0;0;D62A;2.16;1693542820308814550
p1;0;4.0;0;D62A;3.51;1693535572846144378
p3;2.0;8.0;0;D62A;2.12;1693535465032927473
p2;4.0;4.0;0;D62A;2.23;1693542820408297643
p1;0;4.0;0;D62A;3.52;1693535572946261137
p3;2.0;8.0;0;D62A;2.11;1693535465132856713
p2;4.0;4.0;0;D62A;2.22;1693542820508761106
p1;0;4.0;0;D62A;3.52;1693535573046537100
p3;2.0;8.0;0;D62A;2.13;1693535465232819398
p2;4.0;4.0;0;D62A;2.19;1693542820608321235
p1;0;4.0;0;D62A;3.51;1693535573146773230
p3;2.0;8.0;0;D62A;2.15;1693535465332719213
p2;4.0;4.0;0;D62A;2.15;1693542820708849846
p1;0;4.0;0;D62A;3.52;1693535573246051285
p3;2.0;8.0;0;D62A;2.14;1693535465432744046
p2;4.0;4.0;0;D62A;2.18;1693542820808389920
p1;0;4.0;0;D62A;3.49;1693535573346282748
p3;2.0;8.0;0;D62A;2.11;1693535465532630102
p2;4.0;4.0;0;D62A;2.24;1693542820908924087
p1;0;4.0;0;D62A;3.51;1693535573446582026
p3;2.0;8.0;0;D62A;2.14;1693535465632682787
p2;4.0;4.0;0;D62A;2.22;1693542821008457920
p1;0;4.0;0;D62A;3.49;1693535573546909044
p3;2.0;8.0;0;D62A;2.11;1693535465732834102
p2;4.0;4.0;0;D62A;2.13;1693542821108925864
p1;0;4.0;0;D62A;3.49;1693535573645738674
p3;2.0;8.0;0;D62A;2.14;1693535465832205083
p2;4.0;4.0;0;D62A;2.19;1693542821208422142
p1;0;4.0;0;D62A;3.55;1693535573746316674
p3;2.0;8.0;0;D62A;2.14;1693535465932498472
p2;4.0;4.0;0;D62A;2.12;1693542821308992272
p1;0;4.0;0;D62A;3.53;1693535573846602359
p3;2.0;8.0;0;D62A;2.16;1693535466032462287
p2;4.0;4.0;0;D62A;2.19;1693542821408522475
p1;0;4.0;0;D62A;3.50;1693535573946691211
p3;2.0;8.0;0;D62A;2.11;1693535466132416379
p2;4.0;4.0;0;D62A;2.18;1693542821509075624
p1;0;4.0;0;D62A;3.52;1693535574046120729
p3;2.0;8.0;0;D62A;2.12;1693535466232359453
p2;4.0;4.0;0;D62A;2.14;1693542821608565975
p1;0;4.0;0;D62A;3.56;1693535574146356711
p3;2.0;8.0;0;D62A;2.12;1693535466332385842
p2;4.0;4.0;0;D62A;2.18;1693542821709069975
p1;0;4.0;0;D62A;3.52;1693535574246566451
p3;2.0;8.0;0;D62A;2.14;1693535466432281490
p2;4.0;4.0;0;D62A;2.20;1693542821808772271
p1;0;4.0;0;D62A;3.54;1693535574346124933
p3;2.0;8.0;0;D62A;2.10;1693535466532267990
p2;4.0;4.0;0;D62A;2.22;1693542821909207068
p1;0;4.0;0;D62A;3.52;1693535574446406173
p3;2.0;8.0;0;D62A;2.13;1693535466632284231
p2;4.0;4.0;0;D62A;2.19;1693542822008719105
p1;0;4.0;0;D62A;3.52;1693535574546460729
p3;2.0;8.0;0;D62A;2.11;1693535466732330509
p2;4.0;4.0;0;D62A;2.21;1693542822108311086
p1;0;4.0;0;D62A;3.53;1693535574646318969
p3;2.0;8.0;0;D62A;2.12;1693535466831917935
p2;4.0;4.0;0;D62A;2.19;1693542822208836697
p1;0;4.0;0;D62A;3.50;1693535574745994155
p3;2.0;8.0;0;D62A;2.12;1693535466931752786
p2;4.0;4.0;0;D62A;2.22;1693542822308310716
p1;0;4.0;0;D62A;3.53;1693535574846116914
p3;2.0;8.0;0;D62A;2.11;1693535467032733138
p2;4.0;4.0;0;D62A;2.16;1693542822408865827
p1;0;4.0;0;D62A;3.49;1693535574946446136
p3;2.0;8.0;0;D62A;2.14;1693535467131791268
p2;4.0;4.0;0;D62A;2.17;1693542822508389104
p1;0;4.0;0;D62A;3.54;1693535575046696766
p3;2.0;8.0;0;D62A;2.15;1693535467231879582
p2;4.0;4.0;0;D62A;2.15;1693542822609558752
p1;0;4.0;0;D62A;3.55;1693535575145899506
p3;2.0;8.0;0;D62A;2.11;1693535467331734508
p2;4.0;4.0;0;D62A;2.20;1693542822709253493
p1;0;4.0;0;D62A;3.54;1693535575246166136
p3;2.0;8.0;0;D62A;2.13;1693535467432553119
p2;4.0;4.0;0;D62A;2.18;1693542822809593993
p1;0;4.0;0;D62A;3.53;1693535575346382988
p3;2.0;8.0;0;D62A;2.13;1693535467532502082
p2;4.0;4.0;0;D62A;2.22;1693542822909315975
p1;0;4.0;0;D62A;3.54;1693535575446674525
p3;2.0;8.0;0;D62A;2.15;1693535467632463971
p2;4.0;4.0;0;D62A;2.18;1693542823009024419
p1;0;4.0;0;D62A;3.52;1693535575545876062
p3;2.0;8.0;0;D62A;2.13;1693535467732526286
p2;4.0;4.0;0;D62A;2.21;1693542823108479345
p1;0;4.0;0;D62A;3.52;1693535575645904043
p3;2.0;8.0;0;D62A;2.11;1693535467832392934
p2;4.0;4.0;0;D62A;2.20;1693542823209007308
p1;0;4.0;0;D62A;3.52;1693535575746479691
p3;2.0;8.0;0;D62A;2.13;1693535467932708730
p2;4.0;4.0;0;D62A;2.18;1693542823308576197
p1;0;4.0;0;D62A;3.54;1693535575846721228
p3;2.0;8.0;0;D62A;2.11;1693535468032654489
p2;4.0;4.0;0;D62A;2.14;1693542823409087659
p1;0;4.0;0;D62A;3.56;1693535575945947358
p3;2.0;8.0;0;D62A;2.11;1693535468132578045
p2;4.0;4.0;0;D62A;2.20;1693542823508591419
p1;0;4.0;0;D62A;3.53;1693535576046223895
p3;2.0;8.0;0;D62A;2.12;1693535468232568286
p2;4.0;4.0;0;D62A;2.16;1693542823609117956
p1;0;4.0;0;D62A;3.52;1693535576146521895
p3;2.0;8.0;0;D62A;2.11;1693535468332604674
p2;4.0;4.0;0;D62A;2.15;1693542823708692826
p1;0;4.0;0;D62A;3.55;1693535576246732024
p3;2.0;8.0;0;D62A;2.14;1693535468432605471
p2;4.0;4.0;0;D62A;2.15;1693542823809753826
p1;0;4.0;0;D62A;3.51;1693535576346040265
p3;2.0;8.0;0;D62A;2.14;1693535468532527267
p2;4.0;4.0;0;D62A;2.19;1693542823908717307
p1;0;4.0;0;D62A;3.50;1693535576446245005
p3;2.0;8.0;0;D62A;2.13;1693535468632446748
p2;4.0;4.0;0;D62A;2.23;1693542824008368622
p1;0;4.0;0;D62A;3.52;1693535576546650746
p3;2.0;8.0;0;D62A;2.10;1693535468732106989
p2;4.0;4.0;0;D62A;2.14;1693542824108799548
p1;0;4.0;0;D62A;3.49;1693535576646429542
p3;2.0;8.0;0;D62A;2.11;1693535468832224674
p2;4.0;4.0;0;D62A;2.21;1693542824208377733
p1;0;4.0;0;D62A;3.51;1693535576746035616
p3;2.0;8.0;0;D62A;2.13;1693535468932446693
p2;4.0;4.0;0;D62A;2.13;1693542824308890066
p1;0;4.0;0;D62A;3.52;1693535576846329320
p3;2.0;8.0;0;D62A;2.11;1693535469032011285
p2;4.0;4.0;0;D62A;2.13;1693542824408462788
p1;0;4.0;0;D62A;3.50;1693535576946575283
p3;2.0;8.0;0;D62A;2.10;1693535469131944822
p2;4.0;4.0;0;D62A;2.20;1693542824508886344
p1;0;4.0;0;D62A;3.52;1693535577046839153
p3;2.0;8.0;0;D62A;2.14;1693535469231939878
p2;4.0;4.0;0;D62A;2.17;1693542824608392566
p1;0;4.0;0;D62A;3.52;1693535577146121338
p3;2.0;8.0;0;D62A;2.12;1693535469331877470
p2;4.0;4.0;0;D62A;2.17;1693542824708858696
p1;0;4.0;0;D62A;3.51;1693535577245958783
p3;2.0;8.0;0;D62A;2.11;1693535469431765081
p2;4.0;4.0;0;D62A;2.20;1693542824808422825
p1;0;4.0;0;D62A;3.53;1693535577346638764
p3;2.0;8.0;0;D62A;2.15;1693535469531801544
p2;4.0;4.0;0;D62A;2.14;1693542824908948381
p1;0;4.0;0;D62A;3.53;1693535577445961264
p3;2.0;8.0;0;D62A;2.14;1693535469631790600
p2;4.0;4.0;0;D62A;2.19;1693542825008444658
p1;0;4.0;0;D62A;3.53;1693535577546238468
p3;2.0;8.0;0;D62A;2.12;1693535469732337340
p2;4.0;4.0;0;D62A;2.15;1693542825109020603
p1;0;4.0;0;D62A;3.50;1693535577646108097
p3;2.0;8.0;0;D62A;2.11;1693535469831808359
p2;4.0;4.0;0;D62A;2.20;1693542825208491473
p1;0;4.0;0;D62A;3.49;1693535577746659282
p3;2.0;8.0;0;D62A;2.13;1693535469931970766
p2;4.0;4.0;0;D62A;2.22;1693542825309019825
p1;0;4.0;0;D62A;3.51;1693535577845910838
p3;2.0;8.0;0;D62A;2.13;1693535470033042284
p2;4.0;4.0;0;D62A;2.20;1693542825408537029
p1;0;4.0;0;D62A;3.50;1693535577946794412
p3;2.0;8.0;0;D62A;2.16;1693535470132975340
p2;4.0;4.0;0;D62A;2.20;1693542825509052566
p1;0;4.0;0;D62A;3.52;1693535578046404912
p3;2.0;8.0;0;D62A;2.18;1693535470232917655
p2;4.0;4.0;0;D62A;2.21;1693542825609408732
p1;0;4.0;0;D62A;3.50;1693535578146726319
p3;2.0;8.0;0;D62A;2.14;1693535470332936136
p2;4.0;4.0;0;D62A;2.19;1693542825709762695
p1;0;4.0;0;D62A;3.51;1693535578245987578
p3;2.0;8.0;0;D62A;2.15;1693535470432929136
p2;4.0;4.0;0;D62A;2.20;1693542825809422547
p1;0;4.0;0;D62A;3.54;1693535578346179004
p3;2.0;8.0;0;D62A;2.10;1693535470532790932
p2;4.0;4.0;0;D62A;2.14;1693542825909779047
p1;0;4.0;0;D62A;3.53;1693535578446491023
p3;2.0;8.0;0;D62A;2.13;1693535470632700136
p2;4.0;4.0;0;D62A;2.20;1693542826009486010
p1;0;4.0;0;D62A;3.53;1693535578546803634
p3;2.0;8.0;0;D62A;2.14;1693535470732794136
p2;4.0;4.0;0;D62A;2.15;1693542826109820658
p1;0;4.0;0;D62A;3.53;1693535578645866949
p3;2.0;8.0;0;D62A;2.14;1693535470832302302
p2;4.0;4.0;0;D62A;2.16;1693542826209470843
p1;0;4.0;0;D62A;3.50;1693535578746262949
p3;2.0;8.0;0;D62A;2.11;1693535470932624080
p2;4.0;4.0;0;D62A;2.23;1693542826308431195
p1;0;4.0;0;D62A;3.54;1693535578846508893
p3;2.0;8.0;0;D62A;2.14;1693535471032599099
p2;4.0;4.0;0;D62A;2.20;1693542826408835565
p1;0;4.0;0;D62A;3.52;1693535578946767060
p3;2.0;8.0;0;D62A;2.09;1693535471132537932
p2;4.0;4.0;0;D62A;2.22;1693542826509336176
p1;0;4.0;0;D62A;3.52;1693535579046067096
p3;2.0;8.0;0;D62A;2.11;1693535471232794524
p2;4.0;4.0;0;D62A;2.19;1693542826609562639
p1;0;4.0;0;D62A;3.51;1693535579146243578
p3;2.0;8.0;0;D62A;2.13;1693535471332442932
p2;4.0;4.0;0;D62A;2.18;1693542826709264398
p1;0;4.0;0;D62A;3.53;1693535579246582059
p3;2.0;8.0;0;D62A;2.13;1693535471432365932
p2;4.0;4.0;0;D62A;2.21;1693542826809577824
p1;0;4.0;0;D62A;3.52;1693535579346795281
p3;2.0;8.0;0;D62A;2.14;1693535471532377209
p2;4.0;4.0;0;D62A;2.15;1693542826908496231
p1;0;4.0;0;D62A;3.53;1693535579446013226
p3;2.0;8.0;0;D62A;2.12;1693535471632287802
p2;4.0;4.0;0;D62A;2.19;1693542827008776435
p1;0;4.0;0;D62A;3.52;1693535579546411207
p3;2.0;8.0;0;D62A;2.13;1693535471732001191
p2;4.0;4.0;0;D62A;2.19;1693542827108548602
p1;0;4.0;0;D62A;3.53;1693535579645929948
p3;2.0;8.0;0;D62A;2.11;1693535471831884598
p2;4.0;4.0;0;D62A;2.24;1693542827209079861
p1;0;4.0;0;D62A;3.52;1693535579746841170
p3;2.0;8.0;0;D62A;2.11;1693535471931811617
p2;4.0;4.0;0;D62A;2.20;1693542827308590898
p1;0;4.0;0;D62A;3.52;1693535579846089133
p3;2.0;8.0;0;D62A;2.17;1693535472033185339
p2;4.0;4.0;0;D62A;2.18;1693542827409171546
p1;0;4.0;0;D62A;3.51;1693535579946315818
p3;2.0;8.0;0;D62A;2.11;1693535472131918302
p2;4.0;4.0;0;D62A;2.19;1693542827508672916
p1;0;4.0;0;D62A;3.53;1693535580046608596
p3;2.0;8.0;0;D62A;2.13;1693535472231963265
p2;4.0;4.0;0;D62A;2.14;1693542827609464731
p1;0;4.0;0;D62A;3.53;1693535580147693448
p3;2.0;8.0;0;D62A;2.11;1693535472332650728
p2;4.0;4.0;0;D62A;2.15;1693542827709108768
p1;0;4.0;0;D62A;3.51;1693535580246786744
p3;2.0;8.0;0;D62A;2.14;1693535472432973579
p2;4.0;4.0;0;D62A;2.18;1693542827809229157
p1;0;4.0;0;D62A;3.51;1693535580346754003
p3;2.0;8.0;0;D62A;2.11;1693535472532578061
p2;4.0;4.0;0;D62A;2.21;1693542827909144157
p1;0;4.0;0;D62A;3.50;1693535580446581614
p3;2.0;8.0;0;D62A;2.11;1693535472632902857
p2;4.0;4.0;0;D62A;2.20;1693542828009205860
p1;0;4.0;0;D62A;3.54;1693535580546897114
p3;2.0;8.0;0;D62A;2.11;1693535472732553357
p2;4.0;4.0;0;D62A;2.17;1693542828108971583
p1;0;4.0;0;D62A;3.51;1693535580645914503
p3;2.0;8.0;0;D62A;2.12;1693535472832800098
p2;4.0;4.0;0;D62A;2.19;1693542828208539379
p1;0;4.0;0;D62A;3.53;1693535580746369151
p3;2.0;8.0;0;D62A;2.12;1693535472932763616
p2;4.0;4.0;0;D62A;2.15;1693542828309066101
p1;0;4.0;0;D62A;3.52;1693535580846604466
p3;2.0;8.0;0;D62A;2.12;1693535473032672079
p2;4.0;4.0;0;D62A;2.09;1693542828408564101
p1;0;4.0;0;D62A;3.55;1693535580946814762
p3;2.0;8.0;0;D62A;2.13;1693535473132673153
p2;4.0;4.0;0;D62A;2.19;1693542828508771879
p1;0;4.0;0;D62A;3.51;1693535581046145243
p3;2.0;8.0;0;D62A;2.15;1693535473232610153
p2;4.0;4.0;0;D62A;2.16;1693542828608581675
p1;0;4.0;0;D62A;3.51;1693535581145891114
p3;2.0;8.0;0;D62A;2.12;1693535473332623838
p2;4.0;4.0;0;D62A;2.20;1693542828709201397
p1;0;4.0;0;D62A;3.49;1693535581246561466
p3;2.0;8.0;0;D62A;2.15;1693535473432478949
p2;4.0;4.0;0;D62A;2.15;1693542828808738952
p1;0;4.0;0;D62A;3.53;1693535581346818910
p3;2.0;8.0;0;D62A;2.14;1693535473532050338
p2;4.0;4.0;0;D62A;2.22;1693542828909184878
p3;2.0;8.0;0;D62A;2.12;1693535473632357005
p1;0;4.0;0;D62A;3.54;1693535581446080799
p2;4.0;4.0;0;D62A;2.19;1693542829009260767
p1;0;4.0;0;D62A;3.51;1693535581546020410
p3;2.0;8.0;0;D62A;2.14;1693535473732502449
p2;4.0;4.0;0;D62A;2.21;1693542829109261915
p1;0;4.0;0;D62A;3.56;1693535581646259669
p3;2.0;8.0;0;D62A;2.14;1693535473831932078
p2;4.0;4.0;0;D62A;2.22;1693542829208761897
p1;0;4.0;0;D62A;3.49;1693535581746876187
p3;2.0;8.0;0;D62A;2.13;1693535473932222301
p2;4.0;4.0;0;D62A;2.16;1693542829309303341
p1;0;4.0;0;D62A;3.52;1693535581845919761
p3;2.0;8.0;0;D62A;2.13;1693535474032243949
p2;4.0;4.0;0;D62A;2.20;1693542829408928397
p1;0;4.0;0;D62A;3.55;1693535581946085113
p3;2.0;8.0;0;D62A;2.14;1693535474132126689
p2;4.0;4.0;0;D62A;2.22;1693542829509400193
p1;0;4.0;0;D62A;3.54;1693535582046601854
p3;2.0;8.0;0;D62A;2.14;1693535474232114949
p2;4.0;4.0;0;D62A;2.19;1693542829608989285
p1;0;4.0;0;D62A;3.50;1693535582146854798
p3;2.0;8.0;0;D62A;2.11;1693535474332020856
p2;4.0;4.0;0;D62A;2.19;1693542829708515248
p1;0;4.0;0;D62A;3.51;1693535582246101687
p3;2.0;8.0;0;D62A;2.16;1693535474433104689
p2;4.0;4.0;0;D62A;2.17;1693542829808994896
p1;0;4.0;0;D62A;3.55;1693535582346350039
p3;2.0;8.0;0;D62A;2.11;1693535474533021708
p2;4.0;4.0;0;D62A;2.18;1693542829908480970
p1;0;4.0;0;D62A;3.56;1693535582446602669
p3;2.0;8.0;0;D62A;2.13;1693535474632982819
p2;4.0;4.0;0;D62A;2.19;1693542830009000322
p1;0;4.0;0;D62A;3.52;1693535582546923872
p3;2.0;8.0;0;D62A;2.13;1693535474733049504
p2;4.0;4.0;0;D62A;2.20;1693542830108579489
p1;0;4.0;0;D62A;3.50;1693535582645895854
p3;2.0;8.0;0;D62A;2.11;1693535474832552911
p2;4.0;4.0;0;D62A;2.13;1693542830209082729
p1;0;4.0;0;D62A;3.54;1693535582746423224
p3;2.0;8.0;0;D62A;2.13;1693535474932877467
p2;4.0;4.0;0;D62A;2.17;1693542830308575859
p1;0;4.0;0;D62A;3.51;1693535582846665335
p3;2.0;8.0;0;D62A;2.14;1693535475032870041
p2;4.0;4.0;0;D62A;2.21;1693542830409083674
p1;0;4.0;0;D62A;3.53;1693535582946936427
p3;2.0;8.0;0;D62A;2.10;1693535475132861059
p2;4.0;4.0;0;D62A;2.17;1693542830508606729
p1;0;4.0;0;D62A;3.51;1693535583046168113
p3;2.0;8.0;0;D62A;2.11;1693535475232692578
p2;4.0;4.0;0;D62A;2.20;1693542830609205822
p1;0;4.0;0;D62A;3.51;1693535583146412520
p3;2.0;8.0;0;D62A;2.12;1693535475332705855
p2;4.0;4.0;0;D62A;2.21;1693542830708667248
p1;0;4.0;0;D62A;3.51;1693535583246672075
p3;2.0;8.0;0;D62A;2.13;1693535475432622985
p2;4.0;4.0;0;D62A;2.20;1693542830809177451
p1;0;4.0;0;D62A;3.50;1693535583347099112
p3;2.0;8.0;0;D62A;2.13;1693535475532645929
p2;4.0;4.0;0;D62A;2.16;1693542830908745229
p1;0;4.0;0;D62A;3.52;1693535583446159501
p3;2.0;8.0;0;D62A;2.12;1693535475633101596
p2;4.0;4.0;0;D62A;2.22;1693542831009215025
p1;0;4.0;0;D62A;3.50;1693535583546569223
p3;2.0;8.0;0;D62A;2.12;1693535475732207170
p2;4.0;4.0;0;D62A;2.16;1693542831108741414
p1;0;4.0;0;D62A;3.51;1693535583646819446
p3;2.0;8.0;0;D62A;2.11;1693535475832040114
p2;4.0;4.0;0;D62A;2.22;1693542831209265303
p1;0;4.0;0;D62A;3.52;1693535583747051890
p3;2.0;8.0;0;D62A;2.13;1693535475932392725
p2;4.0;4.0;0;D62A;2.20;1693542831308877877
p1;0;4.0;0;D62A;3.53;1693535583846328038
p3;2.0;8.0;0;D62A;2.13;1693535476032373336
p2;4.0;4.0;0;D62A;2.20;1693542831409393581
p1;0;4.0;0;D62A;3.51;1693535583947340371
p3;2.0;8.0;0;D62A;2.13;1693535476132268207
p2;4.0;4.0;0;D62A;2.20;1693542831508842340
p1;0;4.0;0;D62A;3.52;1693535584046801445
p3;2.0;8.0;0;D62A;2.12;1693535476232223577
p2;4.0;4.0;0;D62A;2.20;1693542831609315692
p1;0;4.0;0;D62A;3.49;1693535584147174779
p3;2.0;8.0;0;D62A;2.11;1693535476332285447
p2;4.0;4.0;0;D62A;2.20;1693542831708949747
p1;0;4.0;0;D62A;3.52;1693535584246851779
