NodeId;X;Y;Z;TagId;Range;TimeStamp
mobilepub;4.00;4.00;0.00;1127;2.20;1706703536.4722471
mobilepub;0.00;4.00;0.00;C02A;3.55;1706703536.4722657
mobilepub;2.00;8.00;0.00;120F;2.18;1706703536.5720427
mobilepub;4.00;4.00;0.00;1127;2.19;1706703536.5721385
mobilepub;0.00;4.00;0.00;C02A;3.42;1706703536.5721605
mobilepub;2.00;8.00;0.00;120F;2.21;1706703536.6720707
mobilepub;4.00;4.00;0.00;1127;2.20;1706703536.6721687
mobilepub;0.00;4.00;0.00;C02A;3.53;1706703536.672195
mobilepub;2.00;8.00;0.00;120F;2.18;1706703536.7721283
mobilepub;4.00;4.00;0.00;1127;2.20;1706703536.7722235
mobilepub;0.00;4.00;0.00;C02A;3.45;1706703536.772251
mobilepub;2.00;8.00;0.00;120F;2.18;1706703536.872044
mobilepub;4.00;4.00;0.00;1127;2.20;1706703536.8721395
mobilepub;0.00;4.00;0.00;C02A;3.47;1706703536.872158
mobilepub;2.00;8.00;0.00;120F;2.21;1706703536.9720454
mobilepub;4.00;4.00;0.00;1127;2.21;1706703536.9721444
mobilepub;0.00;4.00;0.00;C02A;3.49;1706703536.9721897
mobilepub;2.00;8.00;0.00;120F;2.21;1706703537.072045
mobilepub;4.00;4.00;0.00;1127;2.21;1706703537.0721557
mobilepub;0.00;4.00;0.00;C02A;3.50;1706703537.0721867
mobilepub;2.00;8.00;0.00;120F;2.20;1706703537.172245
mobilepub;4.00;4.00;0.00;1127;2.18;1706703537.172347
mobilepub;0.00;4.00;0.00;C02A;3.43;1706703537.1723697
mobilepub;2.00;8.00;0.00;120F;2.25;1706703537.2720459
mobilepub;4.00;4.00;0.00;1127;2.22;1706703537.2721405
mobilepub;0.00;4.00;0.00;C02A;3.45;1706703537.2721615
mobilepub;4.00;4.00;0.00;1127;2.23;1706703537.3721592
mobilepub;2.00;8.00;0.00;120F;2.21;1706703537.372253
mobilepub;0.00;4.00;0.00;C02A;3.53;1706703537.3722746
mobilepub;2.00;8.00;0.00;120F;2.23;1706703537.4720442
mobilepub;4.00;4.00;0.00;1127;2.17;1706703537.4721558
mobilepub;0.00;4.00;0.00;C02A;3.40;1706703537.472189
mobilepub;4.00;4.00;0.00;1127;2.23;1706703537.5724194
mobilepub;2.00;8.00;0.00;120F;2.16;1706703537.5725276
mobilepub;0.00;4.00;0.00;C02A;3.51;1706703537.5725486
mobilepub;2.00;8.00;0.00;120F;2.21;1706703537.6720438
mobilepub;4.00;4.00;0.00;1127;2.15;1706703537.6721418
mobilepub;0.00;4.00;0.00;C02A;3.43;1706703537.6721747
mobilepub;4.00;4.00;0.00;1127;2.20;1706703537.7720459
mobilepub;2.00;8.00;0.00;120F;2.21;1706703537.7721448
mobilepub;0.00;4.00;0.00;C02A;3.44;1706703537.772176
mobilepub;4.00;4.00;0.00;1127;2.23;1706703537.8720226
mobilepub;2.00;8.00;0.00;120F;2.21;1706703537.8722532
mobilepub;0.00;4.00;0.00;C02A;3.43;1706703537.8723228
mobilepub;4.00;4.00;0.00;1127;2.18;1706703537.9720783
mobilepub;2.00;8.00;0.00;120F;2.21;1706703537.9721823
mobilepub;0.00;4.00;0.00;C02A;3.51;1706703537.9722056
mobilepub;4.00;4.00;0.00;1127;2.17;1706703538.0719795
mobilepub;2.00;8.00;0.00;120F;2.19;1706703538.0720787
mobilepub;0.00;4.00;0.00;C02A;3.47;1706703538.0720997
mobilepub;4.00;4.00;0.00;1127;2.19;1706703538.17199
mobilepub;2.00;8.00;0.00;120F;2.16;1706703538.1720858
mobilepub;0.00;4.00;0.00;C02A;3.44;1706703538.1721203
mobilepub;4.00;4.00;0.00;1127;2.24;1706703538.2722592
mobilepub;2.00;8.00;0.00;120F;2.20;1706703538.2723646
mobilepub;0.00;4.00;0.00;C02A;3.45;1706703538.2723956
mobilepub;2.00;8.00;0.00;120F;2.18;1706703538.3719797
mobilepub;4.00;4.00;0.00;1127;2.21;1706703538.372074
mobilepub;0.00;4.00;0.00;C02A;3.48;1706703538.372108
mobilepub;2.00;8.00;0.00;120F;2.19;1706703538.4719803
mobilepub;4.00;4.00;0.00;1127;2.17;1706703538.4720793
mobilepub;0.00;4.00;0.00;C02A;3.46;1706703538.472102
mobilepub;2.00;8.00;0.00;120F;2.16;1706703538.572072
mobilepub;4.00;4.00;0.00;1127;2.18;1706703538.572171
mobilepub;0.00;4.00;0.00;C02A;3.41;1706703538.5722165
mobilepub;2.00;8.00;0.00;120F;2.20;1706703538.6720471
mobilepub;4.00;4.00;0.00;1127;2.23;1706703538.6721556
mobilepub;0.00;4.00;0.00;C02A;3.52;1706703538.6721795
mobilepub;2.00;8.00;0.00;120F;2.19;1706703538.772019
mobilepub;4.00;4.00;0.00;1127;2.19;1706703538.772128
mobilepub;0.00;4.00;0.00;C02A;3.49;1706703538.7721498
mobilepub;2.00;8.00;0.00;120F;2.22;1706703538.872044
mobilepub;4.00;4.00;0.00;1127;2.26;1706703538.872139
mobilepub;0.00;4.00;0.00;C02A;3.48;1706703538.8721735
mobilepub;2.00;8.00;0.00;120F;2.20;1706703538.9720733
mobilepub;4.00;4.00;0.00;1127;2.22;1706703538.972183
mobilepub;0.00;4.00;0.00;C02A;3.53;1706703538.9722044
mobilepub;2.00;8.00;0.00;120F;2.17;1706703539.0720384
mobilepub;4.00;4.00;0.00;1127;2.19;1706703539.0721304
mobilepub;0.00;4.00;0.00;C02A;3.45;1706703539.0721493
mobilepub;2.00;8.00;0.00;120F;2.26;1706703539.171793
mobilepub;4.00;4.00;0.00;1127;2.24;1706703539.1718817
mobilepub;0.00;4.00;0.00;C02A;3.49;1706703539.171901
mobilepub;2.00;8.00;0.00;120F;2.22;1706703539.2720451
mobilepub;4.00;4.00;0.00;1127;2.22;1706703539.272134
mobilepub;0.00;4.00;0.00;C02A;3.52;1706703539.2721536
mobilepub;2.00;8.00;0.00;120F;2.21;1706703539.3720386
mobilepub;4.00;4.00;0.00;1127;2.22;1706703539.3721352
mobilepub;0.00;4.00;0.00;C02A;3.49;1706703539.37217
mobilepub;2.00;8.00;0.00;120F;2.18;1706703539.472019
mobilepub;4.00;4.00;0.00;1127;2.21;1706703539.4721034
mobilepub;0.00;4.00;0.00;C02A;3.52;1706703539.472124
mobilepub;2.00;8.00;0.00;120F;2.23;1706703539.5720382
mobilepub;4.00;4.00;0.00;1127;2.24;1706703539.572132
mobilepub;0.00;4.00;0.00;C02A;3.49;1706703539.5721633
mobilepub;2.00;8.00;0.00;120F;2.22;1706703539.672038
mobilepub;4.00;4.00;0.00;1127;2.19;1706703539.6721342
mobilepub;0.00;4.00;0.00;C02A;3.46;1706703539.67217
mobilepub;4.00;4.00;0.00;1127;2.22;1706703539.7720451
mobilepub;2.00;8.00;0.00;120F;2.16;1706703539.7721434
mobilepub;0.00;4.00;0.00;C02A;3.56;1706703539.7721632
mobilepub;2.00;8.00;0.00;120F;2.19;1706703539.8724518
mobilepub;4.00;4.00;0.00;1127;2.21;1706703539.8725514
mobilepub;0.00;4.00;0.00;C02A;3.45;1706703539.872584
mobilepub;2.00;8.00;0.00;120F;2.22;1706703539.9720454
mobilepub;4.00;4.00;0.00;1127;2.17;1706703539.9721444
mobilepub;0.00;4.00;0.00;C02A;3.45;1706703539.972163
mobilepub;2.00;8.00;0.00;120F;2.18;1706703540.07211
mobilepub;4.00;4.00;0.00;1127;2.23;1706703540.0722075
mobilepub;0.00;4.00;0.00;C02A;3.52;1706703540.0722406
mobilepub;2.00;8.00;0.00;120F;2.22;1706703540.1721408
mobilepub;4.00;4.00;0.00;1127;2.22;1706703540.1722786
mobilepub;0.00;4.00;0.00;C02A;3.51;1706703540.1723437
mobilepub;2.00;8.00;0.00;120F;2.22;1706703540.2721355
mobilepub;4.00;4.00;0.00;1127;2.18;1706703540.2722316
mobilepub;0.00;4.00;0.00;C02A;3.52;1706703540.2722628
mobilepub;4.00;4.00;0.00;1127;2.19;1706703540.372071
mobilepub;2.00;8.00;0.00;120F;2.16;1706703540.372176
mobilepub;0.00;4.00;0.00;C02A;3.49;1706703540.3722138
mobilepub;2.00;8.00;0.00;120F;2.19;1706703540.4720454
mobilepub;4.00;4.00;0.00;1127;2.20;1706703540.472157
mobilepub;0.00;4.00;0.00;C02A;3.50;1706703540.4721959
mobilepub;2.00;8.00;0.00;120F;2.22;1706703540.5720208
mobilepub;4.00;4.00;0.00;1127;2.22;1706703540.5721228
mobilepub;0.00;4.00;0.00;C02A;3.45;1706703540.5721562
mobilepub;2.00;8.00;0.00;120F;2.23;1706703540.6720173
mobilepub;4.00;4.00;0.00;1127;2.17;1706703540.6721134
mobilepub;0.00;4.00;0.00;C02A;3.50;1706703540.6721356
mobilepub;4.00;4.00;0.00;1127;2.21;1706703540.7720616
mobilepub;2.00;8.00;0.00;120F;2.25;1706703540.7721524
mobilepub;0.00;4.00;0.00;C02A;3.50;1706703540.7721882
mobilepub;4.00;4.00;0.00;1127;2.22;1706703540.8719797
mobilepub;2.00;8.00;0.00;120F;2.17;1706703540.8720694
mobilepub;0.00;4.00;0.00;C02A;3.47;1706703540.8721013
mobilepub;4.00;4.00;0.00;1127;2.21;1706703540.971981
mobilepub;2.00;8.00;0.00;120F;2.15;1706703540.9720883
mobilepub;0.00;4.00;0.00;C02A;3.43;1706703540.9721198
mobilepub;2.00;8.00;0.00;120F;2.19;1706703541.0721571
mobilepub;4.00;4.00;0.00;1127;2.20;1706703541.0722547
mobilepub;0.00;4.00;0.00;C02A;3.44;1706703541.0722778
mobilepub;2.00;8.00;0.00;120F;2.15;1706703541.1720378
mobilepub;4.00;4.00;0.00;1127;2.20;1706703541.1721354
mobilepub;0.00;4.00;0.00;C02A;3.46;1706703541.172156
mobilepub;2.00;8.00;0.00;120F;2.21;1706703541.272038
mobilepub;4.00;4.00;0.00;1127;2.21;1706703541.2721362
mobilepub;0.00;4.00;0.00;C02A;3.56;1706703541.272157
mobilepub;2.00;8.00;0.00;120F;2.17;1706703541.3720572
mobilepub;4.00;4.00;0.00;1127;2.16;1706703541.3721538
mobilepub;0.00;4.00;0.00;C02A;3.49;1706703541.3721776
mobilepub;2.00;8.00;0.00;120F;2.24;1706703541.4720402
mobilepub;4.00;4.00;0.00;1127;2.21;1706703541.4721272
mobilepub;0.00;4.00;0.00;C02A;3.46;1706703541.4721498
mobilepub;4.00;4.00;0.00;1127;2.23;1706703541.5721343
mobilepub;2.00;8.00;0.00;120F;2.21;1706703541.5722358
mobilepub;0.00;4.00;0.00;C02A;3.44;1706703541.5723343
mobilepub;2.00;8.00;0.00;120F;2.19;1706703541.6720402
mobilepub;4.00;4.00;0.00;1127;2.23;1706703541.6721463
mobilepub;0.00;4.00;0.00;C02A;3.54;1706703541.6721869
mobilepub;2.00;8.00;0.00;120F;2.21;1706703541.7720199
mobilepub;4.00;4.00;0.00;1127;2.19;1706703541.772114
mobilepub;0.00;4.00;0.00;C02A;3.52;1706703541.772146
mobilepub;2.00;8.00;0.00;120F;2.23;1706703541.8720698
mobilepub;4.00;4.00;0.00;1127;2.20;1706703541.8721788
mobilepub;0.00;4.00;0.00;C02A;3.47;1706703541.8722143
mobilepub;4.00;4.00;0.00;1127;2.23;1706703541.97202
mobilepub;2.00;8.00;0.00;120F;2.19;1706703541.97213
mobilepub;0.00;4.00;0.00;C02A;3.48;1706703541.9721673
mobilepub;2.00;8.00;0.00;120F;2.16;1706703542.0722005
mobilepub;4.00;4.00;0.00;1127;2.20;1706703542.0723133
mobilepub;0.00;4.00;0.00;C02A;3.47;1706703542.0723546
mobilepub;2.00;8.00;0.00;120F;2.21;1706703542.1720433
mobilepub;4.00;4.00;0.00;1127;2.24;1706703542.1721444
mobilepub;0.00;4.00;0.00;C02A;3.47;1706703542.172178
mobilepub;2.00;8.00;0.00;120F;2.16;1706703542.2721128
mobilepub;4.00;4.00;0.00;1127;2.20;1706703542.2722557
mobilepub;0.00;4.00;0.00;C02A;3.49;1706703542.2724004
mobilepub;2.00;8.00;0.00;120F;2.17;1706703542.3720472
mobilepub;4.00;4.00;0.00;1127;2.22;1706703542.372158
mobilepub;0.00;4.00;0.00;C02A;3.49;1706703542.3721795
mobilepub;2.00;8.00;0.00;120F;2.22;1706703542.4720373
mobilepub;4.00;4.00;0.00;1127;2.22;1706703542.4721346
mobilepub;0.00;4.00;0.00;C02A;3.48;1706703542.4721801
mobilepub;2.00;8.00;0.00;120F;2.26;1706703542.5721304
mobilepub;4.00;4.00;0.00;1127;2.19;1706703542.5722353
mobilepub;0.00;4.00;0.00;C02A;3.47;1706703542.5722587
mobilepub;4.00;4.00;0.00;1127;2.22;1706703542.6720185
mobilepub;2.00;8.00;0.00;120F;2.24;1706703542.6721148
mobilepub;0.00;4.00;0.00;C02A;3.47;1706703542.6721385
mobilepub;4.00;4.00;0.00;1127;2.21;1706703542.7722433
mobilepub;2.00;8.00;0.00;120F;2.20;1706703542.7723544
mobilepub;0.00;4.00;0.00;C02A;3.51;1706703542.7723765
mobilepub;4.00;4.00;0.00;1127;2.27;1706703542.8719804
mobilepub;2.00;8.00;0.00;120F;2.18;1706703542.8720934
mobilepub;0.00;4.00;0.00;C02A;3.46;1706703542.8721182
mobilepub;2.00;8.00;0.00;120F;2.24;1706703542.9716828
mobilepub;4.00;4.00;0.00;1127;2.23;1706703542.971787
mobilepub;0.00;4.00;0.00;C02A;3.50;1706703542.9718122
mobilepub;2.00;8.00;0.00;120F;2.16;1706703543.0720396
mobilepub;4.00;4.00;0.00;1127;2.21;1706703543.0721483
mobilepub;0.00;4.00;0.00;C02A;3.46;1706703543.0721705
mobilepub;2.00;8.00;0.00;120F;2.22;1706703543.1721184
mobilepub;4.00;4.00;0.00;1127;2.20;1706703543.1722312
mobilepub;0.00;4.00;0.00;C02A;3.47;1706703543.172278
mobilepub;2.00;8.00;0.00;120F;2.19;1706703543.2722912
mobilepub;4.00;4.00;0.00;1127;2.19;1706703543.272398
mobilepub;0.00;4.00;0.00;C02A;3.44;1706703543.2724345
mobilepub;2.00;8.00;0.00;120F;2.19;1706703543.3720183
mobilepub;4.00;4.00;0.00;1127;2.23;1706703543.3721178
mobilepub;0.00;4.00;0.00;C02A;3.47;1706703543.3721538
mobilepub;4.00;4.00;0.00;1127;2.22;1706703543.5720375
mobilepub;2.00;8.00;0.00;120F;2.20;1706703543.5721326
mobilepub;0.00;4.00;0.00;C02A;3.44;1706703543.5721517
mobilepub;2.00;8.00;0.00;120F;2.19;1706703543.6720858
mobilepub;4.00;4.00;0.00;1127;2.24;1706703543.6721945
mobilepub;0.00;4.00;0.00;C02A;3.46;1706703543.6722271
mobilepub;2.00;8.00;0.00;120F;2.19;1706703543.7720194
mobilepub;4.00;4.00;0.00;1127;2.21;1706703543.772132
mobilepub;0.00;4.00;0.00;C02A;3.44;1706703543.7721581
mobilepub;2.00;8.00;0.00;120F;2.22;1706703543.8721106
mobilepub;4.00;4.00;0.00;1127;2.23;1706703543.8722215
mobilepub;0.00;4.00;0.00;C02A;3.48;1706703543.872249
mobilepub;2.00;8.00;0.00;120F;2.19;1706703543.9720216
mobilepub;4.00;4.00;0.00;1127;2.19;1706703543.9721081
mobilepub;0.00;4.00;0.00;C02A;3.46;1706703543.9721305
mobilepub;2.00;8.00;0.00;120F;2.20;1706703544.072111
mobilepub;4.00;4.00;0.00;1127;2.23;1706703544.072206
mobilepub;0.00;4.00;0.00;C02A;3.52;1706703544.0722265
mobilepub;2.00;8.00;0.00;120F;2.18;1706703544.17202
mobilepub;4.00;4.00;0.00;1127;2.21;1706703544.1721146
mobilepub;0.00;4.00;0.00;C02A;3.45;1706703544.1721337
mobilepub;2.00;8.00;0.00;120F;2.23;1706703544.2720134
mobilepub;4.00;4.00;0.00;1127;2.17;1706703544.27211
mobilepub;0.00;4.00;0.00;C02A;3.45;1706703544.2721436
mobilepub;2.00;8.00;0.00;120F;2.16;1706703544.3720405
mobilepub;4.00;4.00;0.00;1127;2.23;1706703544.372138
mobilepub;0.00;4.00;0.00;C02A;3.48;1706703544.3721585
mobilepub;2.00;8.00;0.00;120F;2.22;1706703544.4721048
mobilepub;4.00;4.00;0.00;1127;2.18;1706703544.4722002
mobilepub;0.00;4.00;0.00;C02A;3.53;1706703544.4722278
mobilepub;2.00;8.00;0.00;120F;2.22;1706703544.5720205
mobilepub;4.00;4.00;0.00;1127;2.24;1706703544.5721147
mobilepub;0.00;4.00;0.00;C02A;3.49;1706703544.5721352
mobilepub;2.00;8.00;0.00;120F;2.20;1706703544.6720843
mobilepub;4.00;4.00;0.00;1127;2.16;1706703544.6721945
mobilepub;0.00;4.00;0.00;C02A;3.46;1706703544.6722453
mobilepub;4.00;4.00;0.00;1127;2.24;1706703544.7720199
mobilepub;2.00;8.00;0.00;120F;2.21;1706703544.7721305
mobilepub;0.00;4.00;0.00;C02A;3.46;1706703544.7721822
mobilepub;2.00;8.00;0.00;120F;2.20;1706703544.8721037
mobilepub;4.00;4.00;0.00;1127;2.22;1706703544.8722177
mobilepub;0.00;4.00;0.00;C02A;3.48;1706703544.8722668
mobilepub;2.00;8.00;0.00;120F;2.20;1706703544.9720192
mobilepub;4.00;4.00;0.00;1127;2.22;1706703544.9721177
mobilepub;0.00;4.00;0.00;C02A;3.49;1706703544.972145
mobilepub;2.00;8.00;0.00;120F;2.27;1706703545.0717766
mobilepub;4.00;4.00;0.00;1127;2.22;1706703545.0718713
mobilepub;0.00;4.00;0.00;C02A;3.52;1706703545.071917
mobilepub;4.00;4.00;0.00;1127;2.22;1706703545.1720378
mobilepub;2.00;8.00;0.00;120F;2.18;1706703545.172131
mobilepub;0.00;4.00;0.00;C02A;3.45;1706703545.1721554
mobilepub;2.00;8.00;0.00;120F;2.22;1706703545.2721276
mobilepub;4.00;4.00;0.00;1127;2.23;1706703545.2722223
mobilepub;0.00;4.00;0.00;C02A;3.45;1706703545.2722466
mobilepub;2.00;8.00;0.00;120F;2.17;1706703545.3720207
mobilepub;4.00;4.00;0.00;1127;2.24;1706703545.3721204
mobilepub;0.00;4.00;0.00;C02A;3.51;1706703545.3721485
mobilepub;2.00;8.00;0.00;120F;2.21;1706703545.4721086
mobilepub;4.00;4.00;0.00;1127;2.21;1706703545.472204
mobilepub;0.00;4.00;0.00;C02A;3.48;1706703545.4722238
mobilepub;2.00;8.00;0.00;120F;2.18;1706703545.572014
mobilepub;4.00;4.00;0.00;1127;2.24;1706703545.5721114
mobilepub;0.00;4.00;0.00;C02A;3.41;1706703545.5721362
mobilepub;2.00;8.00;0.00;120F;2.17;1706703545.6721044
mobilepub;4.00;4.00;0.00;1127;2.22;1706703545.672198
mobilepub;0.00;4.00;0.00;C02A;3.39;1706703545.6722186
mobilepub;2.00;8.00;0.00;120F;2.19;1706703545.7720194
mobilepub;4.00;4.00;0.00;1127;2.17;1706703545.772129
mobilepub;0.00;4.00;0.00;C02A;3.43;1706703545.7721477
mobilepub;2.00;8.00;0.00;120F;2.17;1706703545.8720193
mobilepub;4.00;4.00;0.00;1127;2.23;1706703545.8721197
mobilepub;0.00;4.00;0.00;C02A;3.46;1706703545.8721528
mobilepub;4.00;4.00;0.00;1127;2.21;1706703546.0719795
mobilepub;2.00;8.00;0.00;120F;2.22;1706703546.0720725
mobilepub;0.00;4.00;0.00;C02A;3.48;1706703546.0721
mobilepub;2.00;8.00;0.00;120F;2.22;1706703546.1720188
mobilepub;4.00;4.00;0.00;1127;2.22;1706703546.1721163
mobilepub;0.00;4.00;0.00;C02A;3.43;1706703546.1721435
mobilepub;2.00;8.00;0.00;120F;2.21;1706703546.2720432
mobilepub;4.00;4.00;0.00;1127;2.22;1706703546.2721426
mobilepub;0.00;4.00;0.00;C02A;3.49;1706703546.272169
mobilepub;2.00;8.00;0.00;120F;2.18;1706703546.3719854
mobilepub;4.00;4.00;0.00;1127;2.23;1706703546.3720825
mobilepub;0.00;4.00;0.00;C02A;3.46;1706703546.3721082
mobilepub;2.00;8.00;0.00;120F;2.19;1706703546.4720094
mobilepub;4.00;4.00;0.00;1127;2.20;1706703546.472105
mobilepub;0.00;4.00;0.00;C02A;3.44;1706703546.4721305
mobilepub;2.00;8.00;0.00;120F;2.25;1706703546.5720193
mobilepub;4.00;4.00;0.00;1127;2.22;1706703546.5721316
mobilepub;0.00;4.00;0.00;C02A;3.48;1706703546.5721714
mobilepub;2.00;8.00;0.00;120F;2.19;1706703546.6720855
mobilepub;4.00;4.00;0.00;1127;2.26;1706703546.6721919
mobilepub;0.00;4.00;0.00;C02A;3.54;1706703546.6722293
mobilepub;2.00;8.00;0.00;120F;2.22;1706703546.7720592
mobilepub;4.00;4.00;0.00;1127;2.18;1706703546.7721696
mobilepub;0.00;4.00;0.00;C02A;3.51;1706703546.7721899
mobilepub;2.00;8.00;0.00;120F;2.17;1706703546.8720148
mobilepub;4.00;4.00;0.00;1127;2.21;1706703546.8721216
mobilepub;0.00;4.00;0.00;C02A;3.52;1706703546.872161
mobilepub;2.00;8.00;0.00;120F;2.20;1706703546.9720185
mobilepub;4.00;4.00;0.00;1127;2.21;1706703546.9721308
mobilepub;0.00;4.00;0.00;C02A;3.44;1706703546.9721704
mobilepub;2.00;8.00;0.00;120F;2.19;1706703547.0720148
mobilepub;4.00;4.00;0.00;1127;2.18;1706703547.0721252
mobilepub;0.00;4.00;0.00;C02A;3.51;1706703547.0721698
mobilepub;2.00;8.00;0.00;120F;2.20;1706703547.1721046
mobilepub;4.00;4.00;0.00;1127;2.18;1706703547.172204
mobilepub;0.00;4.00;0.00;C02A;3.46;1706703547.172225
mobilepub;2.00;8.00;0.00;120F;2.19;1706703547.2720203
mobilepub;4.00;4.00;0.00;1127;2.17;1706703547.2721295
mobilepub;0.00;4.00;0.00;C02A;3.50;1706703547.2721527
mobilepub;4.00;4.00;0.00;1127;2.26;1706703547.3717418
mobilepub;2.00;8.00;0.00;120F;2.22;1706703547.371854
mobilepub;0.00;4.00;0.00;C02A;3.47;1706703547.3718808
mobilepub;2.00;8.00;0.00;120F;2.18;1706703547.4720147
mobilepub;4.00;4.00;0.00;1127;2.20;1706703547.4721258
mobilepub;0.00;4.00;0.00;C02A;3.51;1706703547.4721503
mobilepub;2.00;8.00;0.00;120F;2.18;1706703547.5720406
mobilepub;4.00;4.00;0.00;1127;2.17;1706703547.5721366
mobilepub;0.00;4.00;0.00;C02A;3.46;1706703547.572158
mobilepub;2.00;8.00;0.00;120F;2.24;1706703547.6720192
mobilepub;4.00;4.00;0.00;1127;2.19;1706703547.6721172
mobilepub;0.00;4.00;0.00;C02A;3.41;1706703547.6721392
mobilepub;4.00;4.00;0.00;1127;2.21;1706703547.772039
mobilepub;2.00;8.00;0.00;120F;2.22;1706703547.7721345
mobilepub;0.00;4.00;0.00;C02A;3.48;1706703547.7721562
mobilepub;4.00;4.00;0.00;1127;2.24;1706703547.872019
mobilepub;2.00;8.00;0.00;120F;2.16;1706703547.8721159
mobilepub;0.00;4.00;0.00;C02A;3.46;1706703547.872137
mobilepub;2.00;8.00;0.00;120F;2.21;1706703547.9721673
mobilepub;4.00;4.00;0.00;1127;2.18;1706703547.972264
mobilepub;0.00;4.00;0.00;C02A;3.46;1706703547.9722843
mobilepub;2.00;8.00;0.00;120F;2.19;1706703548.0720186
mobilepub;4.00;4.00;0.00;1127;2.20;1706703548.0721135
mobilepub;0.00;4.00;0.00;C02A;3.52;1706703548.0721364
mobilepub;2.00;8.00;0.00;120F;2.20;1706703548.1721551
mobilepub;4.00;4.00;0.00;1127;2.20;1706703548.172263
mobilepub;0.00;4.00;0.00;C02A;3.44;1706703548.1722846
mobilepub;2.00;8.00;0.00;120F;2.18;1706703548.2722907
mobilepub;4.00;4.00;0.00;1127;2.22;1706703548.2724001
mobilepub;0.00;4.00;0.00;C02A;3.51;1706703548.2724214
mobilepub;2.00;8.00;0.00;120F;2.26;1706703548.3723335
mobilepub;4.00;4.00;0.00;1127;2.18;1706703548.3724287
mobilepub;0.00;4.00;0.00;C02A;3.49;1706703548.3724494
mobilepub;4.00;4.00;0.00;1127;2.20;1706703548.4720197
mobilepub;2.00;8.00;0.00;120F;2.22;1706703548.4721138
mobilepub;0.00;4.00;0.00;C02A;3.44;1706703548.4721348
mobilepub;4.00;4.00;0.00;1127;2.19;1706703548.5720193
mobilepub;2.00;8.00;0.00;120F;2.23;1706703548.5721102
mobilepub;0.00;4.00;0.00;C02A;3.50;1706703548.5721407
mobilepub;4.00;4.00;0.00;1127;2.22;1706703548.671986
mobilepub;2.00;8.00;0.00;120F;2.20;1706703548.67208
mobilepub;0.00;4.00;0.00;C02A;3.48;1706703548.6721013
mobilepub;4.00;4.00;0.00;1127;2.22;1706703548.7719018
mobilepub;2.00;8.00;0.00;120F;2.22;1706703548.7719986
mobilepub;0.00;4.00;0.00;C02A;3.53;1706703548.7720199
mobilepub;4.00;4.00;0.00;1127;2.24;1706703548.8716538
mobilepub;2.00;8.00;0.00;120F;2.24;1706703548.8717525
mobilepub;0.00;4.00;0.00;C02A;3.48;1706703548.8717744
mobilepub;4.00;4.00;0.00;1127;2.22;1706703548.9719026
mobilepub;2.00;8.00;0.00;120F;2.22;1706703548.9719975
mobilepub;0.00;4.00;0.00;C02A;3.47;1706703548.9720292
mobilepub;4.00;4.00;0.00;1127;2.19;1706703549.0719032
mobilepub;2.00;8.00;0.00;120F;2.24;1706703549.071999
mobilepub;0.00;4.00;0.00;C02A;3.49;1706703549.0720193
mobilepub;4.00;4.00;0.00;1127;2.22;1706703549.1718857
mobilepub;2.00;8.00;0.00;120F;2.17;1706703549.171983
mobilepub;0.00;4.00;0.00;C02A;3.48;1706703549.1720047
mobilepub;4.00;4.00;0.00;1127;2.19;1706703549.2718852
mobilepub;2.00;8.00;0.00;120F;2.20;1706703549.2719781
mobilepub;0.00;4.00;0.00;C02A;3.41;1706703549.2720003
mobilepub;4.00;4.00;0.00;1127;2.22;1706703549.371897
mobilepub;2.00;8.00;0.00;120F;2.17;1706703549.3719923
mobilepub;0.00;4.00;0.00;C02A;3.52;1706703549.3720117
mobilepub;2.00;8.00;0.00;120F;2.21;1706703549.4719794
mobilepub;4.00;4.00;0.00;1127;2.18;1706703549.4720743
mobilepub;0.00;4.00;0.00;C02A;3.47;1706703549.472097
mobilepub;2.00;8.00;0.00;120F;2.17;1706703549.5720153
mobilepub;4.00;4.00;0.00;1127;2.21;1706703549.5721323
mobilepub;0.00;4.00;0.00;C02A;3.40;1706703549.572154
mobilepub;2.00;8.00;0.00;120F;2.20;1706703549.6719809
mobilepub;4.00;4.00;0.00;1127;2.18;1706703549.672075
mobilepub;0.00;4.00;0.00;C02A;3.42;1706703549.6720972
mobilepub;2.00;8.00;0.00;120F;2.18;1706703549.772104
mobilepub;4.00;4.00;0.00;1127;2.16;1706703549.7721984
mobilepub;0.00;4.00;0.00;C02A;3.48;1706703549.7722642
mobilepub;4.00;4.00;0.00;1127;2.22;1706703549.87202
mobilepub;2.00;8.00;0.00;120F;2.15;1706703549.8721366
mobilepub;0.00;4.00;0.00;C02A;3.43;1706703549.8721886
mobilepub;2.00;8.00;0.00;120F;2.19;1706703549.97202
mobilepub;4.00;4.00;0.00;1127;2.20;1706703549.97213
mobilepub;0.00;4.00;0.00;C02A;3.44;1706703549.9721496
mobilepub;2.00;8.00;0.00;120F;2.17;1706703550.0720358
mobilepub;4.00;4.00;0.00;1127;2.23;1706703550.0721443
mobilepub;0.00;4.00;0.00;C02A;3.46;1706703550.0721781
mobilepub;2.00;8.00;0.00;120F;2.17;1706703550.1719816
mobilepub;4.00;4.00;0.00;1127;2.26;1706703550.1720953
mobilepub;0.00;4.00;0.00;C02A;3.48;1706703550.1721163
mobilepub;2.00;8.00;0.00;120F;2.16;1706703550.272084
mobilepub;4.00;4.00;0.00;1127;2.21;1706703550.2721803
