X;Y;Z;TimeStamp
2.878813710755983;5.922813603719859;1.3839695327094814e-07;1706703535.9766517
2.863751525882154;5.942864880475778;1.5781020802047297e-06;1706703535.9827483
2.863751525882154;5.942864880475778;1.5781020802047297e-06;1706703536.024313
2.8612539798530707;5.947039192062683;5.809953166582268e-06;1706703536.0770876
2.867393772671324;5.938927020893987;1.5935034572569993e-06;1706703536.0850427
2.9118964318523775;5.9612870125236395;-8.000645753429807e-07;1706703536.1284125
2.8992859885991495;5.981492086085311;8.79991876275801e-06;1706703536.1768928
2.890247930013287;5.993780808762731;1.7966435371120693e-09;1706703536.1884394
2.890247930013287;5.993780808762731;1.7966435371120693e-09;1706703536.2323847
2.9029266242640617;5.973627210307654;1.5781383045276018e-06;1706703536.2772028
2.9118964318523775;5.9612870125236395;-8.000645753429807e-07;1706703536.2858415
2.9118964318523775;5.9612870125236395;-8.000645753429807e-07;1706703536.3282816
2.9017685369838295;5.977527759738696;4.330572434029261e-06;1706703536.3771424
2.9017685369838295;5.977527759738696;4.330572434029261e-06;1706703536.384732
2.8137271417922065;5.933049055933773;5.030407199313145e-06;1706703536.4283733
2.8160412420979624;5.929003744410463;1.8491379925653402e-09;1706703536.478388
2.8222531603971595;5.921127477661057;-2.801408779660647e-07;1706703536.486215
2.9454514961571423;5.983288144129455;-2.3091100094862916e-06;1706703536.52831
2.9454514961571423;5.983288144129455;-2.3091100094862916e-06;1706703536.5770085
2.9482454778737615;5.979284750240494;-9.085134878099827e-06;1706703536.5832875
2.834029173967744;5.921648158172389;5.9739973365477075e-09;1706703536.628347
2.8411118409570273;5.909265696897308;3.3526451930268846e-06;1706703536.676139
2.838088794278432;5.913173621725586;7.923558339872972e-07;1706703536.68446
2.935469382421327;5.962151112038939;-9.395054637346748e-06;1706703536.7324047
2.9277682252716852;5.974381500854586;1.3191842886074037e-07;1706703536.776669
2.9277682252716852;5.974381500854586;1.3191842886074037e-07;1706703536.7834358
2.857284165591171;5.938832571444172;5.880078796988142e-09;1706703536.8244216
2.857284165591171;5.938832571444172;5.880078796988142e-09;1706703536.8787334
2.857284165591171;5.938832571444172;5.880078796988142e-09;1706703536.888133
2.8748586836291046;5.9477053262109;-2.185061138557932e-06;1706703536.9322233
2.8822391515017016;5.935395962828666;0.0;1706703536.9793453
2.879277176823629;5.939379007001839;-1.3840485980777501e-06;1706703536.983951
2.897033808243031;5.948304820485838;2.216058284481339e-06;1706703537.0284152
2.897033808243031;5.948304820485838;2.216058284481339e-06;1706703537.0766118
2.897033808243031;5.948304820485838;2.216058284481339e-06;1706703537.082478
2.9059218791472734;5.952771328884612;0.0;1706703537.1243234
2.9033835144228153;5.95689686538596;0.0;1706703537.1787553
2.91201150244379;5.9449803649854704;-4.701557856236193e-08;1706703537.1855924
2.8504777093657334;5.913974530080533;1.4980144651659664e-09;1706703537.2322218
2.8626434540040147;5.892748978109314;7.790363434629396e-07;1706703537.2773917
2.850624381563621;5.908521472953275;0.0;1706703537.2910874
2.868511883174677;5.917479019493082;1.7299875192684422e-06;1706703537.3322997
2.865458051090321;5.92152181371227;2.8833681106083233e-06;1706703537.3772652
2.855444074080786;5.938493266022417;-8.936137656513035e-08;1706703537.3861108
2.9268225203857967;5.974339524243017;-4.135232321150179e-06;1706703537.4283907
2.932087520891457;5.966008238976891;1.5285382396858937e-07;1706703537.4766681
2.9490176611456094;5.94188976157003;-2.469852572717824e-06;1706703537.48242
2.8343011166359915;5.884254489903622;1.6013819531101047e-09;1706703537.5242002
2.8158648210173745;5.907721188693893;0.0;1706703537.5790823
2.799519321375672;5.9365992593506025;2.0338466738007826e-09;1706703537.586799
2.896308461259559;5.98555588031697;1.0807364357731412e-05;1706703537.6281598
2.9089417251702794;5.96536738015492;-8.48680406333975e-06;1706703537.676504
2.9316375266564743;5.933630390104604;-1.223467484440581e-05;1706703537.6830356
2.8615773654206964;5.898343480301768;6.341972444180891e-07;1706703537.7283912
2.846899626843866;5.917611399613323;0.0;1706703537.777287
2.846899626843866;5.917611399613323;0.0;1706703537.7832255
2.8557216622017387;5.922052235182521;3.4764304939527174e-09;1706703537.8242724
2.8465614978823903;5.93401873166515;2.005281322639794e-09;1706703537.8775916
2.8465614978823903;5.93401873166515;2.005281322639794e-09;1706703537.8903158
2.837675549285962;5.929554572997898;2.0871940131552846e-09;1706703537.9322321
2.852875947511026;5.909807682549679;5.8431088188463356e-09;1706703537.9785218
2.852875947511026;5.909807682549679;5.8431088188463356e-09;1706703537.984355
2.9233742442940045;5.945291130191622;2.0973801355835583e-06;1706703538.0323217
2.9261607822796485;5.94137254005095;-9.098768091524526e-06;1706703538.0759904
2.921105782996247;5.949598749874767;-6.306904771103884e-06;1706703538.0854537
2.8860078628917836;5.931900151989704;3.070812950407986e-07;1706703538.1284213
2.8802360359139114;5.939695768431791;5.337307229909635e-06;1706703538.1767645
2.8729820773564274;5.951782936068039;0.0;1706703538.1830966
2.8468014591027413;5.938528876953489;0.0;1706703538.2243345
2.831430851741898;5.95840210252344;-1.215267520187862e-05;1706703538.2770236
2.840989010162934;5.942220918873133;-6.716337026043658e-07;1706703538.2835453
2.8498781401557336;5.946696006725443;2.0488114874136514e-09;1706703538.324162
2.8450209589766957;5.954855438603701;3.4022995413633733e-06;1706703538.376494
2.8542717808379594;5.942790177011406;1.589733957706891e-09;1706703538.3816252
2.8807029724482907;5.956128153088822;5.64423960081116e-06;1706703538.4282696
2.8831664515663347;5.952071289181783;-5.3099136694958185e-06;1706703538.4772828
2.8947712051108523;5.936320569972357;4.911014368187556e-07;1706703538.484159
2.877252871259498;5.92748288381089;-4.0837776733668703e-07;1706703538.5284698
2.870078752268506;5.939598706608582;-1.583059926546395e-05;1706703538.5767863
2.867179193885275;5.9434644714596905;4.267118914284828e-06;1706703538.5878139
2.823739429014798;5.921453039529906;5.625004531154471e-09;1706703538.6283495
2.832981063611541;5.9051474818235405;0.0;1706703538.6770663
2.81757217324781;5.924788627245128;-7.108065073783105e-06;1706703538.6857276
2.9152952778401975;5.973963578039181;-3.5292641012154178e-06;1706703538.7283847
2.912730900574823;5.978035251389884;-1.874877757014146e-06;1706703538.7764995
2.9243079165707853;5.961903338492902;-1.0153643170965979e-07;1706703538.7869775
2.897843870003673;5.948571653433795;0.0;1706703538.832329
2.9053786059591276;5.936162841391148;4.404686519622095e-06;1706703538.8770585
2.8840625;5.96443125;0.057387804621746016;1706703538.882286
2.875349999999829;5.9600749999999145;0.029468159152218093;1706703538.9242666
2.870382431888467;5.968406565894181;3.1535729183814198e-06;1706703538.9763806
2.8826672424570305;5.951996354265345;-1.1565823751204278e-05;1706703538.9812853
2.9271418024516254;5.974353463550996;1.192960542592982e-06;1706703539.0243459
2.919470622268889;5.986449561220719;-4.467887578529345e-06;1706703539.0780368
2.928075508210989;5.974395579401486;6.350567150189759e-07;1706703539.0837982
2.8578784240624917;5.938945833837075;-1.4800040198353142e-10;1706703539.1283758
2.879993673658479;5.901192451173167;-1.3020141662560135e-06;1706703539.176856
2.864925760017798;5.921255059213906;2.2775356213372213e-09;1706703539.1906865
2.901029446767936;5.939289939804378;0.0;1706703539.2322795
2.890607936745445;5.9563380215865225;-1.372680970236621e-06;1706703539.2767715
2.8966207360357306;5.948169683083634;7.181377347971688e-08;1706703539.2894177
2.92341437146991;5.961611635186392;0.0;1706703539.3362534
2.9208152393965947;5.965764753710348;8.148458005281855e-06;1706703539.3767412
2.9208152393965947;5.965764753710348;8.148458005281855e-06;1706703539.381053
2.8940753901951983;5.952336689325125;-3.333626933204068e-06;1706703539.4242704
2.886557586811447;5.964601959409463;0.0;1706703539.4798357
2.8895299719503504;5.960579064188166;7.492734962388608e-06;1706703539.4851074
2.9160523343496254;5.973943988713113;0.0;1706703539.5283885
2.9289250946820227;5.953356951709874;1.1293186329962143e-06;1706703539.5766833
2.9201493029328716;5.965639834464297;1.814050580583132e-07;1706703539.58305
2.89318290394603;5.952137199771732;-6.823471614691119e-07;1706703539.6242936
2.890607936745445;5.9563380215865225;-1.372680970236621e-06;1706703539.676924
2.9053786059591276;5.936162841391148;4.404686519622095e-06;1706703539.681472
2.878813710755983;5.922813603719859;1.3839695327094814e-07;1706703539.724319
2.8698825694129964;5.934746559169383;5.8390794333517485e-09;1706703539.7782445
2.8552415130126265;5.959241114228406;0.0;1706703539.7845714
2.9434939471355968;6.003784471022939;1.1748259519865545e-06;1706703539.8284686
2.951257040137051;5.991841874597144;5.302212924978297e-06;1706703539.8770049
2.954093524617008;5.987763845175196;-4.051338338487891e-06;1706703539.8822327
2.85667841283634;5.938721049031562;-4.767688849776652e-09;1706703539.9243743
2.8640161520373177;5.92627596878873;5.204870984569197e-09;1706703539.9778469
2.8757943737193568;5.910592213038397;0.0;1706703539.9892905
2.8757943737193568;5.910592213038397;0.0;1706703540.0363727
2.8661166709162584;5.927149165594203;0.0;1706703540.0779026
2.848140266415905;5.950801532296897;-3.402277478805028e-06;1706703540.0861902
2.910186568096003;5.982068197537743;1.497884961106219e-05;1706703540.1283221
2.9204844305991275;5.96570251313943;-4.540810167063498e-06;1706703540.1772435
2.92341437146991;5.961611635186392;0.0;1706703540.1851518
2.9144781637965047;5.9571290657567975;-8.883637447650127e-08;1706703540.2284749
2.9144781637965047;5.9571290657567975;-8.883637447650127e-08;1706703540.276147
2.92593573532248;5.941122001099087;-5.617802966348473e-07;1706703540.2828398
2.934796892125075;5.945573858742609;3.858933389915811e-06;1706703540.3245876
2.9320013246730485;5.94953456448242;1.0175802902007503e-06;1706703540.3768961
2.9167899154573522;5.973925867245131;-1.3817928106671952e-06;1706703540.3843863
2.8904836252524153;5.9606321120361;0.0;1706703540.4284601
2.897843870003673;5.948571653433795;0.0;1706703540.4773452
2.894944788121532;5.95253303774583;-3.4563033498491137e-06;1706703540.4834635
2.9037782686569007;5.956982590498859;-1.8234560339457704e-06;1706703540.5243003
2.911380989446025;5.944595528299039;-1.2410258889040276e-06;1706703540.577026
2.9055466252324202;5.952648448349557;-5.280060191912023e-07;1706703540.5829852
2.8609851804303044;5.930277125309316;0.0;1706703540.6244237
2.8634747000163596;5.926051645616549;1.893300390509037e-09;1706703540.6791475
2.8782614604562418;5.906354005128326;6.106870344207285e-06;1706703540.6842756
2.922437704080893;5.928543536596089;0.0;1706703540.7284513
2.911059550201499;5.944400344722205;-4.458208499785848e-06;1706703540.77699
2.9162763810710834;5.9358685557035;1.0622190271380294e-06;1706703540.785957
2.9162763810710834;5.9358685557035;1.0622190271380294e-06;1706703540.8284075
2.9133576131424896;5.939919814254846;-3.7366431625323327e-07;1706703540.8764706
2.8929266758848375;5.973069233653624;-3.041337811027281e-06;1706703540.8831236
2.8664436376814684;5.959706236799302;6.075288650308188e-09;1706703540.9243557
2.8694580845128512;5.955702325716395;3.050117709267357e-06;1706703540.97595
2.8646660337078993;5.963632755324911;0.0;1706703540.983284
2.8297049766589804;5.945917181409457;1.4364416950122258e-09;1706703541.0243728
2.8390658958237713;5.9298346044424495;0.0;1706703541.0780754
2.842112217204365;5.925891642280599;-2.1934328618298616e-06;1706703541.0846865
2.8508941229138065;5.9303248687510495;6.088073781188796e-09;1706703541.1284232
2.8414695418371134;5.946402961806592;1.3758881117374901e-09;1706703541.177575
2.8414695418371134;5.946402961806592;1.3758881117374901e-09;1706703541.1844923
2.8589115845865525;5.955245440390182;-8.948740311390097e-10;1706703541.2283368
2.873391347719923;5.930945121707868;-1.0570817120146267e-06;1706703541.2770348
2.8704105329932994;5.934919604775677;0.0;1706703541.2850888
2.9593587167782744;5.979604322390104;-1.911247913754013e-06;1706703541.3283503
2.948908945071482;5.995769451297247;0.0;1706703541.3788044
2.9626548920701183;5.97589139992636;4.35992981141245e-06;1706703541.3895233
2.901442222928924;5.9449724153878645;0.0;1706703541.4363024
2.918924084392664;5.915961060968052;-9.75919163748001e-06;1706703541.4764621
2.9047148368007365;5.935674760535353;3.0509626546453717e-07;1706703541.4807537
2.8779223891351644;5.922248812317359;-8.474567817608522e-07;1706703541.5243313
2.8718810656815785;5.9303131831916005;0.0;1706703541.579799
2.864341901822958;5.942966721885428;-1.1193461246578672e-06;1706703541.5853283
2.8465614978823903;5.93401873166515;2.005281322639794e-09;1706703541.6283686
2.8417053441773192;5.942276133735365;8.550179010199009e-07;1706703541.6770248
2.8417053441773192;5.942276133735365;8.550179010199009e-07;1706703541.6853268
2.9305506794517595;5.98699199361152;5.251874557291903e-06;1706703541.728425
2.935769441607005;5.978827387644597;3.304035130518137e-06;1706703541.7770426
2.9471563270503354;5.962611979272563;4.667743160525522e-06;1706703541.784649
2.9294172707822317;5.953696581308154;9.034466927430404e-06;1706703541.828349
2.9346050326732342;5.945332951344259;-6.723802688544928e-06;1706703541.8770046
2.931781803517213;5.949328632103531;-5.789669698499367e-06;1706703541.884207
2.8872565691189336;5.92699236923815;-2.5497700276408985e-06;1706703541.928368
2.878292680666656;5.939056540546756;2.3629078191170824e-07;1706703541.9773195
2.86828241456714;5.955669663237741;-8.242472894964515e-07;1706703541.9812393
2.8771582212865283;5.960139082888006;3.0226276640185893e-10;1706703542.0243301
2.869801728410531;5.972174994325097;4.633007928687168e-10;1706703542.0770783
2.878798517699235;5.9601507142089245;1.061638793953093e-06;1706703542.0841436
2.870034449608897;5.955718834350048;2.6156032075456975e-06;1706703542.128187
2.8822391515017016;5.935395962828666;0.0;1706703542.1790473
2.8701805655464874;5.951523226432652;0.0;1706703542.186353
2.8701805655464874;5.951523226432652;0.0;1706703542.2282863
2.857893437159248;5.9717825239009885;-2.1670784965435647e-06;1706703542.2763097
2.870034449608897;5.955718834350048;2.6156032075456975e-06;1706703542.285348
2.8875708881392286;5.9645851062299124;-2.1193683729125074e-07;1706703542.3283799
2.8900095386228064;5.960605828244145;-2.066679345833084e-07;1706703542.3767183
2.884094651516633;5.968610593090672;0.0;1706703542.3834078
2.884094651516633;5.968610593090672;0.0;1706703542.424357
2.8966207360357306;5.948169683083634;7.181377347971688e-08;1706703542.4769204
2.8966207360357306;5.948169683083634;7.181377347971688e-08;1706703542.4856515
2.8877010655409823;5.943692964761025;-5.106137318388245e-07;1706703542.528395
2.89775;5.926475;0.04624945270005591;1706703542.5756958
2.906761941446339;5.914588210103641;8.770461643115789e-07;1706703542.5829277
2.8978323974863134;5.91011994511183;8.177704587687991e-07;1706703542.6243267
2.8890181561211525;5.922109243027504;0.0;1706703542.6793296
2.883863431605149;5.930745692852379;0.0;1706703542.6947725
2.883863431605149;5.930745692852379;0.0;1706703542.7364144
2.8868464476936357;5.926721578105558;-1.2537546157701359e-06;1706703542.7773666
2.876793253652173;5.943518339090232;3.4700182738282774e-07;1706703542.78529
2.91225967381612;5.961360921896353;-5.145030664692457e-06;1706703542.828391
2.89418166244656;5.986121658683839;-1.7387930090949222e-06;1706703542.877478
2.889072282180822;5.994206072076057;3.5808182651589976e-07;1706703542.8852963
2.8443601447478843;5.971707828395357;0.0;1706703542.9283466
2.8593607078097314;5.946841341864568;0.0;1706703542.978487
2.8718810656815785;5.9303131831916005;0.0;1706703542.985982
2.9077749182341366;5.948284927032428;-2.766793971769753e-07;1706703543.028395
2.887465642515786;5.98109383293838;-6.113649514266422e-07;1706703543.0772429
2.893423700479915;5.973013694859278;0.0;1706703543.0830405
2.858281324783857;5.9552561034611005;5.8523500099534295e-09;1706703543.1241853
2.872894643418368;5.930736418724216;3.6814841361765728e-06;1706703543.177624
