NodeId;X;Y;Z;TagId;Range;TimeStamp
mobilepub;2.00;8.00;0.00;120F;3.87;1706703111.5712335
mobilepub;4.00;4.00;0.00;1127;1.84;1706703111.6709683
mobilepub;0.00;4.00;0.00;C02A;1.93;1706703111.6710768
mobilepub;2.00;8.00;0.00;120F;3.93;1706703111.6710987
mobilepub;4.00;4.00;0.00;1127;1.85;1706703111.7709737
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703111.7710698
mobilepub;2.00;8.00;0.00;120F;3.89;1706703111.7711
mobilepub;4.00;4.00;0.00;1127;1.81;1706703111.870969
mobilepub;0.00;4.00;0.00;C02A;1.93;1706703111.8710687
mobilepub;2.00;8.00;0.00;120F;3.89;1706703111.8710995
mobilepub;4.00;4.00;0.00;1127;1.70;1706703111.9714525
mobilepub;0.00;4.00;0.00;C02A;1.89;1706703111.9715652
mobilepub;2.00;8.00;0.00;120F;3.91;1706703111.9715874
mobilepub;4.00;4.00;0.00;1127;1.82;1706703112.070993
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703112.0710835
mobilepub;2.00;8.00;0.00;120F;3.90;1706703112.0711057
mobilepub;4.00;4.00;0.00;1127;1.70;1706703112.1710136
mobilepub;0.00;4.00;0.00;C02A;1.93;1706703112.1711228
mobilepub;2.00;8.00;0.00;120F;3.89;1706703112.1711435
mobilepub;4.00;4.00;0.00;1127;1.68;1706703112.2711444
mobilepub;0.00;4.00;0.00;C02A;1.89;1706703112.271255
mobilepub;2.00;8.00;0.00;120F;3.87;1706703112.2712934
mobilepub;0.00;4.00;0.00;C02A;1.90;1706703112.4709682
mobilepub;4.00;4.00;0.00;1127;1.82;1706703112.4710834
mobilepub;2.00;8.00;0.00;120F;3.86;1706703112.4711223
mobilepub;4.00;4.00;0.00;1127;1.79;1706703112.5708349
mobilepub;0.00;4.00;0.00;C02A;1.90;1706703112.5709414
mobilepub;2.00;8.00;0.00;120F;3.87;1706703112.5709636
mobilepub;4.00;4.00;0.00;1127;1.81;1706703112.670968
mobilepub;0.00;4.00;0.00;C02A;1.89;1706703112.6710653
mobilepub;2.00;8.00;0.00;120F;3.89;1706703112.6710908
mobilepub;4.00;4.00;0.00;1127;1.74;1706703112.7710083
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703112.771122
mobilepub;2.00;8.00;0.00;120F;3.85;1706703112.771163
mobilepub;4.00;4.00;0.00;1127;1.81;1706703112.8708389
mobilepub;0.00;4.00;0.00;C02A;1.89;1706703112.8709407
mobilepub;2.00;8.00;0.00;120F;3.86;1706703112.8709893
mobilepub;4.00;4.00;0.00;1127;1.85;1706703112.9709718
mobilepub;0.00;4.00;0.00;C02A;1.87;1706703112.9710722
mobilepub;2.00;8.00;0.00;120F;3.93;1706703112.9711013
mobilepub;4.00;4.00;0.00;1127;1.75;1706703113.0708401
mobilepub;0.00;4.00;0.00;C02A;1.89;1706703113.070933
mobilepub;2.00;8.00;0.00;120F;3.91;1706703113.070965
mobilepub;4.00;4.00;0.00;1127;1.77;1706703113.1709743
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703113.1710756
mobilepub;2.00;8.00;0.00;120F;3.88;1706703113.171105
mobilepub;4.00;4.00;0.00;1127;1.81;1706703113.2712483
mobilepub;0.00;4.00;0.00;C02A;1.90;1706703113.2713616
mobilepub;2.00;8.00;0.00;120F;3.86;1706703113.2714014
mobilepub;4.00;4.00;0.00;1127;1.75;1706703113.3709729
mobilepub;0.00;4.00;0.00;C02A;1.90;1706703113.3710856
mobilepub;2.00;8.00;0.00;120F;3.89;1706703113.371119
mobilepub;4.00;4.00;0.00;1127;1.84;1706703113.470967
mobilepub;0.00;4.00;0.00;C02A;1.90;1706703113.4710674
mobilepub;2.00;8.00;0.00;120F;3.91;1706703113.4710944
mobilepub;4.00;4.00;0.00;1127;1.79;1706703113.5709727
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703113.5710711
mobilepub;2.00;8.00;0.00;120F;3.89;1706703113.5711021
mobilepub;4.00;4.00;0.00;1127;1.83;1706703113.6709683
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703113.6710787
mobilepub;2.00;8.00;0.00;120F;3.85;1706703113.6710987
mobilepub;4.00;4.00;0.00;1127;1.76;1706703113.7709737
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703113.771072
mobilepub;2.00;8.00;0.00;120F;3.85;1706703113.771106
mobilepub;4.00;4.00;0.00;1127;1.82;1706703113.8709776
mobilepub;0.00;4.00;0.00;C02A;1.88;1706703113.8710728
mobilepub;2.00;8.00;0.00;120F;3.91;1706703113.8711061
mobilepub;4.00;4.00;0.00;1127;1.83;1706703113.9708083
mobilepub;0.00;4.00;0.00;C02A;1.89;1706703113.970922
mobilepub;2.00;8.00;0.00;120F;3.91;1706703113.970956
mobilepub;4.00;4.00;0.00;1127;1.74;1706703114.0709765
mobilepub;0.00;4.00;0.00;C02A;1.90;1706703114.071076
mobilepub;2.00;8.00;0.00;120F;3.91;1706703114.0711079
mobilepub;4.00;4.00;0.00;1127;1.83;1706703114.1709716
mobilepub;0.00;4.00;0.00;C02A;1.90;1706703114.1710672
mobilepub;2.00;8.00;0.00;120F;3.86;1706703114.1710863
mobilepub;4.00;4.00;0.00;1127;1.81;1706703114.2708328
mobilepub;0.00;4.00;0.00;C02A;1.93;1706703114.270923
mobilepub;2.00;8.00;0.00;120F;3.88;1706703114.2709558
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703114.471277
mobilepub;2.00;8.00;0.00;120F;3.93;1706703114.4713745
mobilepub;4.00;4.00;0.00;1127;1.80;1706703114.4713953
mobilepub;4.00;4.00;0.00;1127;1.79;1706703114.5708098
mobilepub;0.00;4.00;0.00;C02A;1.93;1706703114.5709102
mobilepub;2.00;8.00;0.00;120F;3.91;1706703114.5709436
mobilepub;4.00;4.00;0.00;1127;1.86;1706703114.6709678
mobilepub;0.00;4.00;0.00;C02A;1.89;1706703114.6710665
mobilepub;2.00;8.00;0.00;120F;3.91;1706703114.6710901
mobilepub;4.00;4.00;0.00;1127;1.80;1706703114.7709734
mobilepub;0.00;4.00;0.00;C02A;1.87;1706703114.7710714
mobilepub;2.00;8.00;0.00;120F;3.85;1706703114.7710915
mobilepub;4.00;4.00;0.00;1127;1.83;1706703114.8709674
mobilepub;0.00;4.00;0.00;C02A;1.88;1706703114.8710623
mobilepub;2.00;8.00;0.00;120F;3.93;1706703114.8710816
mobilepub;4.00;4.00;0.00;1127;1.85;1706703114.970818
mobilepub;0.00;4.00;0.00;C02A;1.94;1706703114.9709172
mobilepub;2.00;8.00;0.00;120F;3.88;1706703114.9709387
mobilepub;4.00;4.00;0.00;1127;1.79;1706703115.0708923
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703115.070989
mobilepub;2.00;8.00;0.00;120F;3.88;1706703115.0710444
mobilepub;4.00;4.00;0.00;1127;1.77;1706703115.1708393
mobilepub;0.00;4.00;0.00;C02A;1.89;1706703115.1709394
mobilepub;2.00;8.00;0.00;120F;3.93;1706703115.170988
mobilepub;4.00;4.00;0.00;1127;1.80;1706703115.2709944
mobilepub;0.00;4.00;0.00;C02A;1.90;1706703115.2710922
mobilepub;2.00;8.00;0.00;120F;3.89;1706703115.2711124
mobilepub;4.00;4.00;0.00;1127;1.76;1706703115.3709714
mobilepub;0.00;4.00;0.00;C02A;1.88;1706703115.3710704
mobilepub;2.00;8.00;0.00;120F;3.86;1706703115.371092
mobilepub;4.00;4.00;0.00;1127;1.73;1706703115.4709663
mobilepub;0.00;4.00;0.00;C02A;1.92;1706703115.4710624
mobilepub;2.00;8.00;0.00;120F;3.89;1706703115.4710915
mobilepub;4.00;4.00;0.00;1127;1.77;1706703115.5709736
mobilepub;0.00;4.00;0.00;C02A;1.92;1706703115.5710702
mobilepub;2.00;8.00;0.00;120F;3.89;1706703115.5711005
mobilepub;4.00;4.00;0.00;1127;1.82;1706703115.6709752
mobilepub;0.00;4.00;0.00;C02A;1.90;1706703115.6711066
mobilepub;2.00;8.00;0.00;120F;3.90;1706703115.671133
mobilepub;4.00;4.00;0.00;1127;1.73;1706703115.770973
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703115.771082
mobilepub;2.00;8.00;0.00;120F;3.91;1706703115.7711039
mobilepub;4.00;4.00;0.00;1127;1.75;1706703115.8709671
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703115.8710678
mobilepub;2.00;8.00;0.00;120F;3.90;1706703115.8711038
mobilepub;4.00;4.00;0.00;1127;1.78;1706703115.970972
mobilepub;0.00;4.00;0.00;C02A;1.90;1706703115.971072
mobilepub;2.00;8.00;0.00;120F;3.91;1706703115.9710946
mobilepub;4.00;4.00;0.00;1127;1.78;1706703116.07081
mobilepub;0.00;4.00;0.00;C02A;1.92;1706703116.07092
mobilepub;2.00;8.00;0.00;120F;3.90;1706703116.0709388
mobilepub;4.00;4.00;0.00;1127;1.78;1706703116.1709716
mobilepub;0.00;4.00;0.00;C02A;1.94;1706703116.1710672
mobilepub;2.00;8.00;0.00;120F;3.89;1706703116.17109
mobilepub;4.00;4.00;0.00;1127;1.73;1706703116.270969
mobilepub;0.00;4.00;0.00;C02A;1.92;1706703116.2710795
mobilepub;2.00;8.00;0.00;120F;3.96;1706703116.271109
mobilepub;4.00;4.00;0.00;1127;1.72;1706703116.3709714
mobilepub;0.00;4.00;0.00;C02A;1.92;1706703116.371069
mobilepub;2.00;8.00;0.00;120F;3.89;1706703116.371093
mobilepub;4.00;4.00;0.00;1127;1.85;1706703116.4709682
mobilepub;0.00;4.00;0.00;C02A;1.92;1706703116.471065
mobilepub;2.00;8.00;0.00;120F;3.90;1706703116.4710987
mobilepub;4.00;4.00;0.00;1127;1.83;1706703116.5708141
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703116.570913
mobilepub;2.00;8.00;0.00;120F;3.92;1706703116.5709343
mobilepub;4.00;4.00;0.00;1127;1.79;1706703116.6709793
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703116.6711183
mobilepub;2.00;8.00;0.00;120F;3.91;1706703116.6711917
mobilepub;4.00;4.00;0.00;1127;1.84;1706703116.7710464
mobilepub;0.00;4.00;0.00;C02A;1.90;1706703116.7711413
mobilepub;2.00;8.00;0.00;120F;3.92;1706703116.7711623
mobilepub;4.00;4.00;0.00;1127;1.78;1706703116.8708153
mobilepub;0.00;4.00;0.00;C02A;1.85;1706703116.8709083
mobilepub;2.00;8.00;0.00;120F;3.88;1706703116.870931
mobilepub;4.00;4.00;0.00;1127;1.81;1706703116.9709718
mobilepub;0.00;4.00;0.00;C02A;1.88;1706703116.9710639
mobilepub;2.00;8.00;0.00;120F;3.89;1706703116.9710839
mobilepub;4.00;4.00;0.00;1127;1.86;1706703117.0709686
mobilepub;0.00;4.00;0.00;C02A;1.90;1706703117.071075
mobilepub;2.00;8.00;0.00;120F;3.93;1706703117.0711188
mobilepub;4.00;4.00;0.00;1127;1.81;1706703117.1709769
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703117.171079
mobilepub;2.00;8.00;0.00;120F;3.90;1706703117.1711147
mobilepub;4.00;4.00;0.00;1127;1.80;1706703117.2708054
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703117.2709002
mobilepub;2.00;8.00;0.00;120F;3.85;1706703117.2709322
mobilepub;4.00;4.00;0.00;1127;1.77;1706703117.3709764
mobilepub;0.00;4.00;0.00;C02A;1.87;1706703117.371089
mobilepub;2.00;8.00;0.00;120F;3.88;1706703117.3711112
mobilepub;4.00;4.00;0.00;1127;1.78;1706703117.4708893
mobilepub;0.00;4.00;0.00;C02A;1.88;1706703117.4709837
mobilepub;2.00;8.00;0.00;120F;3.95;1706703117.4710028
mobilepub;4.00;4.00;0.00;1127;1.76;1706703117.5709734
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703117.5710664
mobilepub;2.00;8.00;0.00;120F;3.89;1706703117.5710862
mobilepub;4.00;4.00;0.00;1127;1.81;1706703117.6708133
mobilepub;0.00;4.00;0.00;C02A;1.93;1706703117.67091
mobilepub;2.00;8.00;0.00;120F;3.88;1706703117.6709342
mobilepub;4.00;4.00;0.00;1127;1.80;1706703117.770974
mobilepub;0.00;4.00;0.00;C02A;1.92;1706703117.7710838
mobilepub;2.00;8.00;0.00;120F;3.85;1706703117.7711232
mobilepub;4.00;4.00;0.00;1127;1.83;1706703117.8709683
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703117.871055
mobilepub;2.00;8.00;0.00;120F;3.90;1706703117.8710892
mobilepub;4.00;4.00;0.00;1127;1.79;1706703117.9709737
mobilepub;0.00;4.00;0.00;C02A;1.94;1706703117.9710863
mobilepub;2.00;8.00;0.00;120F;3.90;1706703117.971128
mobilepub;4.00;4.00;0.00;1127;1.81;1706703118.0709689
mobilepub;0.00;4.00;0.00;C02A;1.93;1706703118.071071
mobilepub;2.00;8.00;0.00;120F;3.88;1706703118.0711195
mobilepub;4.00;4.00;0.00;1127;1.76;1706703118.1709728
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703118.1710806
mobilepub;2.00;8.00;0.00;120F;3.87;1706703118.1711059
mobilepub;4.00;4.00;0.00;1127;1.78;1706703118.2712324
mobilepub;0.00;4.00;0.00;C02A;1.93;1706703118.271343
mobilepub;2.00;8.00;0.00;120F;3.89;1706703118.2713807
mobilepub;4.00;4.00;0.00;1127;1.82;1706703118.370974
mobilepub;0.00;4.00;0.00;C02A;1.89;1706703118.371083
mobilepub;2.00;8.00;0.00;120F;3.86;1706703118.3711019
mobilepub;4.00;4.00;0.00;1127;1.85;1706703118.470814
mobilepub;0.00;4.00;0.00;C02A;1.92;1706703118.470927
mobilepub;2.00;8.00;0.00;120F;3.89;1706703118.470978
mobilepub;4.00;4.00;0.00;1127;1.82;1706703118.57089
mobilepub;0.00;4.00;0.00;C02A;1.88;1706703118.5709853
mobilepub;2.00;8.00;0.00;120F;3.89;1706703118.5710063
mobilepub;4.00;4.00;0.00;1127;1.82;1706703118.670969
mobilepub;0.00;4.00;0.00;C02A;1.87;1706703118.6710727
mobilepub;2.00;8.00;0.00;120F;3.86;1706703118.671094
mobilepub;4.00;4.00;0.00;1127;1.80;1706703118.7709734
mobilepub;0.00;4.00;0.00;C02A;1.89;1706703118.771077
mobilepub;2.00;8.00;0.00;120F;3.89;1706703118.7711182
mobilepub;4.00;4.00;0.00;1127;1.85;1706703118.8709671
mobilepub;0.00;4.00;0.00;C02A;1.89;1706703118.8710668
mobilepub;2.00;8.00;0.00;120F;3.88;1706703118.871094
mobilepub;4.00;4.00;0.00;1127;1.76;1706703118.9709742
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703118.9710658
mobilepub;2.00;8.00;0.00;120F;3.86;1706703118.9710846
mobilepub;4.00;4.00;0.00;1127;1.76;1706703119.0709689
mobilepub;0.00;4.00;0.00;C02A;1.90;1706703119.071064
mobilepub;2.00;8.00;0.00;120F;3.85;1706703119.0710838
mobilepub;4.00;4.00;0.00;1127;1.70;1706703119.1709719
mobilepub;0.00;4.00;0.00;C02A;1.92;1706703119.1710668
mobilepub;2.00;8.00;0.00;120F;3.87;1706703119.1710951
mobilepub;4.00;4.00;0.00;1127;1.79;1706703119.270789
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703119.270899
mobilepub;2.00;8.00;0.00;120F;3.87;1706703119.2709346
mobilepub;4.00;4.00;0.00;1127;1.78;1706703119.370973
mobilepub;0.00;4.00;0.00;C02A;1.86;1706703119.3710828
mobilepub;2.00;8.00;0.00;120F;3.94;1706703119.3711014
mobilepub;4.00;4.00;0.00;1127;1.77;1706703119.471033
mobilepub;0.00;4.00;0.00;C02A;1.92;1706703119.4711406
mobilepub;2.00;8.00;0.00;120F;3.93;1706703119.4711707
mobilepub;4.00;4.00;0.00;1127;1.79;1706703119.5708802
mobilepub;0.00;4.00;0.00;C02A;1.95;1706703119.5709796
mobilepub;2.00;8.00;0.00;120F;3.96;1706703119.571017
mobilepub;4.00;4.00;0.00;1127;1.80;1706703119.6710083
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703119.6711206
mobilepub;2.00;8.00;0.00;120F;3.89;1706703119.6711621
mobilepub;4.00;4.00;0.00;1127;1.81;1706703119.7709723
mobilepub;0.00;4.00;0.00;C02A;1.93;1706703119.7710865
mobilepub;2.00;8.00;0.00;120F;3.90;1706703119.7711258
mobilepub;4.00;4.00;0.00;1127;1.86;1706703119.8711927
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703119.8713067
mobilepub;2.00;8.00;0.00;120F;3.86;1706703119.871349
mobilepub;4.00;4.00;0.00;1127;1.80;1706703119.9708855
mobilepub;0.00;4.00;0.00;C02A;1.90;1706703119.970987
mobilepub;2.00;8.00;0.00;120F;3.91;1706703119.9710135
mobilepub;4.00;4.00;0.00;1127;1.72;1706703120.070969
mobilepub;0.00;4.00;0.00;C02A;1.90;1706703120.0710738
mobilepub;2.00;8.00;0.00;120F;3.85;1706703120.0711036
mobilepub;4.00;4.00;0.00;1127;1.79;1706703120.170889
mobilepub;0.00;4.00;0.00;C02A;1.87;1706703120.170999
mobilepub;2.00;8.00;0.00;120F;3.92;1706703120.17102
mobilepub;4.00;4.00;0.00;1127;1.82;1706703120.2708888
mobilepub;0.00;4.00;0.00;C02A;1.93;1706703120.2709875
mobilepub;2.00;8.00;0.00;120F;3.97;1706703120.2710092
mobilepub;4.00;4.00;0.00;1127;1.73;1706703120.3709822
mobilepub;0.00;4.00;0.00;C02A;1.87;1706703120.3710773
mobilepub;2.00;8.00;0.00;120F;3.87;1706703120.371098
mobilepub;4.00;4.00;0.00;1127;1.79;1706703120.4708796
mobilepub;0.00;4.00;0.00;C02A;1.96;1706703120.4709737
mobilepub;2.00;8.00;0.00;120F;3.92;1706703120.4710078
mobilepub;4.00;4.00;0.00;1127;1.87;1706703120.5709739
mobilepub;0.00;4.00;0.00;C02A;1.88;1706703120.571071
mobilepub;2.00;8.00;0.00;120F;3.89;1706703120.5710895
mobilepub;4.00;4.00;0.00;1127;1.82;1706703120.670968
mobilepub;0.00;4.00;0.00;C02A;1.89;1706703120.6710641
mobilepub;2.00;8.00;0.00;120F;3.90;1706703120.6711512
mobilepub;4.00;4.00;0.00;1127;1.76;1706703120.7709274
mobilepub;0.00;4.00;0.00;C02A;1.93;1706703120.7711844
mobilepub;2.00;8.00;0.00;120F;3.93;1706703120.7712538
mobilepub;4.00;4.00;0.00;1127;1.85;1706703120.8709066
mobilepub;0.00;4.00;0.00;C02A;1.92;1706703120.8710341
mobilepub;2.00;8.00;0.00;120F;3.94;1706703120.871068
mobilepub;4.00;4.00;0.00;1127;1.83;1706703120.9707901
mobilepub;0.00;4.00;0.00;C02A;1.88;1706703120.970885
mobilepub;2.00;8.00;0.00;120F;3.88;1706703120.9709177
mobilepub;4.00;4.00;0.00;1127;1.78;1706703121.0709672
mobilepub;0.00;4.00;0.00;C02A;1.92;1706703121.0710568
mobilepub;2.00;8.00;0.00;120F;3.87;1706703121.071075
mobilepub;4.00;4.00;0.00;1127;1.80;1706703121.1709735
mobilepub;0.00;4.00;0.00;C02A;1.93;1706703121.171068
mobilepub;2.00;8.00;0.00;120F;3.91;1706703121.1710997
mobilepub;4.00;4.00;0.00;1127;1.82;1706703121.2708788
mobilepub;0.00;4.00;0.00;C02A;1.90;1706703121.2709732
mobilepub;2.00;8.00;0.00;120F;3.93;1706703121.2709928
mobilepub;4.00;4.00;0.00;1127;1.79;1706703121.3709724
mobilepub;0.00;4.00;0.00;C02A;1.92;1706703121.3710673
mobilepub;2.00;8.00;0.00;120F;3.85;1706703121.371088
mobilepub;4.00;4.00;0.00;1127;1.76;1706703121.4707985
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703121.4708967
mobilepub;2.00;8.00;0.00;120F;3.94;1706703121.4709153
mobilepub;4.00;4.00;0.00;1127;1.79;1706703121.570804
mobilepub;0.00;4.00;0.00;C02A;1.90;1706703121.570897
mobilepub;2.00;8.00;0.00;120F;3.83;1706703121.5709167
mobilepub;4.00;4.00;0.00;1127;1.82;1706703121.6708982
mobilepub;0.00;4.00;0.00;C02A;1.88;1706703121.6709957
mobilepub;2.00;8.00;0.00;120F;3.95;1706703121.6710162
mobilepub;4.00;4.00;0.00;1127;1.79;1706703121.770974
mobilepub;0.00;4.00;0.00;C02A;1.92;1706703121.7710733
mobilepub;2.00;8.00;0.00;120F;3.88;1706703121.771105
mobilepub;4.00;4.00;0.00;1127;1.81;1706703121.8708694
mobilepub;0.00;4.00;0.00;C02A;1.93;1706703121.8709767
mobilepub;2.00;8.00;0.00;120F;3.85;1706703121.8710039
mobilepub;4.00;4.00;0.00;1127;1.78;1706703121.9711692
mobilepub;0.00;4.00;0.00;C02A;1.87;1706703121.9712734
mobilepub;2.00;8.00;0.00;120F;3.89;1706703121.9713016
mobilepub;4.00;4.00;0.00;1127;1.74;1706703122.0708826
mobilepub;0.00;4.00;0.00;C02A;1.92;1706703122.0709774
mobilepub;2.00;8.00;0.00;120F;3.85;1706703122.0709987
mobilepub;4.00;4.00;0.00;1127;1.85;1706703122.1711278
mobilepub;0.00;4.00;0.00;C02A;1.88;1706703122.1712365
mobilepub;2.00;8.00;0.00;120F;3.90;1706703122.1712568
mobilepub;4.00;4.00;0.00;1127;1.83;1706703122.2708905
mobilepub;0.00;4.00;0.00;C02A;1.89;1706703122.2709854
mobilepub;2.00;8.00;0.00;120F;3.86;1706703122.2710047
mobilepub;4.00;4.00;0.00;1127;1.78;1706703122.3709726
mobilepub;0.00;4.00;0.00;C02A;1.92;1706703122.3710823
mobilepub;2.00;8.00;0.00;120F;3.87;1706703122.3711095
mobilepub;4.00;4.00;0.00;1127;1.81;1706703122.4709704
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703122.4710827
mobilepub;2.00;8.00;0.00;120F;3.88;1706703122.471102
mobilepub;4.00;4.00;0.00;1127;1.85;1706703122.5708137
mobilepub;0.00;4.00;0.00;C02A;1.88;1706703122.5709248
mobilepub;2.00;8.00;0.00;120F;3.85;1706703122.5709617
mobilepub;4.00;4.00;0.00;1127;1.79;1706703122.6708796
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703122.6709776
mobilepub;2.00;8.00;0.00;120F;3.89;1706703122.6710038
mobilepub;4.00;4.00;0.00;1127;1.80;1706703122.7708747
mobilepub;0.00;4.00;0.00;C02A;1.87;1706703122.770986
mobilepub;2.00;8.00;0.00;120F;3.87;1706703122.7710128
mobilepub;4.00;4.00;0.00;1127;1.87;1706703122.8708742
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703122.8709853
mobilepub;2.00;8.00;0.00;120F;3.92;1706703122.8710067
mobilepub;4.00;4.00;0.00;1127;1.81;1706703122.9707952
mobilepub;0.00;4.00;0.00;C02A;1.94;1706703122.9709015
mobilepub;2.00;8.00;0.00;120F;3.89;1706703122.9709315
mobilepub;4.00;4.00;0.00;1127;1.83;1706703123.0709097
mobilepub;0.00;4.00;0.00;C02A;1.90;1706703123.0711358
mobilepub;2.00;8.00;0.00;120F;3.89;1706703123.071205
mobilepub;4.00;4.00;0.00;1127;1.71;1706703123.1709816
mobilepub;0.00;4.00;0.00;C02A;1.93;1706703123.1710763
mobilepub;2.00;8.00;0.00;120F;3.86;1706703123.1711009
mobilepub;4.00;4.00;0.00;1127;1.81;1706703123.271214
mobilepub;0.00;4.00;0.00;C02A;1.92;1706703123.2713103
mobilepub;2.00;8.00;0.00;120F;3.88;1706703123.271329
mobilepub;4.00;4.00;0.00;1127;1.79;1706703123.3708053
mobilepub;0.00;4.00;0.00;C02A;1.92;1706703123.3709037
mobilepub;2.00;8.00;0.00;120F;3.90;1706703123.3709269
mobilepub;4.00;4.00;0.00;1127;1.78;1706703123.4709678
mobilepub;0.00;4.00;0.00;C02A;1.93;1706703123.471064
mobilepub;2.00;8.00;0.00;120F;3.85;1706703123.4710865
mobilepub;4.00;4.00;0.00;1127;1.79;1706703123.5709724
mobilepub;0.00;4.00;0.00;C02A;1.89;1706703123.5710685
mobilepub;2.00;8.00;0.00;120F;3.83;1706703123.5711007
mobilepub;4.00;4.00;0.00;1127;1.83;1706703123.6708689
mobilepub;0.00;4.00;0.00;C02A;1.89;1706703123.6709795
mobilepub;2.00;8.00;0.00;120F;3.86;1706703123.6710105
mobilepub;4.00;4.00;0.00;1127;1.80;1706703123.7708752
mobilepub;0.00;4.00;0.00;C02A;1.93;1706703123.7709703
mobilepub;2.00;8.00;0.00;120F;3.92;1706703123.7709908
mobilepub;4.00;4.00;0.00;1127;1.82;1706703123.8709679
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703123.8710632
mobilepub;2.00;8.00;0.00;120F;3.85;1706703123.8710823
mobilepub;4.00;4.00;0.00;1127;1.78;1706703123.9708796
mobilepub;0.00;4.00;0.00;C02A;1.93;1706703123.9709723
mobilepub;2.00;8.00;0.00;120F;3.89;1706703123.9710019
mobilepub;4.00;4.00;0.00;1127;1.74;1706703124.071058
mobilepub;0.00;4.00;0.00;C02A;1.88;1706703124.0711517
mobilepub;2.00;8.00;0.00;120F;3.87;1706703124.0711703
mobilepub;4.00;4.00;0.00;1127;1.74;1706703124.170873
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703124.1709654
mobilepub;2.00;8.00;0.00;120F;3.93;1706703124.1709845
mobilepub;4.00;4.00;0.00;1127;1.86;1706703124.271081
mobilepub;0.00;4.00;0.00;C02A;1.90;1706703124.2713308
mobilepub;2.00;8.00;0.00;120F;3.88;1706703124.271398
mobilepub;4.00;4.00;0.00;1127;1.70;1706703124.3710966
mobilepub;0.00;4.00;0.00;C02A;1.90;1706703124.3713377
mobilepub;2.00;8.00;0.00;120F;3.94;1706703124.3714125
mobilepub;4.00;4.00;0.00;1127;1.75;1706703124.4708872
mobilepub;0.00;4.00;0.00;C02A;1.87;1706703124.4709883
mobilepub;2.00;8.00;0.00;120F;3.87;1706703124.4710102
mobilepub;4.00;4.00;0.00;1127;1.78;1706703124.5709732
mobilepub;0.00;4.00;0.00;C02A;1.89;1706703124.5710685
mobilepub;2.00;8.00;0.00;120F;3.87;1706703124.5710914
mobilepub;4.00;4.00;0.00;1127;1.79;1706703124.6709688
mobilepub;0.00;4.00;0.00;C02A;1.92;1706703124.6712706
mobilepub;2.00;8.00;0.00;120F;3.90;1706703124.671299
mobilepub;4.00;4.00;0.00;1127;1.83;1706703124.7708645
mobilepub;0.00;4.00;0.00;C02A;1.93;1706703124.77096
mobilepub;2.00;8.00;0.00;120F;3.94;1706703124.77098
mobilepub;4.00;4.00;0.00;1127;1.74;1706703124.870864
mobilepub;0.00;4.00;0.00;C02A;1.90;1706703124.8709602
mobilepub;2.00;8.00;0.00;120F;3.87;1706703124.8709793
mobilepub;4.00;4.00;0.00;1127;1.79;1706703124.9708724
mobilepub;0.00;4.00;0.00;C02A;1.92;1706703124.9709675
mobilepub;2.00;8.00;0.00;120F;3.87;1706703124.9709878
mobilepub;4.00;4.00;0.00;1127;1.86;1706703125.0707896
mobilepub;0.00;4.00;0.00;C02A;1.89;1706703125.0708892
mobilepub;2.00;8.00;0.00;120F;3.87;1706703125.0709102
mobilepub;4.00;4.00;0.00;1127;1.77;1706703125.1709719
mobilepub;0.00;4.00;0.00;C02A;1.87;1706703125.1710675
mobilepub;2.00;8.00;0.00;120F;3.91;1706703125.1711004
mobilepub;4.00;4.00;0.00;1127;1.81;1706703125.270888
mobilepub;0.00;4.00;0.00;C02A;1.93;1706703125.2709863
mobilepub;2.00;8.00;0.00;120F;3.86;1706703125.2710097
mobilepub;4.00;4.00;0.00;1127;1.82;1706703125.3707643
mobilepub;0.00;4.00;0.00;C02A;1.89;1706703125.3708613
mobilepub;2.00;8.00;0.00;120F;3.93;1706703125.3708844
