X;Y;Z;TimeStamp
2.0357822517902604;4.10706173712813;-7.941460406033338e-07;1706703164.6818023
2.0357529682114475;4.1264259740952145;-3.5941410662332116e-06;1706703164.7242584
2.056686548852053;4.125910748170049;4.652506939086013e-06;1706703164.7757127
2.042964783729439;4.125290417312137;7.722600810899936e-07;1706703164.7820382
2.043019945408496;4.096522329785326;-7.585916369724723e-06;1706703164.8243794
2.034754346566767;4.096667823203803;-3.4806648636800994e-06;1706703164.8751402
2.048498502318628;4.097154915897048;-8.391600817382392e-06;1706703164.8819761
2.048479833149396;4.106811484580573;1.328317195670072e-06;1706703164.924326
2.039276072397718;4.106456215291793;-6.440523181983845e-07;1706703165.0754054
2.0392424313933994;4.12569864703993;-1.5412833185040957e-05;1706703165.0816398
2.0134734963315095;4.1264410485626755;5.8914658241826245e-06;1706703165.1282408
2.0515592618668714;4.125393247401423;7.3062391928528795e-06;1706703165.1756532
2.0425451582057823;4.124991706919561;3.8039243914539124e-06;1706703165.1841612
2.042685308759761;4.038712007311971;-8.262793827823638e-06;1706703165.2322123
2.0467265784043907;4.038712661175246;-3.310712133850621e-06;1706703165.275297
2.0696486644912953;4.039259905859275;1.0075646645835702e-05;1706703165.282036
2.069429511939116;4.125964513158656;-1.7089048168104258e-06;1706703165.3244216
2.0489194252359617;4.126413863636688;-5.429738247994307e-06;1706703165.374837
2.0489194252359617;4.126413863636688;-5.429738247994307e-06;1706703165.3820329
2.0488974192137284;4.136072483874906;1.9140931859968038e-07;1706703165.4281902
2.040404002495915;4.1363090589219755;-8.065871439524452e-06;1706703165.4754744
2.0357370246560382;4.136096734892784;-1.0143269053567125e-06;1706703165.4820342
2.035795595573109;4.097369125764717;-1.4005459209736763e-06;1706703165.5243669
2.0881823660684997;4.096707171229277;-1.1649661679755102e-05;1706703165.5749607
2.0655598084956606;4.095730806789843;-2.2768013044564855e-05;1706703165.582694
2.065468881190807;4.124157240372306;3.5193776604203803e-06;1706703165.6240933
2.0421302149560945;4.1246961270316405;-1.6976056317861468e-05;1706703165.6748526
2.046571531256711;4.124891122049718;-4.309996125248018e-06;1706703165.6784825
2.046684495967173;4.067498239952246;-4.233174900754013e-06;1706703165.7203627
2.042647398566149;4.067530537641668;2.161643760116351e-06;1706703165.7749593
2.0655596282225077;4.068228601743739;1.3837865496766324e-05;1706703165.7830143
2.0652788809071305;4.164432571216824;-6.073114059275505e-07;1706703165.824393
2.0652788809071305;4.164432571216824;-6.073114059275505e-07;1706703165.8755207
2.04245726123813;4.163133264636123;3.69477173232676e-06;1706703165.8840704
2.042524668533529;4.134541017309622;-2.676931006766606e-05;1706703165.9282112
2.038460037740535;4.1346577874767965;-4.219550989613333e-06;1706703165.9755192
2.042944384483321;4.134863534442334;8.220758986092367e-07;1706703165.980987
2.042944384483321;4.134863534442334;8.220758986092367e-07;1706703166.02414
2.0667269077781274;4.134250118273697;2.9953061005026425e-06;1706703166.0747771
2.089762293093822;4.135493196182601;5.12306892745215e-06;1706703166.0828922
2.089956486300489;4.087595757819164;-6.783844378097677e-06;1706703166.1242614
2.0821846728309477;4.0876313533174615;-7.3797695344690655e-06;1706703166.1751695
2.0728141794322963;4.0872477358406245;7.865552690317589e-07;1706703166.1830165
2.0728405254634303;4.077647024171195;5.161586063058943e-06;1706703166.2242677
2.0728405254634303;4.077647024171195;5.161586063058943e-06;1706703166.2749903
2.059110280431521;4.077156962612434;7.323645686171558e-06;1706703166.279157
2.059110280431521;4.077156962612434;7.323645686171558e-06;1706703166.3205328
2.0430517085752995;4.07730717388422;2.9676400235711555e-05;1706703166.3747606
2.0385569931597294;4.077172529071328;-1.227216842471365e-06;1706703166.3821206
2.0384407397298507;4.144209941461464;2.013958270889432e-05;1706703166.4283261
2.021779853598021;4.144772869248499;1.7324843752422952e-06;1706703166.4759605
2.049360541767537;4.146087403039377;-3.833415304872427e-06;1706703166.4835784
2.049463804632238;4.097633324453616;5.694928459913854e-06;1706703166.5244045
2.0937473331607968;4.097166495147578;-1.7375396205386613e-05;1706703166.574922
2.0752102916867607;4.09633283032362;6.37173483488406e-07;1706703166.5814502
2.0752962557052665;4.067700315357352;-5.343923593390855e-06;1706703166.624394
2.0557157258749417;4.0677669032001385;-9.332930753136677e-06;1706703166.674616
2.060296504836321;4.067910505341833;-1.637682984485353e-07;1706703166.68191
2.060231845279339;4.096744882129939;8.138444429114952e-06;1706703166.7243924
2.0797791165608825;4.096530872775258;5.3355320596268525e-08;1706703166.7756042
2.0890472834353555;4.096947528827493;-4.65161579529733e-06;1706703166.781867
2.0890472834353555;4.096947528827493;-4.65161579529733e-06;1706703166.8241882
2.085219727366249;4.096975536025038;6.486431251759799e-06;1706703166.8750205
2.094668498869893;4.097413026753455;-1.5323022807952042e-05;1706703166.8815453
2.0946301502742237;4.107012575304714;-1.4264202409842492e-05;1706703166.9244392
2.078950745874947;4.107173499019838;-7.2094595380463485e-06;1706703166.9751601
2.0421684487952128;4.105618853828228;7.4328202162927455e-06;1706703166.9824784
2.0422333211378643;4.067372847150847;-6.8999480043693875e-06;1706703167.024421
2.013110150429263;4.067716337008993;-7.490976439442449e-06;1706703167.074792
2.0175661870564476;4.067812405397548;7.444921386424577e-06;1706703167.0790777
2.0175482222343426;4.096783184446867;-6.012989722073227e-06;1706703167.1204488
2.034415115390423;4.096438893691695;7.276877200656679e-06;1706703167.1753328
2.0299657480623523;4.096290916915011;-1.894572062642351e-05;1706703167.1797643
2.0299127034214752;4.134583584021892;-5.372337010139297e-06;1706703167.2243342
2.0257655281743543;4.134713603920681;-2.356516581871323e-05;1706703167.2752872
2.034694325626204;4.135103397430155;-2.3439426572856066e-07;1706703167.282994
2.034754346566767;4.096667823203803;-3.4806648636800994e-06;1706703167.3242228
2.051122457902603;4.0963939575799575;1.6659168391241778e-06;1706703167.3752666
2.0556553388644034;4.096566194008918;2.6424567429444702e-05;1706703167.3824584
2.0556326335294317;4.106152019439655;1.1682429090859088e-05;1706703167.4243972
2.047536091898996;4.1062955019161205;-2.5695986598004375e-06;1706703167.4753687
2.056735173329196;4.106667235274199;2.0736682927228294e-05;1706703167.4845023
2.056686548852053;4.125910748170049;4.652506939086013e-06;1706703167.5285757
2.0226796280212875;4.126794643129252;1.8414116001278499e-06;1706703167.5758808
2.0044469409424575;4.126112484154173;-8.34214539669676e-07;1706703167.5824199
2.004448832107249;4.116446754900635;1.8914267935249724e-05;1706703167.6244037
2.0545302504810325;4.115179411105058;1.2500402733566493e-05;1706703167.6747093
2.0545302504810325;4.115179411105058;1.2500402733566493e-05;1706703167.6789322
2.0545545527587943;4.10564769974304;2.303863878527375e-07;1706703167.7202446
2.0175414037331216;4.106427092279324;1.563950502301558e-05;1706703167.7752233
2.0357822517902604;4.10706173712813;-7.941460406033338e-07;1706703167.7820141
2.035840370181093;4.05853856651328;8.303484048954525e-07;1706703167.8243043
2.068934586069258;4.058424123755793;-1.7872875269160238e-05;1706703167.875404
2.078316181041662;4.058729158523273;-2.668590627511293e-05;1706703167.883332
2.078292433397274;4.068376783548396;1.356297620695771e-06;1706703167.9243705
2.049511378665892;4.068481272242038;-6.262843503863647e-06;1706703167.975549
2.0263496007859967;4.0678603262743325;-1.4800464602297621e-06;1706703167.983086
2.0263015653811176;4.116112363699915;-3.6890128643386614e-07;1706703168.0243263
2.0347259746109305;4.115901227550366;1.0049104965794288e-05;1706703168.0744772
2.053127322775948;4.116660841057251;3.9446035131295815e-06;1706703168.0816164
2.0531488568403455;4.106999105854162;2.2426090486122218e-05;1706703168.1283467
2.0813200782356813;4.106593979903575;-6.018908530665848e-06;1706703168.1751752
2.0629502806019517;4.105771375860553;4.0877208440447196e-08;1706703168.179606
2.0627956117679367;4.153343595403784;-3.3616979155414706e-06;1706703168.2203307
2.050978442440801;4.1537137714872285;-2.792784409281671e-06;1706703168.275985
2.0646736100109115;4.1544670081255255;-1.9145281920074004e-06;1706703168.2890177
2.0648768122168124;4.08731349841909;-2.8786847142918316e-05;1706703168.3323538
2.0767234112942945;4.087220255246012;-4.051537430508037e-06;1706703168.3746464
2.0630020707965113;4.086683649424543;-2.7727931908264096e-05;1706703168.3785017
2.0630020707965113;4.086683649424543;-2.7727931908264096e-05;1706703168.4203367
2.051142318931538;4.0868125975547684;-2.7059501982696296e-07;1706703168.4750752
2.0556767537521714;4.086973127889143;4.257525103496069e-06;1706703168.4790351
2.055583342340892;4.125300289688985;1.196646640731851e-06;1706703168.5202906
2.0433891845976278;4.125592296459605;-7.324210084252656e-06;1706703168.574923
2.0388582627608947;4.125396101663443;-2.2178593845086525e-05;1706703168.5789196
2.0389077187323306;4.096592870991428;-6.066463654314587e-06;1706703168.624414
2.0305594496419057;4.096747320741745;-7.198259889414559e-06;1706703168.6752684
2.039679679078976;4.097057234821757;-1.397472350834499e-05;1706703168.6804378
2.0397313460293445;4.058369031295585;6.711298396645267e-08;1706703168.7243361
2.052204686834453;4.058307812771223;2.2164872079975894e-05;1706703168.7743824
2.05683331948868;4.058437691125626;8.423039263386336e-07;1706703168.7822568
2.0566325416108784;4.1451215935296855;1.0647874036428613e-05;1706703168.8243482
2.0442114998765777;4.145489588020628;-4.201804350578275e-06;1706703168.8750522
2.030492237403696;4.144830977436055;-4.397203240408514e-06;1706703168.8819726
2.030616357851193;4.038824094982482;1.2101457402889238e-06;1706703168.9242723
2.0552243107677195;4.038818505588778;-1.2384080457714263e-05;1706703168.9748945
2.0552243107677195;4.038818505588778;-1.2384080457714263e-05;1706703168.9811368
2.0550410100520407;4.12499992218574;2.878380108308962e-05;1706703169.0242152
2.0388582627608947;4.125396101663443;-2.2178593845086525e-05;1706703169.0747592
2.04796414014726;4.125795048942408;-4.761631400752306e-06;1706703169.0822659
2.0478939017542683;4.154597149955637;9.06933063508531e-06;1706703169.1243937
2.064040538696548;4.154088483050252;-4.0904218355913327e-07;1706703169.1754823
2.0686479970986134;4.154350265055368;-2.1195529459521903e-05;1706703169.1797206
2.0688900786573274;4.077666779440319;9.1460001019077e-07;1706703169.2244365
2.0485323840121445;4.0778220506956515;5.777908377582328e-06;1706703169.2751055
2.025829893797601;4.07715970620195;-4.165348410225643e-06;1706703169.2815838
2.0258004204564144;4.105970655260061;-2.1666119962742918e-05;1706703169.324386
2.03406574110265;4.105785853789576;-7.570252749625469e-06;1706703169.3754857
2.047536091898996;4.1062955019161205;-2.5695986598004375e-06;1706703169.3815885
2.047494668331169;4.125490540275756;6.257267271440311e-06;1706703169.424289
2.0433891845976278;4.125592296459605;-7.324210084252656e-06;1706703169.4835315
2.0433891845976278;4.125592296459605;-7.324210084252656e-06;1706703169.4938471
2.0434894992774892;4.0678509412912796;1.224262007161698e-06;1706703169.5362053
2.1046520392878394;4.067753986403937;5.446882936083824e-06;1706703169.576468
2.1184530170993896;4.068354119255612;-2.5676006432253892e-06;1706703169.584678
2.1185345588332063;4.049333485412701;7.731576905933138e-06;1706703169.628375
2.044812638336952;4.048907473584659;1.4177582590262365e-06;1706703169.6751716
2.0263644760792854;4.048517723317329;-4.632215530973378e-06;1706703169.6827052
2.0263124189725374;4.106475536370026;-1.4621838999693353e-05;1706703169.7244198
2.034740569580261;4.106288217849435;1.972526961779692e-05;1706703169.7754002
2.0302488112927097;4.106126419006262;1.615539368357915e-05;1706703169.781971
2.0302723225401613;4.086902397247231;1.704918703819238e-06;1706703169.8243074
2.0385430683786456;4.086771831019462;6.128513105981673e-08;1706703169.8750885
2.0430363244606613;4.086918119989374;-3.4506746242222785e-06;1706703169.8801415
2.0430363244606613;4.086918119989374;-3.4506746242222785e-06;1706703169.9243157
2.017728104173727;4.087339899575946;4.83844604947493e-06;1706703169.9753103
2.031486702394252;4.0877388545785385;-7.2536464210157786e-06;1706703169.9819083
2.031486702394252;4.0877388545785385;-7.2536464210157786e-06;1706703170.0243697
2.048516018480468;4.087491628842057;2.655631275406495e-08;1706703170.0749805
2.034767307573401;4.087040460010765;8.101594597310339e-06;1706703170.0831447
2.0346772685690855;4.1446916993745395;-5.672347428929123e-06;1706703170.1243432
2.0176837995629677;4.145279844482179;-2.6986526886130134e-06;1706703170.1747968
2.0267897882823678;4.145687971679581;2.8508078115167227e-06;1706703170.1806712
2.026855670713962;4.087599713209729;-1.8519449161874246e-05;1706703170.224322
2.0721061398496;4.087034783274703;8.758525787534791e-06;1706703170.2754004
2.0813846512450556;4.08741256250301;-9.80852455453095e-07;1706703170.281573
2.0814417004092105;4.068203711323105;-1.6040738523811952e-05;1706703170.328237
2.0318182259080504;4.0684654271361;-6.536866376899138e-06;1706703170.3753545
1.9956299707094338;4.067697372144972;-2.4826298484262435e-06;1706703170.3795023
1.9956463206398114;4.154305905855224;1.3513426769604103e-05;1706703170.420349
2.008579565262784;4.153756827112658;3.2673226648856078e-06;1706703170.47534
2.0262518776155076;4.15457903618424;2.5792303973630067e-05;1706703170.4823792
2.0263015653811176;4.116112363699915;-3.6890128643386614e-07;1706703170.524391
2.038875660965217;4.115802778877564;8.901264449425826e-06;1706703170.5750859
2.0211771664353098;4.115127910818447;1.5810961001899127e-05;1706703170.5791676
2.021211373005081;4.076867184613835;1.0022338672470402e-05;1706703170.6203275
2.033446098908344;4.076688474268299;-5.283714112480721e-06;1706703170.6758246
2.051161002032528;4.077224323077931;9.810052443976573e-06;1706703170.68353
2.0510791932360206;4.115534300646785;6.540620816873686e-06;1706703170.724157
2.038875660965217;4.115802778877564;8.901264449425826e-06;1706703170.77527
2.0526064878565853;4.116374685647052;2.9333674307265243e-06;1706703170.7791817
2.052648690677773;4.097092475194076;8.474881267889891e-06;1706703170.820356
2.0314758614965127;4.097449968207701;-1.3515930567321156e-05;1706703170.8751795
2.0314758614965127;4.097449968207701;-1.3515930567321156e-05;1706703170.8822544
2.0314642585120883;4.107154746229233;-9.45885785911386e-06;1706703170.9243622
2.0357822517902604;4.10706173712813;-7.941460406033338e-07;1706703170.9757922
2.0404546731181967;4.10723643268974;-1.5398280913092657e-06;1706703170.9829347
2.040404002495915;4.1363090589219755;-8.065871439524452e-06;1706703171.0244827
2.0317380123805218;4.13656596729175;-4.205596398914674e-06;1706703171.0749521
2.0178680860000915;4.1359746591567585;-3.390693454528333e-06;1706703171.08925
2.0178680860000915;4.1359746591567585;-3.390693454528333e-06;1706703171.1323783
2.047472280318004;4.135075784128761;-6.892123401287755e-06;1706703171.1753697
2.047472280318004;4.135075784128761;-6.892123401287755e-06;1706703171.1829174
2.0475159384614314;4.115896971016778;7.339991055499452e-07;1706703171.224343
2.0515825387391002;4.115811452625005;-7.2880853661818235e-06;1706703171.274973
2.0470518953199077;4.11561944513845;9.757913619687826e-06;1706703171.2815077
2.0470304996236965;4.125189244353554;-2.1262572910523862e-05;1706703171.3242996
2.0388582627608947;4.125396101663443;-2.2178593845086525e-05;1706703171.3749325
2.0388582627608947;4.125396101663443;-2.2178593845086525e-05;1706703171.3798318
2.038892146305744;4.106201551956186;-1.8355801909421793e-05;1706703171.428225
2.0470721953312228;4.106041580396511;-2.4203499700770934e-05;1706703171.4746468
2.051604609322508;4.106221671224095;-4.791189263044983e-06;1706703171.482653
